[2025-03-20 12:37:36,723] [INFO] Node started: localhost:30057 | index= 58 | f=1, k=4
[2025-03-20 12:38:29,664] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30074 | Distance:   92.98 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:29,721] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30027 | Distance:  131.59 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:36,257] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:36,318] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:36,356] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30019 | Distance:  122.13 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:36,441] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30027 | Distance:  131.59 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:36,455] [INFO] Phase: PRE-REPLY | Receiver: 30073 | Sender: 30057 | Distance:  131.59 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:38:36,534] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30091 | Distance:  141.18 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:36,587] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30080 | Distance:  136.01 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:36,619] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30066 | Distance:  149.93 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:36,662] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:36,803] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30104 | Distance:  118.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:36,846] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:36,894] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:36,923] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30095 | Distance:   55.12 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:36,957] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30069 | Distance:   64.73 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:36,985] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30066 | Distance:  149.93 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:37,042] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:37,190] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:37,232] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30095 | Distance:   55.12 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:37,277] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:37,307] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:37,336] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30116 | Distance:  142.78 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:37,362] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30000 | Distance:  134.01 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:37,402] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778976 bit
[2025-03-20 12:38:37,437] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30115 | Distance:   54.94 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:37,475] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30074 | Distance:   92.98 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:37,512] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30067 | Distance:  134.38 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:37,726] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:38,130] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:38,484] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30092 | Distance:    8.84 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:39,124] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30069 | Distance:   64.73 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:39,178] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:39,253] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30104 | Distance:  118.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:39,281] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30091 | Distance:  141.18 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:39,308] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:39,338] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:39,388] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30100 | Distance:   95.36 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:39,431] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30100 | Distance:   95.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:40,077] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30116 | Distance:  142.78 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:40,976] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30067 | Distance:  134.38 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:41,144] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30080 | Distance:  136.01 m | Delay: 0.6991s | Size: 16778992 bit
