[2025-03-11 17:46:17,959] [INFO] Node started: localhost:30144 | index=145 | f=1, k=4
[2025-03-11 17:46:22,999] [INFO] [30144] PRE-PREPARE received: {'request_id': 1741682782924, 'data': 'llapbft_message_1741682782924', 'timestamp': 1741682782.9516234, 'leader': 30086, 'cluster_id': 1, 'cluster_ports': [30005, 30015, 30018, 30024, 30025, 30045, 30047, 30051, 30061, 30069, 30073, 30086, 30103, 30104, 30110, 30112, 30120, 30125, 30126, 30130, 30133, 30140, 30142, 30144, 30145, 30148, 30155, 30158], 'cluster_manager': {'host': 'localhost', 'port': 30018, 'latitude': 36.6268812, 'longitude': 127.4589418, 'altitude': 19, 'offset_m': 'lat: 31 m, lng: 39 m, alt: 19 m'}, 'simulated_delay': 0.000116, 'distance': 79.15178635778182, 'message_size_bits': 4176}
[2025-03-11 17:46:22,999] [INFO] [30144] Broadcasting PREPARE: REQUEST 1741682782924
[2025-03-11 17:46:23,758] [INFO] [30144] PREPARE received from 30120 for REQUEST 1741682782924
[2025-03-11 17:46:23,758] [INFO] [30144] PREPARE received from 30024 for REQUEST 1741682782924
[2025-03-11 17:46:23,798] [INFO] [30144] COMMIT received from 30120 for REQUEST 1741682782924
[2025-03-11 17:46:23,798] [INFO] [30144] COMMIT received from 30112 for REQUEST 1741682782924
[2025-03-11 17:46:23,798] [INFO] [30144] COMMIT received from 30086 for REQUEST 1741682782924
[2025-03-11 17:46:23,808] [INFO] [30144] COMMIT received from 30130 for REQUEST 1741682782924
[2025-03-11 17:46:23,898] [INFO] [30144] COMMIT received from 30140 for REQUEST 1741682782924
[2025-03-11 17:46:23,898] [INFO] [30144] COMMIT received from 30125 for REQUEST 1741682782924
[2025-03-11 17:46:23,962] [INFO] [30144] COMMIT received from 30061 for REQUEST 1741682782924
[2025-03-11 17:46:24,062] [INFO] [30144] PREPARE received from 30045 for REQUEST 1741682782924
[2025-03-11 17:46:24,069] [INFO] [30144] COMMIT received from 30045 for REQUEST 1741682782924
[2025-03-11 17:46:24,136] [INFO] [30144] PREPARE received from 30015 for REQUEST 1741682782924
[2025-03-11 17:46:24,136] [INFO] [30144] COMMIT received from 30015 for REQUEST 1741682782924
[2025-03-11 17:46:24,186] [INFO] [30144] PREPARE received from 30103 for REQUEST 1741682782924
[2025-03-11 17:46:24,199] [INFO] [30144] COMMIT received from 30103 for REQUEST 1741682782924
[2025-03-11 17:46:24,199] [INFO] [30144] PREPARE received from 30047 for REQUEST 1741682782924
[2025-03-11 17:46:24,215] [INFO] [30144] COMMIT received from 30047 for REQUEST 1741682782924
[2025-03-11 17:46:24,262] [INFO] [30144] PREPARE received from 30155 for REQUEST 1741682782924
[2025-03-11 17:46:24,262] [INFO] [30144] COMMIT received from 30155 for REQUEST 1741682782924
[2025-03-11 17:46:24,294] [INFO] [30144] PREPARE received from 30145 for REQUEST 1741682782924
[2025-03-11 17:46:24,294] [INFO] [30144] COMMIT received from 30145 for REQUEST 1741682782924
[2025-03-11 17:46:24,357] [INFO] [30144] PREPARE received from 30148 for REQUEST 1741682782924
[2025-03-11 17:46:24,357] [INFO] [30144] COMMIT received from 30148 for REQUEST 1741682782924
[2025-03-11 17:49:25,148] [INFO] Node started: localhost:30144 | index=145 | f=1, k=4
[2025-03-11 17:49:37,794] [INFO] [30144] PRE-PREPARE received: {'request_id': 1741682977666, 'data': 'llapbft_message_1741682977666', 'timestamp': 1741682977.7055552, 'leader': 30149, 'cluster_id': 3, 'cluster_ports': [30002, 30005, 30008, 30010, 30017, 30021, 30024, 30031, 30034, 30035, 30040, 30048, 30054, 30055, 30056, 30058, 30076, 30081, 30084, 30090, 30091, 30101, 30103, 30107, 30120, 30123, 30124, 30135, 30136, 30137, 30144, 30149, 30152, 30156, 30158, 30163, 30164, 30166, 30173, 30174, 30175, 30178, 30183, 30186, 30188, 30191, 30193, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30136, 'latitude': 36.6273945, 'longitude': 127.4590786, 'altitude': 185, 'offset_m': 'lat: 88 m, lng: 51 m, alt: 185 m'}, 'simulated_delay': 0.00022133333333333334, 'distance': 147.05730400122786, 'message_size_bits': 5312}
[2025-03-11 17:49:37,794] [INFO] [30144] Broadcasting PREPARE: REQUEST 1741682977666
[2025-03-11 17:49:37,938] [INFO] [30144] PREPARE received from 30188 for REQUEST 1741682977666
[2025-03-11 17:49:37,938] [INFO] [30144] Broadcasting COMMIT: REQUEST 1741682977666
[2025-03-11 17:49:38,015] [INFO] [30144] PREPARE received from 30107 for REQUEST 1741682977666
[2025-03-11 17:49:38,502] [INFO] [30144] PREPARE received from 30048 for REQUEST 1741682977666
[2025-03-11 17:49:38,504] [INFO] [30144] PREPARE received from 30035 for REQUEST 1741682977666
[2025-03-11 17:49:38,504] [INFO] [30144] PREPARE received from 30103 for REQUEST 1741682977666
[2025-03-11 17:49:38,790] [INFO] [30144] PREPARE received from 30158 for REQUEST 1741682977666
[2025-03-11 17:49:38,861] [INFO] [30144] PREPARE received from 30005 for REQUEST 1741682977666
[2025-03-11 17:49:38,956] [INFO] [30144] PREPARE received from 30191 for REQUEST 1741682977666
[2025-03-11 17:49:39,213] [INFO] [30144] COMMIT received from 30191 for REQUEST 1741682977666
[2025-03-11 17:49:39,213] [INFO] [30144] COMMIT received from 30188 for REQUEST 1741682977666
[2025-03-11 17:49:39,213] [INFO] [30144] COMMIT complete. Sending PRE-REPLY: REQUEST 1741682977666 directly to Manager 30136
[2025-03-11 17:49:39,495] [INFO] [30144] COMMIT received from 30107 for REQUEST 1741682977666
[2025-03-11 17:49:39,507] [INFO] [30144] PREPARE received from 30017 for REQUEST 1741682977666
[2025-03-11 17:49:39,633] [INFO] [30144] COMMIT received from 30158 for REQUEST 1741682977666
[2025-03-11 17:49:39,633] [INFO] [30144] PREPARE received from 30183 for REQUEST 1741682977666
[2025-03-11 17:49:39,795] [INFO] [30144] COMMIT received from 30103 for REQUEST 1741682977666
[2025-03-11 17:49:39,795] [INFO] [30144] PREPARE received from 30021 for REQUEST 1741682977666
[2025-03-11 17:49:39,955] [INFO] [30144] COMMIT received from 30048 for REQUEST 1741682977666
[2025-03-11 17:49:39,955] [INFO] [30144] COMMIT received from 30005 for REQUEST 1741682977666
[2025-03-11 17:49:39,955] [INFO] [30144] COMMIT received from 30183 for REQUEST 1741682977666
[2025-03-11 17:49:39,955] [INFO] [30144] COMMIT received from 30021 for REQUEST 1741682977666
[2025-03-11 17:49:40,229] [INFO] [30144] COMMIT received from 30017 for REQUEST 1741682977666
[2025-03-11 17:49:40,304] [INFO] [30144] PREPARE received from 30164 for REQUEST 1741682977666
[2025-03-11 17:49:40,304] [INFO] [30144] PREPARE received from 30002 for REQUEST 1741682977666
[2025-03-11 17:49:40,307] [INFO] [30144] PREPARE received from 30152 for REQUEST 1741682977666
[2025-03-11 17:49:40,408] [INFO] [30144] COMMIT received from 30152 for REQUEST 1741682977666
[2025-03-11 17:49:40,408] [INFO] [30144] COMMIT received from 30076 for REQUEST 1741682977666
[2025-03-11 17:49:40,408] [INFO] [30144] COMMIT received from 30002 for REQUEST 1741682977666
[2025-03-11 17:49:40,408] [INFO] [30144] COMMIT received from 30164 for REQUEST 1741682977666
[2025-03-11 17:49:40,408] [INFO] [30144] PREPARE received from 30124 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30144] PREPARE received from 30101 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30144] PREPARE received from 30174 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30144] PREPARE received from 30076 for REQUEST 1741682977666
[2025-03-11 17:49:40,547] [INFO] [30144] COMMIT received from 30101 for REQUEST 1741682977666
[2025-03-11 17:49:40,549] [INFO] [30144] COMMIT received from 30174 for REQUEST 1741682977666
[2025-03-11 17:49:40,549] [INFO] [30144] COMMIT received from 30124 for REQUEST 1741682977666
[2025-03-11 17:49:40,549] [INFO] [30144] COMMIT received from 30081 for REQUEST 1741682977666
[2025-03-11 17:49:40,549] [INFO] [30144] COMMIT received from 30024 for REQUEST 1741682977666
[2025-03-11 17:49:40,551] [INFO] [30144] PREPARE received from 30178 for REQUEST 1741682977666
[2025-03-11 17:49:40,612] [INFO] [30144] PREPARE received from 30081 for REQUEST 1741682977666
[2025-03-11 17:49:40,612] [INFO] [30144] PREPARE received from 30024 for REQUEST 1741682977666
[2025-03-11 17:49:40,612] [INFO] [30144] PREPARE received from 30040 for REQUEST 1741682977666
[2025-03-11 17:49:40,643] [INFO] [30144] COMMIT received from 30040 for REQUEST 1741682977666
[2025-03-11 17:49:40,643] [INFO] [30144] COMMIT received from 30035 for REQUEST 1741682977666
[2025-03-11 17:49:40,701] [INFO] [30144] COMMIT received from 30178 for REQUEST 1741682977666
[2025-03-11 17:49:40,774] [INFO] [30144] PREPARE received from 30054 for REQUEST 1741682977666
[2025-03-11 17:49:40,775] [INFO] [30144] COMMIT received from 30054 for REQUEST 1741682977666
[2025-03-11 17:49:40,857] [INFO] [30144] PREPARE received from 30084 for REQUEST 1741682977666
[2025-03-11 17:49:40,916] [INFO] [30144] COMMIT received from 30084 for REQUEST 1741682977666
[2025-03-11 17:49:40,916] [INFO] [30144] PREPARE received from 30175 for REQUEST 1741682977666
[2025-03-11 17:49:40,942] [INFO] [30144] PREPARE received from 30091 for REQUEST 1741682977666
[2025-03-11 17:49:40,958] [INFO] [30144] COMMIT received from 30091 for REQUEST 1741682977666
[2025-03-11 17:49:40,958] [INFO] [30144] COMMIT received from 30175 for REQUEST 1741682977666
[2025-03-11 17:49:40,975] [INFO] [30144] PREPARE received from 30195 for REQUEST 1741682977666
[2025-03-11 17:49:40,975] [INFO] [30144] COMMIT received from 30195 for REQUEST 1741682977666
[2025-03-11 17:49:41,238] [INFO] [30144] PREPARE received from 30090 for REQUEST 1741682977666
[2025-03-11 17:49:41,238] [INFO] [30144] COMMIT received from 30090 for REQUEST 1741682977666
[2025-03-11 17:49:41,263] [INFO] [30144] PREPARE received from 30010 for REQUEST 1741682977666
[2025-03-11 17:49:41,263] [INFO] [30144] COMMIT received from 30010 for REQUEST 1741682977666
[2025-03-11 17:49:41,481] [INFO] [30144] PREPARE received from 30156 for REQUEST 1741682977666
[2025-03-11 17:49:41,488] [INFO] [30144] COMMIT received from 30156 for REQUEST 1741682977666
[2025-03-11 17:49:41,591] [INFO] [30144] COMMIT received from 30149 for REQUEST 1741682977666
[2025-03-11 17:49:41,622] [INFO] [30144] PREPARE received from 30186 for REQUEST 1741682977666
[2025-03-11 17:49:41,721] [INFO] [30144] COMMIT received from 30186 for REQUEST 1741682977666
[2025-03-11 17:49:41,730] [INFO] [30144] PREPARE received from 30056 for REQUEST 1741682977666
[2025-03-11 17:49:41,746] [INFO] [30144] COMMIT received from 30056 for REQUEST 1741682977666
[2025-03-11 17:49:41,868] [INFO] [30144] PREPARE received from 30120 for REQUEST 1741682977666
[2025-03-11 17:49:41,868] [INFO] [30144] PREPARE received from 30135 for REQUEST 1741682977666
[2025-03-11 17:49:41,868] [INFO] [30144] COMMIT received from 30135 for REQUEST 1741682977666
[2025-03-11 17:49:41,990] [INFO] [30144] COMMIT received from 30120 for REQUEST 1741682977666
[2025-03-11 17:49:42,240] [INFO] [30144] PREPARE received from 30193 for REQUEST 1741682977666
[2025-03-11 17:49:42,259] [INFO] [30144] PREPARE received from 30034 for REQUEST 1741682977666
[2025-03-11 17:49:42,259] [INFO] [30144] COMMIT received from 30193 for REQUEST 1741682977666
[2025-03-11 17:49:42,259] [INFO] [30144] COMMIT received from 30034 for REQUEST 1741682977666
[2025-03-11 17:49:42,314] [INFO] [30144] PREPARE received from 30137 for REQUEST 1741682977666
[2025-03-11 17:49:42,314] [INFO] [30144] COMMIT received from 30137 for REQUEST 1741682977666
[2025-03-11 17:49:42,511] [INFO] [30144] PREPARE received from 30166 for REQUEST 1741682977666
[2025-03-11 17:49:42,511] [INFO] [30144] COMMIT received from 30166 for REQUEST 1741682977666
[2025-03-11 17:49:42,645] [INFO] [30144] PREPARE received from 30173 for REQUEST 1741682977666
[2025-03-11 17:49:42,725] [INFO] [30144] COMMIT received from 30173 for REQUEST 1741682977666
[2025-03-11 17:49:42,784] [INFO] [30144] PREPARE received from 30058 for REQUEST 1741682977666
[2025-03-11 17:49:42,784] [INFO] [30144] COMMIT received from 30058 for REQUEST 1741682977666
[2025-03-11 17:49:42,879] [INFO] [30144] PREPARE received from 30008 for REQUEST 1741682977666
[2025-03-11 17:49:42,892] [INFO] [30144] COMMIT received from 30008 for REQUEST 1741682977666
[2025-03-11 17:49:42,892] [INFO] [30144] PREPARE received from 30123 for REQUEST 1741682977666
[2025-03-11 17:49:42,892] [INFO] [30144] COMMIT received from 30123 for REQUEST 1741682977666
[2025-03-11 17:49:43,133] [INFO] [30144] PREPARE received from 30055 for REQUEST 1741682977666
[2025-03-11 17:49:43,135] [INFO] [30144] COMMIT received from 30055 for REQUEST 1741682977666
[2025-03-11 17:49:43,265] [INFO] [30144] PREPARE received from 30163 for REQUEST 1741682977666
[2025-03-11 17:49:43,265] [INFO] [30144] COMMIT received from 30163 for REQUEST 1741682977666
