[2025-03-20 12:37:46,154] [INFO] Node started: localhost:30104 | index=105 | f=1, k=4
[2025-03-20 12:38:45,651] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:45,685] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30067 | Distance:  134.38 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:45,717] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:45,742] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:45,766] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:45,789] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:45,815] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:45,855] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:52,484] [INFO] Phase: PRE-PREPARE | Receiver: 30104 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4662s | Size: 16782176 bit
[2025-03-20 12:38:52,607] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30104 | Distance:   78.95 m | Delay: 0.4662s | Size: 16778160 bit
[2025-03-20 12:38:57,675] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30027 | Distance:  131.59 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:57,691] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30104 | Distance:  131.59 m | Delay: 0.6991s | Size: 16778152 bit
[2025-03-20 12:38:58,090] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:58,132] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:58,168] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:58,194] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:58,222] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:58,248] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30074 | Distance:   92.98 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:58,291] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:58,331] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:58,667] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:39:01,347] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:01,673] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30000 | Distance:  134.01 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:02,001] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30116 | Distance:  142.78 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:39:02,168] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30115 | Distance:   54.94 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:39:04,213] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778968 bit
[2025-03-20 12:39:04,247] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30116 | Distance:  142.78 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:39:04,285] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30066 | Distance:  149.93 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:04,319] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:04,334] [INFO] Phase: PRE-REPLY | Receiver: 30073 | Sender: 30104 | Distance:  148.71 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:39:04,390] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30057 | Distance:   47.75 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:39:04,423] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:05,399] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:07,449] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:07,483] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:07,599] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:07,637] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:07,663] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:39:07,691] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30067 | Distance:  134.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:07,716] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30091 | Distance:  141.18 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:07,770] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30092 | Distance:    8.84 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:39:07,797] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30095 | Distance:   55.12 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:07,831] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30100 | Distance:   95.36 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:07,870] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:39:07,965] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:39:07,998] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:08,036] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778984 bit
[2025-03-20 12:39:08,063] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:08,103] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30019 | Distance:  122.13 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:08,145] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:08,178] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30066 | Distance:  149.93 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:39:08,231] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:08,265] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30019 | Distance:  122.13 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:08,307] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30100 | Distance:   95.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:08,358] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30027 | Distance:  131.59 m | Delay: 0.6991s | Size: 16779000 bit
