[2025-03-11 17:49:35,598] [INFO] Node started: localhost:30196 | index=197 | f=1, k=4
[2025-03-11 17:49:37,878] [INFO] [30196] PRE-PREPARE received: {'request_id': 1741682977666, 'data': 'llapbft_message_1741682977666', 'timestamp': 1741682977.7055552, 'leader': 30118, 'cluster_id': 2, 'cluster_ports': [30001, 30009, 30012, 30013, 30014, 30016, 30025, 30029, 30037, 30038, 30047, 30051, 30052, 30057, 30060, 30063, 30072, 30073, 30075, 30079, 30082, 30085, 30087, 30088, 30089, 30092, 30093, 30095, 30105, 30106, 30112, 30114, 30118, 30121, 30122, 30127, 30129, 30130, 30133, 30138, 30142, 30143, 30145, 30157, 30165, 30168, 30169, 30171, 30184, 30196, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.0001531111111111111, 'distance': 66.80051506276209, 'message_size_bits': 5512}
[2025-03-11 17:49:37,896] [INFO] [30196] Broadcasting PREPARE: REQUEST 1741682977666
[2025-03-11 17:49:42,128] [INFO] [30196] PREPARE received from 30106 for REQUEST 1741682977666
[2025-03-11 17:49:42,128] [INFO] [30196] PREPARE received from 30063 for REQUEST 1741682977666
[2025-03-11 17:49:42,128] [INFO] [30196] COMMIT received from 30063 for REQUEST 1741682977666
[2025-03-11 17:49:42,224] [INFO] [30196] COMMIT received from 30106 for REQUEST 1741682977666
[2025-03-11 17:49:42,226] [INFO] [30196] PREPARE received from 30047 for REQUEST 1741682977666
[2025-03-11 17:49:42,226] [INFO] [30196] COMMIT received from 30047 for REQUEST 1741682977666
[2025-03-11 17:49:42,530] [INFO] [30196] PREPARE received from 30105 for REQUEST 1741682977666
[2025-03-11 17:49:42,530] [INFO] [30196] COMMIT received from 30105 for REQUEST 1741682977666
[2025-03-11 17:49:42,730] [INFO] [30196] PREPARE received from 30184 for REQUEST 1741682977666
[2025-03-11 17:49:42,730] [INFO] [30196] COMMIT received from 30184 for REQUEST 1741682977666
[2025-03-11 17:49:42,761] [INFO] [30196] PREPARE received from 30165 for REQUEST 1741682977666
[2025-03-11 17:49:42,761] [INFO] [30196] COMMIT received from 30165 for REQUEST 1741682977666
[2025-03-11 17:49:42,978] [INFO] [30196] PREPARE received from 30014 for REQUEST 1741682977666
[2025-03-11 17:49:43,055] [INFO] [30196] COMMIT received from 30014 for REQUEST 1741682977666
[2025-03-11 17:49:43,081] [INFO] [30196] PREPARE received from 30088 for REQUEST 1741682977666
[2025-03-11 17:49:43,081] [INFO] [30196] PREPARE received from 30087 for REQUEST 1741682977666
[2025-03-11 17:49:43,081] [INFO] [30196] COMMIT received from 30088 for REQUEST 1741682977666
[2025-03-11 17:49:43,081] [INFO] [30196] COMMIT received from 30087 for REQUEST 1741682977666
[2025-03-11 17:49:43,340] [INFO] [30196] PREPARE received from 30127 for REQUEST 1741682977666
[2025-03-11 17:49:43,389] [INFO] [30196] PREPARE received from 30079 for REQUEST 1741682977666
[2025-03-11 17:49:43,425] [INFO] [30196] COMMIT received from 30127 for REQUEST 1741682977666
[2025-03-11 17:49:43,425] [INFO] [30196] COMMIT received from 30079 for REQUEST 1741682977666
[2025-03-11 17:49:43,515] [INFO] [30196] PREPARE received from 30089 for REQUEST 1741682977666
[2025-03-11 17:49:43,517] [INFO] [30196] PREPARE received from 30130 for REQUEST 1741682977666
[2025-03-11 17:49:43,517] [INFO] [30196] PREPARE received from 30121 for REQUEST 1741682977666
[2025-03-11 17:49:43,517] [INFO] [30196] PREPARE received from 30129 for REQUEST 1741682977666
[2025-03-11 17:49:43,517] [INFO] [30196] PREPARE received from 30143 for REQUEST 1741682977666
[2025-03-11 17:49:43,519] [INFO] [30196] PREPARE received from 30122 for REQUEST 1741682977666
[2025-03-11 17:49:43,519] [INFO] [30196] COMMIT received from 30143 for REQUEST 1741682977666
[2025-03-11 17:49:43,519] [INFO] [30196] PREPARE received from 30052 for REQUEST 1741682977666
[2025-03-11 17:49:43,519] [INFO] [30196] COMMIT received from 30089 for REQUEST 1741682977666
[2025-03-11 17:49:43,519] [INFO] [30196] COMMIT received from 30121 for REQUEST 1741682977666
[2025-03-11 17:49:43,560] [INFO] [30196] COMMIT received from 30129 for REQUEST 1741682977666
[2025-03-11 17:49:43,560] [INFO] [30196] PREPARE received from 30169 for REQUEST 1741682977666
[2025-03-11 17:49:43,560] [INFO] [30196] COMMIT received from 30052 for REQUEST 1741682977666
[2025-03-11 17:49:43,560] [INFO] [30196] COMMIT received from 30130 for REQUEST 1741682977666
[2025-03-11 17:49:43,560] [INFO] [30196] COMMIT received from 30122 for REQUEST 1741682977666
[2025-03-11 17:49:43,571] [INFO] [30196] PREPARE received from 30114 for REQUEST 1741682977666
[2025-03-11 17:49:43,571] [INFO] [30196] COMMIT received from 30114 for REQUEST 1741682977666
[2025-03-11 17:49:43,571] [INFO] [30196] COMMIT received from 30169 for REQUEST 1741682977666
[2025-03-11 17:49:43,583] [INFO] [30196] COMMIT received from 30001 for REQUEST 1741682977666
[2025-03-11 17:49:43,583] [INFO] [30196] PREPARE received from 30001 for REQUEST 1741682977666
[2025-03-11 17:49:43,788] [INFO] [30196] PREPARE received from 30038 for REQUEST 1741682977666
[2025-03-11 17:49:43,788] [INFO] [30196] PREPARE received from 30057 for REQUEST 1741682977666
[2025-03-11 17:49:43,788] [INFO] [30196] COMMIT received from 30038 for REQUEST 1741682977666
[2025-03-11 17:49:43,788] [INFO] [30196] COMMIT received from 30057 for REQUEST 1741682977666
[2025-03-11 17:49:43,864] [INFO] [30196] PREPARE received from 30112 for REQUEST 1741682977666
[2025-03-11 17:49:43,866] [INFO] [30196] COMMIT received from 30112 for REQUEST 1741682977666
[2025-03-11 17:49:43,966] [INFO] [30196] PREPARE received from 30082 for REQUEST 1741682977666
[2025-03-11 17:49:43,966] [INFO] [30196] COMMIT received from 30082 for REQUEST 1741682977666
