[2025-03-07 14:05:18,081] [INFO] Node started: localhost:30157 | index=158 | f=1, k=4
[2025-03-07 14:05:29,803] [INFO] [30157] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30118, 'cluster_id': 2, 'cluster_ports': [30001, 30009, 30012, 30013, 30014, 30016, 30025, 30029, 30037, 30038, 30047, 30051, 30052, 30057, 30060, 30063, 30072, 30073, 30075, 30079, 30082, 30085, 30087, 30088, 30089, 30092, 30093, 30095, 30105, 30106, 30112, 30114, 30118, 30121, 30122, 30127, 30129, 30130, 30133, 30138, 30142, 30143, 30145, 30157, 30165, 30168, 30169, 30171, 30184, 30196, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.00015288888888888888, 'distance': 97.34996667593714, 'message_size_bits': 5504}
[2025-03-07 14:05:29,810] [INFO] [30157] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:07:02,152] [INFO] [30157] PRE-PREPARE received: {'request_id': 1741324022032, 'data': 'llapbft_message_1741324022032', 'timestamp': 1741324022.0642025, 'leader': 30137, 'cluster_id': 3, 'cluster_ports': [30001, 30002, 30003, 30010, 30011, 30016, 30023, 30027, 30028, 30030, 30032, 30035, 30038, 30046, 30048, 30049, 30052, 30055, 30056, 30057, 30060, 30066, 30068, 30070, 30076, 30079, 30083, 30085, 30088, 30091, 30093, 30095, 30096, 30100, 30108, 30113, 30114, 30122, 30124, 30129, 30131, 30132, 30134, 30137, 30138, 30147, 30153, 30157], 'cluster_manager': {'host': 'localhost', 'port': 30132, 'latitude': 36.6266901, 'longitude': 127.459304, 'altitude': 80, 'offset_m': 'lat: 10 m, lng: 71 m, alt: 80 m'}, 'simulated_delay': 0.0002937777777777778, 'distance': 180.2571985728547, 'message_size_bits': 5288}
[2025-03-07 14:07:02,154] [INFO] [30157] Broadcasting PREPARE: REQUEST 1741324022032
[2025-03-07 14:07:02,319] [INFO] [30157] PREPARE received from 30134 for REQUEST 1741324022032
[2025-03-07 14:07:02,319] [INFO] [30157] Broadcasting COMMIT: REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30157] PREPARE received from 30083 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30157] COMMIT received from 30083 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30157] COMMIT received from 30134 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30157] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324022032 directly to Manager 30132
[2025-03-07 14:07:03,177] [INFO] [30157] PREPARE received from 30049 for REQUEST 1741324022032
[2025-03-07 14:07:03,177] [INFO] [30157] COMMIT received from 30137 for REQUEST 1741324022032
[2025-03-07 14:07:03,177] [INFO] [30157] COMMIT received from 30049 for REQUEST 1741324022032
[2025-03-07 14:07:03,505] [INFO] [30157] PREPARE received from 30138 for REQUEST 1741324022032
[2025-03-07 14:07:03,505] [INFO] [30157] COMMIT received from 30138 for REQUEST 1741324022032
[2025-03-07 14:07:03,837] [INFO] [30157] PREPARE received from 30055 for REQUEST 1741324022032
[2025-03-07 14:07:03,837] [INFO] [30157] COMMIT received from 30055 for REQUEST 1741324022032
[2025-03-07 14:07:04,062] [INFO] [30157] PREPARE received from 30011 for REQUEST 1741324022032
[2025-03-07 14:07:04,062] [INFO] [30157] COMMIT received from 30011 for REQUEST 1741324022032
[2025-03-07 14:07:04,200] [INFO] [30157] PREPARE received from 30028 for REQUEST 1741324022032
[2025-03-07 14:07:04,200] [INFO] [30157] COMMIT received from 30028 for REQUEST 1741324022032
[2025-03-07 14:07:04,280] [INFO] [30157] PREPARE received from 30095 for REQUEST 1741324022032
[2025-03-07 14:07:04,280] [INFO] [30157] COMMIT received from 30095 for REQUEST 1741324022032
[2025-03-07 14:07:04,342] [INFO] [30157] PREPARE received from 30079 for REQUEST 1741324022032
[2025-03-07 14:07:04,342] [INFO] [30157] COMMIT received from 30079 for REQUEST 1741324022032
[2025-03-07 14:07:04,390] [INFO] [30157] PREPARE received from 30076 for REQUEST 1741324022032
[2025-03-07 14:07:04,390] [INFO] [30157] COMMIT received from 30076 for REQUEST 1741324022032
[2025-03-07 14:07:04,395] [INFO] [30157] PREPARE received from 30002 for REQUEST 1741324022032
[2025-03-07 14:07:04,395] [INFO] [30157] COMMIT received from 30002 for REQUEST 1741324022032
[2025-03-07 14:07:04,438] [INFO] [30157] PREPARE received from 30153 for REQUEST 1741324022032
[2025-03-07 14:07:04,454] [INFO] [30157] COMMIT received from 30153 for REQUEST 1741324022032
[2025-03-07 14:07:04,660] [INFO] [30157] PREPARE received from 30035 for REQUEST 1741324022032
[2025-03-07 14:07:04,660] [INFO] [30157] COMMIT received from 30035 for REQUEST 1741324022032
[2025-03-07 14:07:04,692] [INFO] [30157] PREPARE received from 30048 for REQUEST 1741324022032
[2025-03-07 14:07:04,692] [INFO] [30157] COMMIT received from 30048 for REQUEST 1741324022032
[2025-03-07 14:07:04,755] [INFO] [30157] PREPARE received from 30088 for REQUEST 1741324022032
[2025-03-07 14:07:04,755] [INFO] [30157] COMMIT received from 30088 for REQUEST 1741324022032
[2025-03-07 14:07:04,755] [INFO] [30157] COMMIT received from 30068 for REQUEST 1741324022032
[2025-03-07 14:07:04,770] [INFO] [30157] PREPARE received from 30068 for REQUEST 1741324022032
[2025-03-07 14:07:04,818] [INFO] [30157] PREPARE received from 30060 for REQUEST 1741324022032
[2025-03-07 14:07:04,818] [INFO] [30157] COMMIT received from 30060 for REQUEST 1741324022032
[2025-03-07 14:07:04,831] [INFO] [30157] PREPARE received from 30070 for REQUEST 1741324022032
[2025-03-07 14:07:04,831] [INFO] [30157] COMMIT received from 30070 for REQUEST 1741324022032
[2025-03-07 14:07:04,834] [INFO] [30157] PREPARE received from 30052 for REQUEST 1741324022032
[2025-03-07 14:07:04,834] [INFO] [30157] COMMIT received from 30052 for REQUEST 1741324022032
[2025-03-07 14:07:05,055] [INFO] [30157] PREPARE received from 30085 for REQUEST 1741324022032
[2025-03-07 14:07:05,055] [INFO] [30157] COMMIT received from 30085 for REQUEST 1741324022032
[2025-03-07 14:07:05,150] [INFO] [30157] PREPARE received from 30046 for REQUEST 1741324022032
[2025-03-07 14:07:05,150] [INFO] [30157] PREPARE received from 30108 for REQUEST 1741324022032
[2025-03-07 14:07:05,150] [INFO] [30157] COMMIT received from 30046 for REQUEST 1741324022032
[2025-03-07 14:07:05,150] [INFO] [30157] COMMIT received from 30108 for REQUEST 1741324022032
[2025-03-07 14:07:05,339] [INFO] [30157] PREPARE received from 30001 for REQUEST 1741324022032
[2025-03-07 14:07:05,339] [INFO] [30157] COMMIT received from 30001 for REQUEST 1741324022032
[2025-03-07 14:07:05,339] [INFO] [30157] PREPARE received from 30124 for REQUEST 1741324022032
[2025-03-07 14:07:05,339] [INFO] [30157] COMMIT received from 30124 for REQUEST 1741324022032
[2025-03-07 14:07:05,387] [INFO] [30157] PREPARE received from 30066 for REQUEST 1741324022032
[2025-03-07 14:07:05,387] [INFO] [30157] COMMIT received from 30066 for REQUEST 1741324022032
[2025-03-07 14:07:05,418] [INFO] [30157] PREPARE received from 30027 for REQUEST 1741324022032
[2025-03-07 14:07:05,418] [INFO] [30157] COMMIT received from 30027 for REQUEST 1741324022032
[2025-03-07 14:07:05,434] [INFO] [30157] PREPARE received from 30003 for REQUEST 1741324022032
[2025-03-07 14:07:05,434] [INFO] [30157] COMMIT received from 30003 for REQUEST 1741324022032
[2025-03-07 14:07:05,479] [INFO] [30157] COMMIT received from 30056 for REQUEST 1741324022032
[2025-03-07 14:07:05,479] [INFO] [30157] PREPARE received from 30056 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30157] PREPARE received from 30032 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30157] COMMIT received from 30032 for REQUEST 1741324022032
[2025-03-07 14:07:05,739] [INFO] [30157] PREPARE received from 30016 for REQUEST 1741324022032
[2025-03-07 14:07:05,739] [INFO] [30157] COMMIT received from 30016 for REQUEST 1741324022032
[2025-03-07 14:07:05,769] [INFO] [30157] PREPARE received from 30093 for REQUEST 1741324022032
[2025-03-07 14:07:05,789] [INFO] [30157] COMMIT received from 30093 for REQUEST 1741324022032
[2025-03-07 14:07:05,797] [INFO] [30157] PREPARE received from 30147 for REQUEST 1741324022032
[2025-03-07 14:07:05,797] [INFO] [30157] COMMIT received from 30147 for REQUEST 1741324022032
[2025-03-07 14:07:05,876] [INFO] [30157] PREPARE received from 30129 for REQUEST 1741324022032
[2025-03-07 14:07:05,876] [INFO] [30157] PREPARE received from 30131 for REQUEST 1741324022032
[2025-03-07 14:07:05,876] [INFO] [30157] COMMIT received from 30129 for REQUEST 1741324022032
[2025-03-07 14:07:05,876] [INFO] [30157] COMMIT received from 30010 for REQUEST 1741324022032
[2025-03-07 14:07:05,876] [INFO] [30157] COMMIT received from 30023 for REQUEST 1741324022032
[2025-03-07 14:07:05,876] [INFO] [30157] COMMIT received from 30131 for REQUEST 1741324022032
[2025-03-07 14:07:05,892] [INFO] [30157] PREPARE received from 30010 for REQUEST 1741324022032
[2025-03-07 14:07:05,892] [INFO] [30157] PREPARE received from 30023 for REQUEST 1741324022032
[2025-03-07 14:07:05,907] [INFO] [30157] PREPARE received from 30096 for REQUEST 1741324022032
[2025-03-07 14:07:05,907] [INFO] [30157] COMMIT received from 30096 for REQUEST 1741324022032
[2025-03-07 14:07:05,955] [INFO] [30157] PREPARE received from 30030 for REQUEST 1741324022032
[2025-03-07 14:07:05,955] [INFO] [30157] COMMIT received from 30030 for REQUEST 1741324022032
[2025-03-07 14:07:05,987] [INFO] [30157] PREPARE received from 30091 for REQUEST 1741324022032
[2025-03-07 14:07:05,987] [INFO] [30157] COMMIT received from 30091 for REQUEST 1741324022032
[2025-03-07 14:07:06,003] [INFO] [30157] PREPARE received from 30100 for REQUEST 1741324022032
[2025-03-07 14:07:06,003] [INFO] [30157] COMMIT received from 30100 for REQUEST 1741324022032
[2025-03-07 14:07:06,050] [INFO] [30157] PREPARE received from 30057 for REQUEST 1741324022032
[2025-03-07 14:07:06,050] [INFO] [30157] COMMIT received from 30057 for REQUEST 1741324022032
[2025-03-07 14:07:06,050] [INFO] [30157] PREPARE received from 30113 for REQUEST 1741324022032
[2025-03-07 14:07:06,066] [INFO] [30157] COMMIT received from 30113 for REQUEST 1741324022032
