[2025-03-11 17:49:32,580] [INFO] Node started: localhost:30181 | index=182 | f=1, k=4
[2025-03-11 17:49:38,427] [INFO] [30181] PRE-PREPARE received: {'request_id': 1741682977666, 'data': 'llapbft_message_1741682977666', 'timestamp': 1741682977.7055552, 'leader': 30004, 'cluster_id': 0, 'cluster_ports': [30000, 30004, 30006, 30007, 30011, 30015, 30018, 30023, 30027, 30036, 30039, 30041, 30042, 30043, 30044, 30046, 30049, 30053, 30059, 30061, 30065, 30066, 30070, 30074, 30078, 30083, 30094, 30096, 30098, 30100, 30102, 30104, 30108, 30109, 30110, 30111, 30113, 30115, 30116, 30126, 30131, 30132, 30139, 30147, 30150, 30151, 30154, 30161, 30162, 30170, 30172, 30176, 30177, 30181, 30185, 30187, 30189], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00024166666666666667, 'distance': 129.39310464574007, 'message_size_bits': 5800}
[2025-03-11 17:49:38,439] [INFO] [30181] Broadcasting PREPARE: REQUEST 1741682977666
[2025-03-11 17:49:42,455] [INFO] [30181] COMMIT received from 30044 for REQUEST 1741682977666
[2025-03-11 17:49:42,556] [INFO] [30181] PREPARE received from 30113 for REQUEST 1741682977666
[2025-03-11 17:49:42,565] [INFO] [30181] COMMIT received from 30113 for REQUEST 1741682977666
[2025-03-11 17:49:42,773] [INFO] [30181] PREPARE received from 30039 for REQUEST 1741682977666
[2025-03-11 17:49:42,773] [INFO] [30181] COMMIT received from 30039 for REQUEST 1741682977666
[2025-03-11 17:49:42,913] [INFO] [30181] PREPARE received from 30115 for REQUEST 1741682977666
[2025-03-11 17:49:42,921] [INFO] [30181] COMMIT received from 30115 for REQUEST 1741682977666
[2025-03-11 17:49:42,933] [INFO] [30181] PREPARE received from 30111 for REQUEST 1741682977666
[2025-03-11 17:49:42,933] [INFO] [30181] COMMIT received from 30111 for REQUEST 1741682977666
[2025-03-11 17:49:43,049] [INFO] [30181] PREPARE received from 30185 for REQUEST 1741682977666
[2025-03-11 17:49:43,055] [INFO] [30181] COMMIT received from 30185 for REQUEST 1741682977666
[2025-03-11 17:49:43,523] [INFO] [30181] PREPARE received from 30161 for REQUEST 1741682977666
[2025-03-11 17:49:43,525] [INFO] [30181] COMMIT received from 30161 for REQUEST 1741682977666
[2025-03-11 17:49:43,774] [INFO] [30181] PREPARE received from 30139 for REQUEST 1741682977666
[2025-03-11 17:49:43,774] [INFO] [30181] COMMIT received from 30139 for REQUEST 1741682977666
[2025-03-11 17:49:44,067] [INFO] [30181] PREPARE received from 30170 for REQUEST 1741682977666
[2025-03-11 17:49:44,072] [INFO] [30181] COMMIT received from 30170 for REQUEST 1741682977666
[2025-03-11 17:49:44,093] [INFO] [30181] PREPARE received from 30042 for REQUEST 1741682977666
[2025-03-11 17:49:44,101] [INFO] [30181] COMMIT received from 30042 for REQUEST 1741682977666
[2025-03-11 17:49:44,154] [INFO] [30181] PREPARE received from 30150 for REQUEST 1741682977666
[2025-03-11 17:49:44,156] [INFO] [30181] PREPARE received from 30011 for REQUEST 1741682977666
[2025-03-11 17:49:44,156] [INFO] [30181] COMMIT received from 30150 for REQUEST 1741682977666
[2025-03-11 17:49:44,187] [INFO] [30181] COMMIT received from 30011 for REQUEST 1741682977666
[2025-03-11 17:49:44,203] [INFO] [30181] PREPARE received from 30109 for REQUEST 1741682977666
[2025-03-11 17:49:44,203] [INFO] [30181] COMMIT received from 30109 for REQUEST 1741682977666
[2025-03-11 17:49:44,254] [INFO] [30181] PREPARE received from 30189 for REQUEST 1741682977666
[2025-03-11 17:49:44,254] [INFO] [30181] PREPARE received from 30151 for REQUEST 1741682977666
[2025-03-11 17:49:44,254] [INFO] [30181] COMMIT received from 30151 for REQUEST 1741682977666
[2025-03-11 17:49:44,254] [INFO] [30181] COMMIT received from 30189 for REQUEST 1741682977666
[2025-03-11 17:49:44,298] [INFO] [30181] PREPARE received from 30059 for REQUEST 1741682977666
[2025-03-11 17:49:44,302] [INFO] [30181] COMMIT received from 30059 for REQUEST 1741682977666
[2025-03-11 17:49:44,345] [INFO] [30181] PREPARE received from 30147 for REQUEST 1741682977666
[2025-03-11 17:49:44,351] [INFO] [30181] COMMIT received from 30147 for REQUEST 1741682977666
[2025-03-11 17:49:44,424] [INFO] [30181] PREPARE received from 30100 for REQUEST 1741682977666
[2025-03-11 17:49:44,424] [INFO] [30181] COMMIT received from 30100 for REQUEST 1741682977666
[2025-03-11 17:49:44,462] [INFO] [30181] PREPARE received from 30116 for REQUEST 1741682977666
[2025-03-11 17:49:44,476] [INFO] [30181] COMMIT received from 30116 for REQUEST 1741682977666
[2025-03-11 17:49:44,486] [INFO] [30181] PREPARE received from 30018 for REQUEST 1741682977666
[2025-03-11 17:49:44,494] [INFO] [30181] PREPARE received from 30126 for REQUEST 1741682977666
[2025-03-11 17:49:44,494] [INFO] [30181] COMMIT received from 30018 for REQUEST 1741682977666
[2025-03-11 17:49:44,494] [INFO] [30181] COMMIT received from 30126 for REQUEST 1741682977666
[2025-03-11 17:49:44,575] [INFO] [30181] PREPARE received from 30096 for REQUEST 1741682977666
[2025-03-11 17:49:44,612] [INFO] [30181] PREPARE received from 30023 for REQUEST 1741682977666
[2025-03-11 17:49:44,612] [INFO] [30181] COMMIT received from 30096 for REQUEST 1741682977666
[2025-03-11 17:49:44,684] [INFO] [30181] COMMIT received from 30023 for REQUEST 1741682977666
[2025-03-11 17:49:44,688] [INFO] [30181] PREPARE received from 30046 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] PREPARE received from 30102 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] PREPARE received from 30083 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] PREPARE received from 30162 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] COMMIT received from 30046 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] PREPARE received from 30110 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] COMMIT received from 30061 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] COMMIT received from 30110 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] COMMIT received from 30172 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] PREPARE received from 30061 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] COMMIT received from 30083 for REQUEST 1741682977666
[2025-03-11 17:49:44,693] [INFO] [30181] PREPARE received from 30172 for REQUEST 1741682977666
[2025-03-11 17:49:44,740] [INFO] [30181] COMMIT received from 30102 for REQUEST 1741682977666
[2025-03-11 17:49:44,755] [INFO] [30181] COMMIT received from 30162 for REQUEST 1741682977666
[2025-03-11 17:49:44,803] [INFO] [30181] PREPARE received from 30187 for REQUEST 1741682977666
[2025-03-11 17:49:44,803] [INFO] [30181] COMMIT received from 30187 for REQUEST 1741682977666
[2025-03-11 17:49:44,815] [INFO] [30181] COMMIT received from 30006 for REQUEST 1741682977666
[2025-03-11 17:49:44,827] [INFO] [30181] PREPARE received from 30098 for REQUEST 1741682977666
[2025-03-11 17:49:44,829] [INFO] [30181] PREPARE received from 30094 for REQUEST 1741682977666
[2025-03-11 17:49:44,829] [INFO] [30181] PREPARE received from 30006 for REQUEST 1741682977666
[2025-03-11 17:49:44,840] [INFO] [30181] COMMIT received from 30094 for REQUEST 1741682977666
[2025-03-11 17:49:44,840] [INFO] [30181] COMMIT received from 30098 for REQUEST 1741682977666
[2025-03-11 17:49:44,840] [INFO] [30181] PREPARE received from 30015 for REQUEST 1741682977666
[2025-03-11 17:49:44,897] [INFO] [30181] COMMIT received from 30015 for REQUEST 1741682977666
[2025-03-11 17:49:44,897] [INFO] [30181] PREPARE received from 30078 for REQUEST 1741682977666
[2025-03-11 17:49:44,908] [INFO] [30181] PREPARE received from 30131 for REQUEST 1741682977666
[2025-03-11 17:49:44,908] [INFO] [30181] PREPARE received from 30066 for REQUEST 1741682977666
[2025-03-11 17:49:44,908] [INFO] [30181] COMMIT received from 30131 for REQUEST 1741682977666
[2025-03-11 17:49:44,908] [INFO] [30181] COMMIT received from 30066 for REQUEST 1741682977666
[2025-03-11 17:49:44,908] [INFO] [30181] COMMIT received from 30078 for REQUEST 1741682977666
