[2025-03-07 14:04:58,929] [INFO] Node started: localhost:30058 | index=59 | f=1, k=4
[2025-03-07 14:05:29,834] [INFO] [30058] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30149, 'cluster_id': 3, 'cluster_ports': [30002, 30005, 30008, 30010, 30017, 30021, 30024, 30031, 30034, 30035, 30040, 30048, 30054, 30055, 30056, 30058, 30076, 30081, 30084, 30090, 30091, 30101, 30103, 30107, 30120, 30123, 30124, 30135, 30136, 30137, 30144, 30149, 30152, 30156, 30158, 30163, 30164, 30166, 30173, 30174, 30175, 30178, 30183, 30186, 30188, 30191, 30193, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30136, 'latitude': 36.6273945, 'longitude': 127.4590786, 'altitude': 185, 'offset_m': 'lat: 88 m, lng: 51 m, alt: 185 m'}, 'simulated_delay': 0.00029466666666666666, 'distance': 159.8629536823524, 'message_size_bits': 5304}
[2025-03-07 14:05:29,861] [INFO] [30058] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:34,883] [INFO] [30058] COMMIT received from 30034 for REQUEST 1741323929740
[2025-03-07 14:05:34,938] [INFO] [30058] PREPARE received from 30156 for REQUEST 1741323929740
[2025-03-07 14:05:34,938] [INFO] [30058] COMMIT received from 30156 for REQUEST 1741323929740
[2025-03-07 14:05:34,969] [INFO] [30058] PREPARE received from 30040 for REQUEST 1741323929740
[2025-03-07 14:05:34,969] [INFO] [30058] COMMIT received from 30040 for REQUEST 1741323929740
[2025-03-07 14:05:35,005] [INFO] [30058] PREPARE received from 30120 for REQUEST 1741323929740
[2025-03-07 14:05:35,109] [INFO] [30058] COMMIT received from 30120 for REQUEST 1741323929740
[2025-03-07 14:05:35,433] [INFO] [30058] PREPARE received from 30024 for REQUEST 1741323929740
[2025-03-07 14:05:35,433] [INFO] [30058] PREPARE received from 30152 for REQUEST 1741323929740
[2025-03-07 14:05:35,433] [INFO] [30058] COMMIT received from 30024 for REQUEST 1741323929740
[2025-03-07 14:05:35,433] [INFO] [30058] COMMIT received from 30152 for REQUEST 1741323929740
[2025-03-07 14:05:35,595] [INFO] [30058] PREPARE received from 30056 for REQUEST 1741323929740
[2025-03-07 14:05:35,744] [INFO] [30058] PREPARE received from 30103 for REQUEST 1741323929740
[2025-03-07 14:05:35,744] [INFO] [30058] COMMIT received from 30103 for REQUEST 1741323929740
[2025-03-07 14:05:35,764] [INFO] [30058] COMMIT received from 30056 for REQUEST 1741323929740
[2025-03-07 14:05:35,769] [INFO] [30058] PREPARE received from 30081 for REQUEST 1741323929740
[2025-03-07 14:05:35,786] [INFO] [30058] COMMIT received from 30081 for REQUEST 1741323929740
[2025-03-07 14:05:36,038] [INFO] [30058] PREPARE received from 30144 for REQUEST 1741323929740
[2025-03-07 14:05:36,038] [INFO] [30058] COMMIT received from 30144 for REQUEST 1741323929740
[2025-03-07 14:05:36,038] [INFO] [30058] PREPARE received from 30158 for REQUEST 1741323929740
[2025-03-07 14:05:36,038] [INFO] [30058] PREPARE received from 30090 for REQUEST 1741323929740
[2025-03-07 14:05:36,048] [INFO] [30058] COMMIT received from 30158 for REQUEST 1741323929740
[2025-03-07 14:05:36,048] [INFO] [30058] COMMIT received from 30090 for REQUEST 1741323929740
[2025-03-07 14:05:36,088] [INFO] [30058] PREPARE received from 30005 for REQUEST 1741323929740
[2025-03-07 14:05:36,088] [INFO] [30058] COMMIT received from 30005 for REQUEST 1741323929740
[2025-03-07 14:05:36,511] [INFO] [30058] PREPARE received from 30175 for REQUEST 1741323929740
[2025-03-07 14:05:36,511] [INFO] [30058] COMMIT received from 30175 for REQUEST 1741323929740
[2025-03-07 14:06:40,426] [INFO] Node started: localhost:30058 | index=59 | f=1, k=4
[2025-03-07 14:07:02,635] [INFO] [30058] PRE-PREPARE received: {'request_id': 1741324022032, 'data': 'llapbft_message_1741324022032', 'timestamp': 1741324022.0642025, 'leader': 30063, 'cluster_id': 2, 'cluster_ports': [30006, 30007, 30008, 30012, 30014, 30019, 30020, 30021, 30022, 30031, 30034, 30039, 30040, 30042, 30044, 30050, 30053, 30058, 30059, 30063, 30072, 30074, 30078, 30082, 30084, 30092, 30094, 30098, 30106, 30107, 30116, 30119, 30127, 30135, 30136, 30139, 30143, 30150, 30151, 30159], 'cluster_manager': {'host': 'localhost', 'port': 30159, 'latitude': 36.6271038, 'longitude': 127.4587684, 'altitude': 226, 'offset_m': 'lat: 55 m, lng: 23 m, alt: 226 m'}, 'simulated_delay': 0.00020266666666666667, 'distance': 117.0999988780104, 'message_size_bits': 4864}
[2025-03-07 14:07:02,635] [INFO] [30058] Broadcasting PREPARE: REQUEST 1741324022032
[2025-03-07 14:07:02,900] [INFO] [30058] COMMIT received from 30050 for REQUEST 1741324022032
[2025-03-07 14:07:02,900] [INFO] [30058] PREPARE received from 30050 for REQUEST 1741324022032
[2025-03-07 14:07:02,900] [INFO] [30058] Broadcasting COMMIT: REQUEST 1741324022032
[2025-03-07 14:07:02,982] [INFO] [30058] PREPARE received from 30040 for REQUEST 1741324022032
[2025-03-07 14:07:02,982] [INFO] [30058] COMMIT received from 30040 for REQUEST 1741324022032
[2025-03-07 14:07:02,982] [INFO] [30058] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324022032 directly to Manager 30159
[2025-03-07 14:07:03,099] [INFO] [30058] PREPARE received from 30053 for REQUEST 1741324022032
[2025-03-07 14:07:03,099] [INFO] [30058] COMMIT received from 30053 for REQUEST 1741324022032
[2025-03-07 14:07:03,253] [INFO] [30058] COMMIT received from 30150 for REQUEST 1741324022032
[2025-03-07 14:07:03,253] [INFO] [30058] PREPARE received from 30150 for REQUEST 1741324022032
[2025-03-07 14:07:03,266] [INFO] [30058] COMMIT received from 30063 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30058] PREPARE received from 30127 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30058] PREPARE received from 30074 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30058] COMMIT received from 30107 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30058] COMMIT received from 30074 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30058] PREPARE received from 30107 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30058] COMMIT received from 30127 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30058] PREPARE received from 30135 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30058] COMMIT received from 30135 for REQUEST 1741324022032
[2025-03-07 14:07:03,601] [INFO] [30058] PREPARE received from 30084 for REQUEST 1741324022032
[2025-03-07 14:07:03,601] [INFO] [30058] COMMIT received from 30084 for REQUEST 1741324022032
[2025-03-07 14:07:03,805] [INFO] [30058] COMMIT received from 30020 for REQUEST 1741324022032
[2025-03-07 14:07:03,805] [INFO] [30058] PREPARE received from 30020 for REQUEST 1741324022032
[2025-03-07 14:07:03,910] [INFO] [30058] PREPARE received from 30082 for REQUEST 1741324022032
[2025-03-07 14:07:03,910] [INFO] [30058] COMMIT received from 30082 for REQUEST 1741324022032
[2025-03-07 14:07:04,042] [INFO] [30058] PREPARE received from 30006 for REQUEST 1741324022032
[2025-03-07 14:07:04,042] [INFO] [30058] COMMIT received from 30006 for REQUEST 1741324022032
[2025-03-07 14:07:04,074] [INFO] [30058] PREPARE received from 30119 for REQUEST 1741324022032
[2025-03-07 14:07:04,074] [INFO] [30058] COMMIT received from 30119 for REQUEST 1741324022032
[2025-03-07 14:07:04,109] [INFO] [30058] PREPARE received from 30139 for REQUEST 1741324022032
[2025-03-07 14:07:04,109] [INFO] [30058] COMMIT received from 30139 for REQUEST 1741324022032
[2025-03-07 14:07:04,248] [INFO] [30058] PREPARE received from 30106 for REQUEST 1741324022032
[2025-03-07 14:07:04,312] [INFO] [30058] COMMIT received from 30106 for REQUEST 1741324022032
[2025-03-07 14:07:04,375] [INFO] [30058] COMMIT received from 30014 for REQUEST 1741324022032
[2025-03-07 14:07:04,375] [INFO] [30058] PREPARE received from 30014 for REQUEST 1741324022032
[2025-03-07 14:07:04,493] [INFO] [30058] PREPARE received from 30007 for REQUEST 1741324022032
[2025-03-07 14:07:04,493] [INFO] [30058] COMMIT received from 30007 for REQUEST 1741324022032
[2025-03-07 14:07:04,512] [INFO] [30058] PREPARE received from 30092 for REQUEST 1741324022032
[2025-03-07 14:07:04,512] [INFO] [30058] PREPARE received from 30136 for REQUEST 1741324022032
[2025-03-07 14:07:04,518] [INFO] [30058] COMMIT received from 30136 for REQUEST 1741324022032
[2025-03-07 14:07:04,518] [INFO] [30058] COMMIT received from 30092 for REQUEST 1741324022032
[2025-03-07 14:07:04,549] [INFO] [30058] PREPARE received from 30143 for REQUEST 1741324022032
[2025-03-07 14:07:04,549] [INFO] [30058] COMMIT received from 30143 for REQUEST 1741324022032
[2025-03-07 14:07:04,604] [INFO] [30058] PREPARE received from 30022 for REQUEST 1741324022032
[2025-03-07 14:07:04,604] [INFO] [30058] COMMIT received from 30022 for REQUEST 1741324022032
[2025-03-07 14:07:04,730] [INFO] [30058] PREPARE received from 30078 for REQUEST 1741324022032
[2025-03-07 14:07:04,730] [INFO] [30058] COMMIT received from 30078 for REQUEST 1741324022032
[2025-03-07 14:07:04,755] [INFO] [30058] PREPARE received from 30039 for REQUEST 1741324022032
[2025-03-07 14:07:04,770] [INFO] [30058] COMMIT received from 30039 for REQUEST 1741324022032
[2025-03-07 14:07:04,850] [INFO] [30058] PREPARE received from 30021 for REQUEST 1741324022032
[2025-03-07 14:07:04,850] [INFO] [30058] COMMIT received from 30021 for REQUEST 1741324022032
[2025-03-07 14:07:04,881] [INFO] [30058] PREPARE received from 30151 for REQUEST 1741324022032
[2025-03-07 14:07:04,881] [INFO] [30058] COMMIT received from 30151 for REQUEST 1741324022032
[2025-03-07 14:07:05,102] [INFO] [30058] PREPARE received from 30042 for REQUEST 1741324022032
[2025-03-07 14:07:05,102] [INFO] [30058] COMMIT received from 30042 for REQUEST 1741324022032
[2025-03-07 14:07:05,134] [INFO] [30058] PREPARE received from 30019 for REQUEST 1741324022032
[2025-03-07 14:07:05,134] [INFO] [30058] COMMIT received from 30019 for REQUEST 1741324022032
[2025-03-07 14:07:05,197] [INFO] [30058] PREPARE received from 30072 for REQUEST 1741324022032
[2025-03-07 14:07:05,197] [INFO] [30058] COMMIT received from 30072 for REQUEST 1741324022032
[2025-03-07 14:07:05,231] [INFO] [30058] PREPARE received from 30031 for REQUEST 1741324022032
[2025-03-07 14:07:05,231] [INFO] [30058] COMMIT received from 30031 for REQUEST 1741324022032
[2025-03-07 14:07:05,323] [INFO] [30058] PREPARE received from 30098 for REQUEST 1741324022032
[2025-03-07 14:07:05,323] [INFO] [30058] PREPARE received from 30044 for REQUEST 1741324022032
[2025-03-07 14:07:05,323] [INFO] [30058] COMMIT received from 30044 for REQUEST 1741324022032
[2025-03-07 14:07:05,323] [INFO] [30058] COMMIT received from 30098 for REQUEST 1741324022032
[2025-03-07 14:07:05,355] [INFO] [30058] PREPARE received from 30012 for REQUEST 1741324022032
[2025-03-07 14:07:05,355] [INFO] [30058] COMMIT received from 30012 for REQUEST 1741324022032
[2025-03-07 14:07:05,355] [INFO] [30058] PREPARE received from 30094 for REQUEST 1741324022032
[2025-03-07 14:07:05,355] [INFO] [30058] COMMIT received from 30094 for REQUEST 1741324022032
[2025-03-07 14:07:05,355] [INFO] [30058] PREPARE received from 30034 for REQUEST 1741324022032
[2025-03-07 14:07:05,355] [INFO] [30058] COMMIT received from 30034 for REQUEST 1741324022032
[2025-03-07 14:07:05,829] [INFO] [30058] COMMIT received from 30008 for REQUEST 1741324022032
[2025-03-07 14:07:05,829] [INFO] [30058] PREPARE received from 30008 for REQUEST 1741324022032
[2025-03-07 14:07:05,844] [INFO] [30058] PREPARE received from 30059 for REQUEST 1741324022032
[2025-03-07 14:07:05,844] [INFO] [30058] COMMIT received from 30059 for REQUEST 1741324022032
[2025-03-07 14:07:05,860] [INFO] [30058] PREPARE received from 30116 for REQUEST 1741324022032
[2025-03-07 14:07:05,868] [INFO] [30058] COMMIT received from 30116 for REQUEST 1741324022032
[2025-03-07 14:07:48,757] [INFO] Node started: localhost:30058 | index=59 | f=1, k=4
[2025-03-07 14:08:02,836] [INFO] [30058] PRE-PREPARE received: {'request_id': 1741324082792, 'data': 'llapbft_message_1741324082792', 'timestamp': 1741324082.8050494, 'leader': 30099, 'cluster_id': 0, 'cluster_ports': [30010, 30011, 30016, 30019, 30026, 30027, 30031, 30035, 30049, 30054, 30056, 30058, 30059, 30060, 30062, 30064, 30066, 30068, 30069, 30076, 30077, 30083, 30088, 30096, 30097, 30099, 30102, 30104, 30106, 30111, 30114, 30115, 30116, 30117], 'cluster_manager': {'host': 'localhost', 'port': 30049, 'latitude': 36.626668, 'longitude': 127.4587754, 'altitude': 52, 'offset_m': 'lat: 7 m, lng: 24 m, alt: 52 m'}, 'simulated_delay': 0.00018733333333333332, 'distance': 131.6036565898641, 'message_size_bits': 4496}
[2025-03-07 14:08:02,836] [INFO] [30058] Broadcasting PREPARE: REQUEST 1741324082792
[2025-03-07 14:08:02,878] [INFO] [30058] PREPARE received from 30106 for REQUEST 1741324082792
[2025-03-07 14:08:02,878] [INFO] [30058] Broadcasting COMMIT: REQUEST 1741324082792
[2025-03-07 14:08:02,878] [INFO] [30058] PREPARE received from 30060 for REQUEST 1741324082792
[2025-03-07 14:08:02,918] [INFO] [30058] PREPARE received from 30115 for REQUEST 1741324082792
[2025-03-07 14:08:03,033] [INFO] [30058] COMMIT received from 30060 for REQUEST 1741324082792
[2025-03-07 14:08:03,048] [INFO] [30058] PREPARE received from 30066 for REQUEST 1741324082792
[2025-03-07 14:08:03,048] [INFO] [30058] PREPARE received from 30077 for REQUEST 1741324082792
[2025-03-07 14:08:03,048] [INFO] [30058] COMMIT received from 30106 for REQUEST 1741324082792
[2025-03-07 14:08:03,048] [INFO] [30058] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324082792 directly to Manager 30049
[2025-03-07 14:08:03,048] [INFO] [30058] COMMIT received from 30077 for REQUEST 1741324082792
[2025-03-07 14:08:03,048] [INFO] [30058] COMMIT received from 30066 for REQUEST 1741324082792
[2025-03-07 14:08:03,070] [INFO] [30058] PREPARE received from 30104 for REQUEST 1741324082792
[2025-03-07 14:08:03,080] [INFO] [30058] COMMIT received from 30104 for REQUEST 1741324082792
[2025-03-07 14:08:03,080] [INFO] [30058] PREPARE received from 30056 for REQUEST 1741324082792
[2025-03-07 14:08:03,086] [INFO] [30058] COMMIT received from 30056 for REQUEST 1741324082792
[2025-03-07 14:08:03,220] [INFO] [30058] PREPARE received from 30083 for REQUEST 1741324082792
[2025-03-07 14:08:03,220] [INFO] [30058] PREPARE received from 30062 for REQUEST 1741324082792
[2025-03-07 14:08:03,232] [INFO] [30058] COMMIT received from 30115 for REQUEST 1741324082792
[2025-03-07 14:08:03,240] [INFO] [30058] PREPARE received from 30116 for REQUEST 1741324082792
[2025-03-07 14:08:03,246] [INFO] [30058] PREPARE received from 30019 for REQUEST 1741324082792
[2025-03-07 14:08:03,250] [INFO] [30058] PREPARE received from 30097 for REQUEST 1741324082792
[2025-03-07 14:08:03,252] [INFO] [30058] COMMIT received from 30097 for REQUEST 1741324082792
[2025-03-07 14:08:03,252] [INFO] [30058] COMMIT received from 30116 for REQUEST 1741324082792
[2025-03-07 14:08:03,254] [INFO] [30058] COMMIT received from 30099 for REQUEST 1741324082792
[2025-03-07 14:08:03,263] [INFO] [30058] COMMIT received from 30019 for REQUEST 1741324082792
[2025-03-07 14:08:03,263] [INFO] [30058] COMMIT received from 30062 for REQUEST 1741324082792
[2025-03-07 14:08:03,311] [INFO] [30058] PREPARE received from 30016 for REQUEST 1741324082792
[2025-03-07 14:08:03,311] [INFO] [30058] COMMIT received from 30016 for REQUEST 1741324082792
[2025-03-07 14:08:03,441] [INFO] [30058] PREPARE received from 30117 for REQUEST 1741324082792
[2025-03-07 14:08:03,518] [INFO] [30058] COMMIT received from 30117 for REQUEST 1741324082792
[2025-03-07 14:08:03,518] [INFO] [30058] PREPARE received from 30102 for REQUEST 1741324082792
[2025-03-07 14:08:03,532] [INFO] [30058] COMMIT received from 30083 for REQUEST 1741324082792
[2025-03-07 14:08:03,553] [INFO] [30058] COMMIT received from 30059 for REQUEST 1741324082792
[2025-03-07 14:08:03,553] [INFO] [30058] PREPARE received from 30059 for REQUEST 1741324082792
[2025-03-07 14:08:03,553] [INFO] [30058] COMMIT received from 30102 for REQUEST 1741324082792
[2025-03-07 14:08:03,563] [INFO] [30058] PREPARE received from 30114 for REQUEST 1741324082792
[2025-03-07 14:08:03,563] [INFO] [30058] COMMIT received from 30114 for REQUEST 1741324082792
[2025-03-07 14:08:03,611] [INFO] [30058] PREPARE received from 30027 for REQUEST 1741324082792
[2025-03-07 14:08:03,611] [INFO] [30058] PREPARE received from 30054 for REQUEST 1741324082792
[2025-03-07 14:08:03,615] [INFO] [30058] COMMIT received from 30054 for REQUEST 1741324082792
[2025-03-07 14:08:03,674] [INFO] [30058] COMMIT received from 30027 for REQUEST 1741324082792
[2025-03-07 14:08:03,722] [INFO] [30058] PREPARE received from 30068 for REQUEST 1741324082792
[2025-03-07 14:08:03,722] [INFO] [30058] COMMIT received from 30068 for REQUEST 1741324082792
[2025-03-07 14:08:03,757] [INFO] [30058] PREPARE received from 30011 for REQUEST 1741324082792
[2025-03-07 14:08:03,769] [INFO] [30058] COMMIT received from 30011 for REQUEST 1741324082792
[2025-03-07 14:08:03,832] [INFO] [30058] PREPARE received from 30076 for REQUEST 1741324082792
[2025-03-07 14:08:03,832] [INFO] [30058] PREPARE received from 30031 for REQUEST 1741324082792
[2025-03-07 14:08:03,832] [INFO] [30058] COMMIT received from 30031 for REQUEST 1741324082792
[2025-03-07 14:08:03,832] [INFO] [30058] PREPARE received from 30088 for REQUEST 1741324082792
[2025-03-07 14:08:03,832] [INFO] [30058] COMMIT received from 30088 for REQUEST 1741324082792
[2025-03-07 14:08:03,852] [INFO] [30058] COMMIT received from 30076 for REQUEST 1741324082792
[2025-03-07 14:08:03,888] [INFO] [30058] PREPARE received from 30069 for REQUEST 1741324082792
[2025-03-07 14:08:03,888] [INFO] [30058] PREPARE received from 30035 for REQUEST 1741324082792
[2025-03-07 14:08:03,898] [INFO] [30058] COMMIT received from 30035 for REQUEST 1741324082792
[2025-03-07 14:08:03,898] [INFO] [30058] COMMIT received from 30069 for REQUEST 1741324082792
[2025-03-07 14:08:03,919] [INFO] [30058] PREPARE received from 30026 for REQUEST 1741324082792
[2025-03-07 14:08:03,919] [INFO] [30058] PREPARE received from 30064 for REQUEST 1741324082792
[2025-03-07 14:08:03,921] [INFO] [30058] COMMIT received from 30064 for REQUEST 1741324082792
[2025-03-07 14:08:03,927] [INFO] [30058] PREPARE received from 30111 for REQUEST 1741324082792
[2025-03-07 14:08:03,929] [INFO] [30058] COMMIT received from 30111 for REQUEST 1741324082792
[2025-03-07 14:08:03,978] [INFO] [30058] COMMIT received from 30026 for REQUEST 1741324082792
[2025-03-07 14:08:03,997] [INFO] [30058] PREPARE received from 30096 for REQUEST 1741324082792
[2025-03-07 14:08:04,017] [INFO] [30058] COMMIT received from 30096 for REQUEST 1741324082792
[2025-03-07 14:08:04,017] [INFO] [30058] PREPARE received from 30010 for REQUEST 1741324082792
[2025-03-07 14:08:04,039] [INFO] [30058] COMMIT received from 30010 for REQUEST 1741324082792
[2025-03-07 14:08:43,296] [INFO] Node started: localhost:30058 | index=59 | f=1, k=4
[2025-03-07 14:08:48,953] [INFO] [30058] PRE-PREPARE received: {'request_id': 1741324128870, 'data': 'llapbft_message_1741324128870', 'timestamp': 1741324128.885955, 'leader': 30055, 'cluster_id': 3, 'cluster_ports': [30000, 30005, 30009, 30015, 30017, 30018, 30019, 30020, 30025, 30031, 30032, 30035, 30037, 30039, 30040, 30042, 30044, 30049, 30054, 30055, 30057, 30058, 30060, 30062, 30067, 30068, 30075, 30076], 'cluster_manager': {'host': 'localhost', 'port': 30057, 'latitude': 36.6273996, 'longitude': 127.4585655, 'altitude': 108, 'offset_m': 'lat: 88 m, lng: 5 m, alt: 108 m'}, 'simulated_delay': 0.000174, 'distance': 112.23412817316041, 'message_size_bits': 4176}
