[2025-03-20 12:39:51,913] [INFO] Node started: localhost:30091 | index= 92 | f=1, k=4
[2025-03-20 12:41:07,945] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30091 | Distance:   75.75 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:41:07,971] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30082 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:08,002] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30118 | Distance:   67.45 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:08,067] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30095 | Distance:   51.61 m | Delay: 0.4661s | Size: 16779000 bit
[2025-03-20 12:41:08,149] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30054 | Distance:   51.32 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:08,599] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30084 | Distance:  111.47 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:08,630] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30069 | Distance:  113.16 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:09,000] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30093 | Distance:   52.81 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:09,088] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30082 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:41:09,313] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30104 | Distance:   97.63 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:09,437] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30052 | Distance:   63.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:09,465] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30101 | Distance:  117.71 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:09,647] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30056 | Distance:  172.69 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:09,679] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30060 | Distance:   93.08 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:09,714] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30042 | Distance:   87.69 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:09,740] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30119 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:09,750] [INFO] Phase: PRE-REPLY | Receiver: 30047 | Sender: 30091 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:41:09,795] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30049 | Distance:  153.53 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:41:09,816] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30112 | Distance:  142.17 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:10,612] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30012 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:12,388] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30033 | Distance:  168.38 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:12,455] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30079 | Distance:  179.20 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:13,445] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30069 | Distance:  113.16 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:13,561] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30101 | Distance:  117.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:13,600] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30057 | Distance:   75.75 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:41:13,663] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30095 | Distance:   51.61 m | Delay: 0.4661s | Size: 16779000 bit
[2025-03-20 12:41:13,697] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30106 | Distance:  113.57 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:13,720] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30118 | Distance:   67.45 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,746] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30084 | Distance:  111.47 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:13,778] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30054 | Distance:   51.32 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,825] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30041 | Distance:  193.84 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:13,853] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30093 | Distance:   52.81 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,881] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30027 | Distance:  112.45 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:13,910] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30000 | Distance:   79.59 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:41:13,944] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30075 | Distance:  179.99 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:13,970] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30001 | Distance:   95.79 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:14,021] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30072 | Distance:  150.62 m | Delay: 0.0000s | Size: 16778992 bit
[2025-03-20 12:41:14,045] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30060 | Distance:   93.08 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:14,070] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30104 | Distance:   97.63 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:14,150] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30012 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:14,215] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30052 | Distance:   63.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:14,241] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30056 | Distance:  172.69 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:14,266] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30042 | Distance:   87.69 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:14,298] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30112 | Distance:  142.17 m | Delay: 0.6991s | Size: 16778984 bit
