[2025-03-20 12:06:11,977] [INFO] Random node started: localhost:30031 | index= 32 | f=1, k=4
[2025-03-20 12:17:31,421] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30017 | Distance:  105.19 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:31,430] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30028 | Distance:  125.08 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:31,637] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30004 | Distance:  164.87 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:36,004] [INFO] Phase: PRE-PREPARE | Receiver: 30031 | Sender: 30017 | Distance:  105.19 m | Delay: 0.6992s | Size: 16781088 bit
[2025-03-20 12:17:36,008] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30031 | Distance:  105.19 m | Delay: 0.6992s | Size: 16778160 bit
[2025-03-20 12:17:36,284] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30001 | Distance:  144.40 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:36,291] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30031 | Distance:  144.40 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:17:36,428] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30026 | Distance:   71.21 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:17:36,595] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30018 | Distance:  145.12 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:17:36,613] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30003 | Distance:  159.41 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:17:36,900] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30028 | Distance:  125.08 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:36,933] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30037 | Distance:  167.97 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:17:36,953] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30003 | Distance:  159.41 m | Delay: 0.9322s | Size: 16778992 bit
