[2025-03-20 12:39:46,490] [INFO] Node started: localhost:30064 | index= 65 | f=1, k=4
[2025-03-20 12:40:02,561] [INFO] Phase: PRE-PREPARE | Receiver: 30064 | Sender: 30110 | Distance:   52.58 m | Delay: 0.4662s | Size: 16782208 bit
[2025-03-20 12:40:52,527] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30099 | Distance:  159.38 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:52,593] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30073 | Distance:  173.42 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:52,662] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30028 | Distance:  157.98 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:52,747] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30110 | Distance:   52.58 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:52,785] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30096 | Distance:  119.14 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:52,818] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30043 | Distance:  144.04 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:52,863] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30037 | Distance:  118.61 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:52,902] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30009 | Distance:  128.30 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:52,932] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30068 | Distance:  125.86 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:53,021] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30074 | Distance:   93.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:53,054] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30053 | Distance:  192.99 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:53,078] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30025 | Distance:  117.52 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:59,252] [INFO] Phase: PRE-PREPARE | Receiver: 30064 | Sender: 30110 | Distance:   52.58 m | Delay: 0.4662s | Size: 16782208 bit
[2025-03-20 12:40:59,262] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30064 | Distance:   52.58 m | Delay: 0.4662s | Size: 16778160 bit
[2025-03-20 12:41:04,629] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30006 | Distance:   58.81 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:04,643] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30064 | Distance:   58.81 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:41:05,323] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30040 | Distance:  103.67 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:05,358] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30097 | Distance:  127.06 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:05,384] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30023 | Distance:  144.77 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:05,412] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30053 | Distance:  192.99 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:05,435] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30023 | Distance:  144.77 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:05,463] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30063 | Distance:   94.45 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:05,495] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30110 | Distance:   52.58 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:05,506] [INFO] Phase: PRE-REPLY | Receiver: 30016 | Sender: 30064 | Distance:   52.58 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:41:05,550] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30092 | Distance:  144.04 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:05,572] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30045 | Distance:   96.61 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:05,599] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30040 | Distance:  103.67 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:05,627] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30037 | Distance:  118.61 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:05,658] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30014 | Distance:  135.03 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:05,684] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30090 | Distance:  133.86 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:05,724] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30116 | Distance:  144.03 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:05,751] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30096 | Distance:  119.14 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:05,777] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30037 | Distance:  118.61 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:05,803] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30043 | Distance:  144.04 m | Delay: 0.6991s | Size: 16778976 bit
[2025-03-20 12:41:05,829] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30028 | Distance:  157.98 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:05,856] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30014 | Distance:  135.03 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:05,884] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30071 | Distance:   89.00 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:05,908] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30045 | Distance:   96.61 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:05,939] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30074 | Distance:   93.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:05,969] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30073 | Distance:  173.42 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:05,997] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30009 | Distance:  128.30 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:06,020] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30063 | Distance:   94.45 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:06,046] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30025 | Distance:  117.52 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:06,072] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30005 | Distance:  105.80 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:06,105] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30053 | Distance:  192.99 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:06,137] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30006 | Distance:   58.81 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:06,165] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30092 | Distance:  144.04 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:06,191] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30097 | Distance:  127.06 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:07,552] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30081 | Distance:  165.50 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:07,816] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30074 | Distance:   93.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:08,101] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30043 | Distance:  144.04 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:08,188] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30068 | Distance:  125.86 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:08,384] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30090 | Distance:  133.86 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:09,007] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30005 | Distance:  105.80 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:09,521] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30011 | Distance:  141.30 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:09,552] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30028 | Distance:  157.98 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:41:09,580] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30073 | Distance:  173.42 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:09,608] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30116 | Distance:  144.03 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:09,859] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30025 | Distance:  117.52 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:09,930] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30065 | Distance:  198.01 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:09,951] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30099 | Distance:  159.38 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:09,979] [INFO] Phase: PREPARE | Receiver: 30064 | Sender: 30013 | Distance:  175.98 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:10,007] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30009 | Distance:  128.30 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:10,056] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30071 | Distance:   89.00 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:10,092] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30096 | Distance:  119.14 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:10,507] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30013 | Distance:  175.98 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:10,762] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30011 | Distance:  141.30 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:10,795] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30065 | Distance:  198.01 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:10,825] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30099 | Distance:  159.38 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:11,039] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30081 | Distance:  165.50 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:11,302] [INFO] Phase: COMMIT | Receiver: 30064 | Sender: 30068 | Distance:  125.86 m | Delay: 0.6991s | Size: 16778984 bit
