[2025-03-20 12:39:45,674] [INFO] Node started: localhost:30060 | index= 61 | f=1, k=4
[2025-03-20 12:41:14,122] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30012 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:14,146] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30042 | Distance:   87.69 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:14,175] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30049 | Distance:  153.53 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:41:14,221] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30000 | Distance:   79.59 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:41:14,248] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30027 | Distance:  112.45 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:14,276] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30056 | Distance:  172.69 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:14,438] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30072 | Distance:  150.62 m | Delay: 0.0000s | Size: 16778992 bit
[2025-03-20 12:41:14,462] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30001 | Distance:   95.79 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:14,593] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30104 | Distance:   97.63 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:14,622] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30075 | Distance:  179.99 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:14,664] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30084 | Distance:  111.47 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:14,691] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30106 | Distance:  113.57 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:14,731] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30054 | Distance:   51.32 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:14,775] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30033 | Distance:  168.38 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:15,420] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30044 | Distance:   45.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:41:15,701] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30044 | Distance:   45.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:41:16,096] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30118 | Distance:   67.45 m | Delay: 0.4661s | Size: 16778992 bit
