[2025-03-20 12:39:49,094] [INFO] Node started: localhost:30077 | index= 78 | f=1, k=4
[2025-03-20 12:41:12,005] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30083 | Distance:   59.29 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:12,250] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30015 | Distance:  107.20 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:12,333] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30070 | Distance:   50.45 m | Delay: 0.0000s | Size: 16778992 bit
[2025-03-20 12:41:12,635] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30062 | Distance:  138.72 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:12,667] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30109 | Distance:  115.50 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:12,697] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30088 | Distance:   90.71 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:12,736] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30039 | Distance:   90.24 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:12,776] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30008 | Distance:  112.30 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:12,803] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30036 | Distance:  101.06 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:12,837] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30087 | Distance:  139.49 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:12,865] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30055 | Distance:   57.40 m | Delay: 0.4661s | Size: 16779000 bit
[2025-03-20 12:41:12,906] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30059 | Distance:   93.88 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:12,946] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30007 | Distance:  160.98 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:12,995] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30067 | Distance:  138.57 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:13,066] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30031 | Distance:  102.57 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:13,100] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30080 | Distance:  120.26 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:13,112] [INFO] Phase: PRE-REPLY | Receiver: 30038 | Sender: 30077 | Distance:  120.26 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:41:13,185] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30018 | Distance:   77.01 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,230] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30046 | Distance:   94.10 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:13,287] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30019 | Distance:  141.42 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:13,343] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30062 | Distance:  138.72 m | Delay: 0.6991s | Size: 16778992 bit
