[2025-03-24 11:40:07,720] [INFO] [Node_ 16] Starting node at localhost:30015 | index= 16 | f=1, k=4
[2025-03-24 11:47:32,937] [INFO] [Node_ 16] Starting node at localhost:30015 | index= 16 | f=1, k=4
[2025-03-24 11:47:36,553] [INFO] [Node_ 16] Received COMMIT: id:1742784455847, from:30004, delay:0.1554s, distance:0018.94m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:36,559] [INFO] [Node_ 16] Received COMMIT: id:1742784455847, from:30010, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390232
[2025-03-24 11:47:36,563] [INFO] [Node_ 16] Received COMMIT: id:1742784455847, from:30014, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:36,569] [INFO] [Node_ 16] Received COMMIT: id:1742784455847, from:30009, delay:0.1554s, distance:0012.93m (Euclidean), mes_siz_bit:8390232
[2025-03-24 11:47:36,597] [INFO] [Node_ 16] Cleaned up 1 finished statuses
[2025-03-24 11:47:38,759] [INFO] [Node_ 16] Received PRE-PREPARE: id:1742784458645, from:30000, delay:0.1554s, distance:0018.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:38,919] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30008, delay:0.1554s, distance:0006.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:38,919] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30016, delay:0.1554s, distance:0014.88m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:38,937] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30006, delay:0.1554s, distance:0014.11m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:38,937] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30018, delay:0.1554s, distance:0014.13m (Euclidean), mes_siz_bit:8390232
[2025-03-24 11:47:38,950] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30011, delay:0.1554s, distance:0010.88m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:38,954] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30017, delay:0.1554s, distance:0010.36m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:38,954] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30009, delay:0.1554s, distance:0012.93m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:38,962] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30019, delay:0.1554s, distance:0014.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:38,962] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30013, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,143] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30007, delay:0.1554s, distance:0007.97m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,194] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30014, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,200] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30002, delay:0.1554s, distance:0006.77m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,216] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30001, delay:0.1554s, distance:0003.61m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,226] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30012, delay:0.1554s, distance:0014.49m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,240] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30010, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,251] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30003, delay:0.1554s, distance:0009.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,254] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30004, delay:0.1554s, distance:0018.94m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,264] [INFO] [Node_ 16] Received PREPARE: id:1742784458645, from:30005, delay:0.1554s, distance:0009.11m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,288] [INFO] [Node_ 16] Received COMMIT: id:1742784458645, from:30019, delay:0.1554s, distance:0014.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,288] [INFO] [Node_ 16] Received COMMIT: id:1742784458645, from:30016, delay:0.1554s, distance:0014.88m (Euclidean), mes_siz_bit:8390232
