[2025-03-11 17:48:09,834] [INFO] Node started: localhost:30198 | index=199 | f=1, k=4
[2025-03-11 17:48:11,907] [INFO] [30198] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30066, 'cluster_id': 3, 'cluster_ports': [30002, 30022, 30024, 30028, 30031, 30037, 30041, 30048, 30051, 30052, 30057, 30059, 30066, 30070, 30073, 30075, 30076, 30079, 30084, 30088, 30089, 30093, 30096, 30098, 30100, 30101, 30102, 30109, 30110, 30113, 30115, 30116, 30118, 30133, 30137, 30138, 30140, 30141, 30144, 30146, 30151, 30152, 30153, 30154, 30156, 30180, 30183, 30191, 30193, 30198], 'cluster_manager': {'host': 'localhost', 'port': 30133, 'latitude': 36.6274955, 'longitude': 127.4587659, 'altitude': 30, 'offset_m': 'lat: 99 m, lng: 23 m, alt: 30 m'}, 'simulated_delay': 0.00045, 'distance': 216.4835539113272, 'message_size_bits': 5400}
[2025-03-11 17:48:11,924] [INFO] [30198] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:18,291] [INFO] [30198] PREPARE received from 30109 for REQUEST 1741682891617
[2025-03-11 17:48:18,291] [INFO] [30198] COMMIT received from 30109 for REQUEST 1741682891617
[2025-03-11 17:48:18,356] [INFO] [30198] PREPARE received from 30100 for REQUEST 1741682891617
[2025-03-11 17:48:18,356] [INFO] [30198] COMMIT received from 30100 for REQUEST 1741682891617
[2025-03-11 17:48:18,358] [INFO] [30198] PREPARE received from 30156 for REQUEST 1741682891617
[2025-03-11 17:48:18,358] [INFO] [30198] COMMIT received from 30156 for REQUEST 1741682891617
[2025-03-11 17:48:18,419] [INFO] [30198] PREPARE received from 30096 for REQUEST 1741682891617
[2025-03-11 17:48:18,422] [INFO] [30198] COMMIT received from 30096 for REQUEST 1741682891617
[2025-03-11 17:48:18,426] [INFO] [30198] PREPARE received from 30048 for REQUEST 1741682891617
[2025-03-11 17:48:18,426] [INFO] [30198] COMMIT received from 30048 for REQUEST 1741682891617
[2025-03-11 17:48:18,438] [INFO] [30198] PREPARE received from 30098 for REQUEST 1741682891617
[2025-03-11 17:48:18,438] [INFO] [30198] COMMIT received from 30098 for REQUEST 1741682891617
[2025-03-11 17:48:18,450] [INFO] [30198] PREPARE received from 30052 for REQUEST 1741682891617
[2025-03-11 17:48:18,450] [INFO] [30198] COMMIT received from 30052 for REQUEST 1741682891617
[2025-03-11 17:48:18,451] [INFO] [30198] PREPARE received from 30110 for REQUEST 1741682891617
[2025-03-11 17:48:18,453] [INFO] [30198] COMMIT received from 30110 for REQUEST 1741682891617
[2025-03-11 17:48:18,469] [INFO] [30198] PREPARE received from 30180 for REQUEST 1741682891617
[2025-03-11 17:48:18,469] [INFO] [30198] COMMIT received from 30180 for REQUEST 1741682891617
[2025-03-11 17:48:18,475] [INFO] [30198] PREPARE received from 30153 for REQUEST 1741682891617
[2025-03-11 17:48:18,477] [INFO] [30198] COMMIT received from 30153 for REQUEST 1741682891617
[2025-03-11 17:48:18,477] [INFO] [30198] PREPARE received from 30075 for REQUEST 1741682891617
[2025-03-11 17:48:18,493] [INFO] [30198] PREPARE received from 30151 for REQUEST 1741682891617
[2025-03-11 17:48:18,493] [INFO] [30198] COMMIT received from 30151 for REQUEST 1741682891617
[2025-03-11 17:48:18,495] [INFO] [30198] COMMIT received from 30075 for REQUEST 1741682891617
[2025-03-11 17:48:18,495] [INFO] [30198] PREPARE received from 30059 for REQUEST 1741682891617
[2025-03-11 17:48:18,495] [INFO] [30198] COMMIT received from 30059 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30198] PREPARE received from 30116 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30198] COMMIT received from 30116 for REQUEST 1741682891617
