[2025-03-12 09:59:33,480] [INFO] Node started: localhost:30002 | index=3 | f=1, k=4
[2025-03-12 10:00:14,371] [INFO] [30002] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30000, 30002, 30003, 30005, 30007, 30009, 30010, 30018, 30024, 30029, 30031, 30032, 30035, 30037, 30039, 30045, 30046, 30055, 30056, 30058, 30059, 30061, 30064, 30072, 30077, 30083, 30085, 30087, 30088, 30089, 30091, 30093, 30096, 30100, 30105, 30108, 30109, 30112, 30122, 30125, 30126, 30127, 30129, 30136, 30142, 30154, 30157, 30162, 30163, 30167, 30170, 30171, 30173, 30175, 30176, 30178, 30182, 30183, 30185, 30187, 30191, 30192, 30196], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.00034044444444444443, 'distance': 179.39760935777716, 'message_size_bits': 6128}
[2025-03-12 10:00:14,380] [INFO] [30002] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:17,615] [INFO] [30002] PREPARE received from 30096 for REQUEST 1741741213760
[2025-03-12 10:00:17,615] [INFO] [30002] COMMIT received from 30096 for REQUEST 1741741213760
[2025-03-12 10:00:18,095] [INFO] [30002] PREPARE received from 30003 for REQUEST 1741741213760
[2025-03-12 10:00:18,095] [INFO] [30002] COMMIT received from 30003 for REQUEST 1741741213760
[2025-03-12 10:00:18,433] [INFO] [30002] PREPARE received from 30045 for REQUEST 1741741213760
[2025-03-12 10:00:18,433] [INFO] [30002] COMMIT received from 30045 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30002] PREPARE received from 30093 for REQUEST 1741741213760
[2025-03-12 10:00:18,540] [INFO] [30002] COMMIT received from 30093 for REQUEST 1741741213760
[2025-03-12 10:00:18,722] [INFO] [30002] PREPARE received from 30018 for REQUEST 1741741213760
[2025-03-12 10:00:18,722] [INFO] [30002] COMMIT received from 30018 for REQUEST 1741741213760
[2025-03-12 10:00:18,909] [INFO] [30002] PREPARE received from 30000 for REQUEST 1741741213760
[2025-03-12 10:00:18,918] [INFO] [30002] COMMIT received from 30000 for REQUEST 1741741213760
[2025-03-12 10:00:18,989] [INFO] [30002] PREPARE received from 30187 for REQUEST 1741741213760
[2025-03-12 10:00:18,989] [INFO] [30002] COMMIT received from 30187 for REQUEST 1741741213760
[2025-03-12 10:00:19,067] [INFO] [30002] PREPARE received from 30122 for REQUEST 1741741213760
[2025-03-12 10:00:19,067] [INFO] [30002] COMMIT received from 30122 for REQUEST 1741741213760
[2025-03-12 10:00:19,406] [INFO] [30002] PREPARE received from 30039 for REQUEST 1741741213760
[2025-03-12 10:00:19,408] [INFO] [30002] COMMIT received from 30039 for REQUEST 1741741213760
[2025-03-12 10:00:19,573] [INFO] [30002] PREPARE received from 30088 for REQUEST 1741741213760
[2025-03-12 10:00:19,579] [INFO] [30002] COMMIT received from 30088 for REQUEST 1741741213760
[2025-03-12 10:00:19,630] [INFO] [30002] PREPARE received from 30109 for REQUEST 1741741213760
[2025-03-12 10:00:19,630] [INFO] [30002] COMMIT received from 30109 for REQUEST 1741741213760
[2025-03-12 10:00:19,707] [INFO] [30002] PREPARE received from 30100 for REQUEST 1741741213760
[2025-03-12 10:00:19,714] [INFO] [30002] COMMIT received from 30100 for REQUEST 1741741213760
[2025-03-12 10:00:19,781] [INFO] [30002] PREPARE received from 30091 for REQUEST 1741741213760
[2025-03-12 10:00:19,801] [INFO] [30002] COMMIT received from 30091 for REQUEST 1741741213760
[2025-03-12 10:00:19,856] [INFO] [30002] PREPARE received from 30037 for REQUEST 1741741213760
[2025-03-12 10:00:19,856] [INFO] [30002] COMMIT received from 30037 for REQUEST 1741741213760
[2025-03-12 10:00:20,074] [INFO] [30002] PREPARE received from 30085 for REQUEST 1741741213760
[2025-03-12 10:00:20,076] [INFO] [30002] COMMIT received from 30085 for REQUEST 1741741213760
[2025-03-12 10:00:20,370] [INFO] [30002] PREPARE received from 30077 for REQUEST 1741741213760
[2025-03-12 10:00:20,383] [INFO] [30002] COMMIT received from 30077 for REQUEST 1741741213760
[2025-03-12 10:00:20,474] [INFO] [30002] PREPARE received from 30056 for REQUEST 1741741213760
[2025-03-12 10:00:20,475] [INFO] [30002] COMMIT received from 30056 for REQUEST 1741741213760
[2025-03-12 10:00:20,751] [INFO] [30002] PREPARE received from 30126 for REQUEST 1741741213760
[2025-03-12 10:00:20,751] [INFO] [30002] COMMIT received from 30126 for REQUEST 1741741213760
[2025-03-12 10:00:20,846] [INFO] [30002] PREPARE received from 30183 for REQUEST 1741741213760
[2025-03-12 10:00:20,846] [INFO] [30002] COMMIT received from 30183 for REQUEST 1741741213760
[2025-03-12 11:29:00,896] [INFO] Node started: localhost:30002 | index=3 | f=1, k=4
[2025-03-12 11:29:41,679] [INFO] [30002] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30004, 'cluster_id': 3, 'cluster_ports': [30001, 30002, 30004, 30011, 30025, 30034, 30039, 30040, 30045, 30054, 30057, 30062, 30063, 30064, 30067, 30071, 30081, 30087, 30093, 30094, 30097, 30098, 30102, 30104, 30106, 30107, 30118, 30128, 30129, 30148, 30151, 30152, 30155, 30159, 30160, 30169, 30172, 30185, 30186, 30191, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.00027333333333333333, 'distance': 168.18728008350217, 'message_size_bits': 4920}
[2025-03-12 11:29:41,681] [INFO] [30002] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,764] [INFO] [30002] PREPARE received from 30195 for REQUEST 1741746581286
[2025-03-12 11:29:41,764] [INFO] [30002] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,846] [INFO] [30002] PREPARE received from 30081 for REQUEST 1741746581286
[2025-03-12 11:29:41,848] [INFO] [30002] COMMIT received from 30195 for REQUEST 1741746581286
[2025-03-12 11:29:41,985] [INFO] [30002] COMMIT received from 30081 for REQUEST 1741746581286
[2025-03-12 11:29:41,985] [INFO] [30002] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30155
[2025-03-12 11:29:42,093] [INFO] [30002] PREPARE received from 30191 for REQUEST 1741746581286
[2025-03-12 11:29:42,350] [INFO] [30002] COMMIT received from 30191 for REQUEST 1741746581286
[2025-03-12 11:29:42,442] [INFO] [30002] PREPARE received from 30054 for REQUEST 1741746581286
[2025-03-12 11:29:42,442] [INFO] [30002] COMMIT received from 30054 for REQUEST 1741746581286
[2025-03-12 11:29:42,541] [INFO] [30002] PREPARE received from 30104 for REQUEST 1741746581286
[2025-03-12 11:29:42,590] [INFO] [30002] COMMIT received from 30104 for REQUEST 1741746581286
[2025-03-12 11:29:42,881] [INFO] [30002] PREPARE received from 30040 for REQUEST 1741746581286
[2025-03-12 11:29:42,881] [INFO] [30002] COMMIT received from 30040 for REQUEST 1741746581286
[2025-03-12 11:29:42,962] [INFO] [30002] PREPARE received from 30159 for REQUEST 1741746581286
[2025-03-12 11:29:43,051] [INFO] [30002] COMMIT received from 30159 for REQUEST 1741746581286
[2025-03-12 11:29:43,259] [INFO] [30002] PREPARE received from 30160 for REQUEST 1741746581286
[2025-03-12 11:29:43,259] [INFO] [30002] COMMIT received from 30160 for REQUEST 1741746581286
[2025-03-12 11:29:43,330] [INFO] [30002] PREPARE received from 30064 for REQUEST 1741746581286
[2025-03-12 11:29:43,330] [INFO] [30002] COMMIT received from 30064 for REQUEST 1741746581286
[2025-03-12 11:29:43,497] [INFO] [30002] PREPARE received from 30062 for REQUEST 1741746581286
[2025-03-12 11:29:43,497] [INFO] [30002] COMMIT received from 30062 for REQUEST 1741746581286
[2025-03-12 11:29:43,588] [INFO] [30002] PREPARE received from 30129 for REQUEST 1741746581286
[2025-03-12 11:29:43,588] [INFO] [30002] COMMIT received from 30129 for REQUEST 1741746581286
[2025-03-12 11:29:43,773] [INFO] [30002] PREPARE received from 30106 for REQUEST 1741746581286
[2025-03-12 11:29:43,776] [INFO] [30002] PREPARE received from 30093 for REQUEST 1741746581286
[2025-03-12 11:29:43,807] [INFO] [30002] COMMIT received from 30106 for REQUEST 1741746581286
[2025-03-12 11:29:43,807] [INFO] [30002] COMMIT received from 30093 for REQUEST 1741746581286
[2025-03-12 11:29:44,458] [INFO] [30002] PREPARE received from 30185 for REQUEST 1741746581286
[2025-03-12 11:29:44,458] [INFO] [30002] PREPARE received from 30034 for REQUEST 1741746581286
[2025-03-12 11:29:44,504] [INFO] [30002] COMMIT received from 30185 for REQUEST 1741746581286
[2025-03-12 11:29:44,504] [INFO] [30002] COMMIT received from 30034 for REQUEST 1741746581286
[2025-03-12 11:29:44,603] [INFO] [30002] PREPARE received from 30102 for REQUEST 1741746581286
[2025-03-12 11:29:44,603] [INFO] [30002] COMMIT received from 30102 for REQUEST 1741746581286
[2025-03-12 11:29:44,661] [INFO] [30002] PREPARE received from 30063 for REQUEST 1741746581286
[2025-03-12 11:29:44,661] [INFO] [30002] PREPARE received from 30097 for REQUEST 1741746581286
[2025-03-12 11:29:44,679] [INFO] [30002] COMMIT received from 30063 for REQUEST 1741746581286
[2025-03-12 11:29:44,679] [INFO] [30002] COMMIT received from 30097 for REQUEST 1741746581286
[2025-03-12 11:29:44,746] [INFO] [30002] PREPARE received from 30118 for REQUEST 1741746581286
[2025-03-12 11:29:44,746] [INFO] [30002] COMMIT received from 30004 for REQUEST 1741746581286
[2025-03-12 11:29:44,748] [INFO] [30002] COMMIT received from 30118 for REQUEST 1741746581286
[2025-03-12 11:29:45,153] [INFO] [30002] PREPARE received from 30057 for REQUEST 1741746581286
[2025-03-12 11:29:45,153] [INFO] [30002] COMMIT received from 30057 for REQUEST 1741746581286
[2025-03-12 11:29:45,361] [INFO] [30002] PREPARE received from 30107 for REQUEST 1741746581286
[2025-03-12 11:29:45,361] [INFO] [30002] COMMIT received from 30107 for REQUEST 1741746581286
[2025-03-12 11:29:45,563] [INFO] [30002] PREPARE received from 30025 for REQUEST 1741746581286
[2025-03-12 11:29:45,563] [INFO] [30002] COMMIT received from 30025 for REQUEST 1741746581286
[2025-03-12 11:29:45,637] [INFO] [30002] PREPARE received from 30001 for REQUEST 1741746581286
[2025-03-12 11:29:45,637] [INFO] [30002] COMMIT received from 30001 for REQUEST 1741746581286
[2025-03-12 11:29:45,642] [INFO] [30002] PREPARE received from 30186 for REQUEST 1741746581286
[2025-03-12 11:29:45,729] [INFO] [30002] COMMIT received from 30186 for REQUEST 1741746581286
[2025-03-12 11:29:45,962] [INFO] [30002] PREPARE received from 30128 for REQUEST 1741746581286
[2025-03-12 11:29:45,964] [INFO] [30002] COMMIT received from 30128 for REQUEST 1741746581286
[2025-03-12 11:29:45,989] [INFO] [30002] PREPARE received from 30087 for REQUEST 1741746581286
[2025-03-12 11:29:45,989] [INFO] [30002] PREPARE received from 30045 for REQUEST 1741746581286
[2025-03-12 11:29:45,991] [INFO] [30002] COMMIT received from 30087 for REQUEST 1741746581286
[2025-03-12 11:29:45,991] [INFO] [30002] COMMIT received from 30045 for REQUEST 1741746581286
[2025-03-12 11:29:46,139] [INFO] [30002] PREPARE received from 30098 for REQUEST 1741746581286
[2025-03-12 11:29:46,160] [INFO] [30002] COMMIT received from 30098 for REQUEST 1741746581286
[2025-03-12 11:29:46,298] [INFO] [30002] PREPARE received from 30071 for REQUEST 1741746581286
[2025-03-12 11:29:46,319] [INFO] [30002] COMMIT received from 30071 for REQUEST 1741746581286
[2025-03-12 11:29:46,320] [INFO] [30002] PREPARE received from 30011 for REQUEST 1741746581286
[2025-03-12 11:29:46,320] [INFO] [30002] COMMIT received from 30011 for REQUEST 1741746581286
[2025-03-12 11:29:46,409] [INFO] [30002] PREPARE received from 30094 for REQUEST 1741746581286
[2025-03-12 11:29:46,412] [INFO] [30002] COMMIT received from 30094 for REQUEST 1741746581286
[2025-03-12 11:29:46,518] [INFO] [30002] PREPARE received from 30067 for REQUEST 1741746581286
[2025-03-12 11:29:46,526] [INFO] [30002] COMMIT received from 30067 for REQUEST 1741746581286
[2025-03-12 11:29:46,599] [INFO] [30002] PREPARE received from 30039 for REQUEST 1741746581286
[2025-03-12 11:29:46,609] [INFO] [30002] COMMIT received from 30039 for REQUEST 1741746581286
[2025-03-12 11:29:46,807] [INFO] [30002] PREPARE received from 30169 for REQUEST 1741746581286
[2025-03-12 11:29:46,807] [INFO] [30002] COMMIT received from 30169 for REQUEST 1741746581286
[2025-03-12 11:29:46,908] [INFO] [30002] PREPARE received from 30172 for REQUEST 1741746581286
[2025-03-12 11:29:46,910] [INFO] [30002] COMMIT received from 30172 for REQUEST 1741746581286
[2025-03-12 11:29:46,910] [INFO] [30002] PREPARE received from 30151 for REQUEST 1741746581286
[2025-03-12 11:29:46,910] [INFO] [30002] COMMIT received from 30151 for REQUEST 1741746581286
[2025-03-12 11:29:47,088] [INFO] [30002] PREPARE received from 30152 for REQUEST 1741746581286
[2025-03-12 11:29:47,088] [INFO] [30002] COMMIT received from 30152 for REQUEST 1741746581286
[2025-03-12 11:32:06,893] [INFO] Node started: localhost:30002 | index=3 | f=1, k=4
[2025-03-12 11:32:48,965] [INFO] [30002] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30066, 'cluster_id': 2, 'cluster_ports': [30002, 30009, 30010, 30011, 30013, 30015, 30017, 30019, 30028, 30030, 30032, 30037, 30038, 30039, 30042, 30045, 30048, 30052, 30054, 30056, 30057, 30060, 30066, 30071, 30072, 30078, 30079, 30081, 30083, 30090, 30091, 30093, 30097, 30099, 30102, 30103, 30116, 30123, 30124, 30127, 30135, 30149, 30152, 30158, 30159, 30163, 30182, 30187, 30190, 30193, 30194], 'cluster_manager': {'host': 'localhost', 'port': 30019, 'latitude': 36.6269468, 'longitude': 127.4590489, 'altitude': 242, 'offset_m': 'lat: 38 m, lng: 48 m, alt: 242 m'}, 'simulated_delay': 0.0004566666666666667, 'distance': 203.95209511381177, 'message_size_bits': 5480}
[2025-03-12 11:32:48,967] [INFO] [30002] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,142] [INFO] [30002] PREPARE received from 30099 for REQUEST 1741746768884
[2025-03-12 11:32:49,142] [INFO] [30002] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,142] [INFO] [30002] PREPARE received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:49,144] [INFO] [30002] PREPARE received from 30009 for REQUEST 1741746768884
[2025-03-12 11:32:49,144] [INFO] [30002] PREPARE received from 30081 for REQUEST 1741746768884
[2025-03-12 11:32:49,144] [INFO] [30002] PREPARE received from 30010 for REQUEST 1741746768884
[2025-03-12 11:32:49,144] [INFO] [30002] PREPARE received from 30194 for REQUEST 1741746768884
[2025-03-12 11:32:49,170] [INFO] [30002] PREPARE received from 30127 for REQUEST 1741746768884
[2025-03-12 11:32:49,172] [INFO] [30002] PREPARE received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:49,180] [INFO] [30002] PREPARE received from 30054 for REQUEST 1741746768884
[2025-03-12 11:32:49,182] [INFO] [30002] PREPARE received from 30028 for REQUEST 1741746768884
[2025-03-12 11:32:49,198] [INFO] [30002] PREPARE received from 30038 for REQUEST 1741746768884
[2025-03-12 11:32:49,509] [INFO] [30002] COMMIT received from 30194 for REQUEST 1741746768884
[2025-03-12 11:32:50,021] [INFO] [30002] COMMIT received from 30081 for REQUEST 1741746768884
[2025-03-12 11:32:50,021] [INFO] [30002] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30019
[2025-03-12 11:32:50,021] [INFO] [30002] COMMIT received from 30054 for REQUEST 1741746768884
[2025-03-12 11:32:50,021] [INFO] [30002] COMMIT received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:50,021] [INFO] [30002] COMMIT received from 30127 for REQUEST 1741746768884
[2025-03-12 11:32:50,076] [INFO] [30002] COMMIT received from 30009 for REQUEST 1741746768884
[2025-03-12 11:32:50,342] [INFO] [30002] PREPARE received from 30091 for REQUEST 1741746768884
[2025-03-12 11:32:50,344] [INFO] [30002] COMMIT received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:50,370] [INFO] [30002] PREPARE received from 30159 for REQUEST 1741746768884
[2025-03-12 11:32:50,370] [INFO] [30002] COMMIT received from 30099 for REQUEST 1741746768884
[2025-03-12 11:32:50,372] [INFO] [30002] COMMIT received from 30010 for REQUEST 1741746768884
[2025-03-12 11:32:50,530] [INFO] [30002] COMMIT received from 30159 for REQUEST 1741746768884
[2025-03-12 11:32:50,660] [INFO] [30002] COMMIT received from 30028 for REQUEST 1741746768884
[2025-03-12 11:32:50,827] [INFO] [30002] PREPARE received from 30123 for REQUEST 1741746768884
[2025-03-12 11:32:51,191] [INFO] [30002] COMMIT received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:51,191] [INFO] [30002] PREPARE received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:51,316] [INFO] [30002] COMMIT received from 30123 for REQUEST 1741746768884
[2025-03-12 11:32:51,316] [INFO] [30002] PREPARE received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:51,323] [INFO] [30002] COMMIT received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:51,434] [INFO] [30002] PREPARE received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:51,434] [INFO] [30002] PREPARE received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:51,475] [INFO] [30002] COMMIT received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:51,475] [INFO] [30002] PREPARE received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:51,475] [INFO] [30002] PREPARE received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:51,475] [INFO] [30002] COMMIT received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:51,506] [INFO] [30002] PREPARE received from 30030 for REQUEST 1741746768884
[2025-03-12 11:32:51,506] [INFO] [30002] COMMIT received from 30030 for REQUEST 1741746768884
[2025-03-12 11:32:51,506] [INFO] [30002] COMMIT received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:51,506] [INFO] [30002] PREPARE received from 30097 for REQUEST 1741746768884
[2025-03-12 11:32:51,605] [INFO] [30002] COMMIT received from 30152 for REQUEST 1741746768884
