[2025-03-11 17:48:06,826] [INFO] Node started: localhost:30183 | index=184 | f=1, k=4
[2025-03-11 17:48:11,897] [INFO] [30183] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30066, 'cluster_id': 3, 'cluster_ports': [30002, 30022, 30024, 30028, 30031, 30037, 30041, 30048, 30051, 30052, 30057, 30059, 30066, 30070, 30073, 30075, 30076, 30079, 30084, 30088, 30089, 30093, 30096, 30098, 30100, 30101, 30102, 30109, 30110, 30113, 30115, 30116, 30118, 30133, 30137, 30138, 30140, 30141, 30144, 30146, 30151, 30152, 30153, 30154, 30156, 30180, 30183, 30191, 30193, 30198], 'cluster_manager': {'host': 'localhost', 'port': 30133, 'latitude': 36.6274955, 'longitude': 127.4587659, 'altitude': 30, 'offset_m': 'lat: 99 m, lng: 23 m, alt: 30 m'}, 'simulated_delay': 0.000225, 'distance': 110.88463365102808, 'message_size_bits': 5400}
[2025-03-11 17:48:11,922] [INFO] [30183] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:14,735] [INFO] [30183] PREPARE received from 30146 for REQUEST 1741682891617
[2025-03-11 17:48:14,735] [INFO] [30183] COMMIT received from 30146 for REQUEST 1741682891617
[2025-03-11 17:48:14,735] [INFO] [30183] PREPARE received from 30151 for REQUEST 1741682891617
[2025-03-11 17:48:14,735] [INFO] [30183] COMMIT received from 30151 for REQUEST 1741682891617
[2025-03-11 17:48:14,970] [INFO] [30183] PREPARE received from 30052 for REQUEST 1741682891617
[2025-03-11 17:48:14,970] [INFO] [30183] COMMIT received from 30052 for REQUEST 1741682891617
[2025-03-11 17:48:15,436] [INFO] [30183] PREPARE received from 30138 for REQUEST 1741682891617
[2025-03-11 17:48:15,499] [INFO] [30183] COMMIT received from 30138 for REQUEST 1741682891617
[2025-03-11 17:48:15,764] [INFO] [30183] PREPARE received from 30154 for REQUEST 1741682891617
[2025-03-11 17:48:15,764] [INFO] [30183] COMMIT received from 30154 for REQUEST 1741682891617
[2025-03-11 17:48:16,036] [INFO] [30183] COMMIT received from 30066 for REQUEST 1741682891617
[2025-03-11 17:48:16,346] [INFO] [30183] PREPARE received from 30144 for REQUEST 1741682891617
[2025-03-11 17:48:16,347] [INFO] [30183] COMMIT received from 30144 for REQUEST 1741682891617
[2025-03-11 17:48:16,484] [INFO] [30183] PREPARE received from 30113 for REQUEST 1741682891617
[2025-03-11 17:48:16,484] [INFO] [30183] COMMIT received from 30113 for REQUEST 1741682891617
[2025-03-11 17:48:16,683] [INFO] [30183] PREPARE received from 30118 for REQUEST 1741682891617
[2025-03-11 17:48:16,683] [INFO] [30183] COMMIT received from 30118 for REQUEST 1741682891617
[2025-03-11 17:48:16,924] [INFO] [30183] PREPARE received from 30180 for REQUEST 1741682891617
[2025-03-11 17:48:16,924] [INFO] [30183] COMMIT received from 30180 for REQUEST 1741682891617
[2025-03-11 17:48:17,198] [INFO] [30183] PREPARE received from 30022 for REQUEST 1741682891617
[2025-03-11 17:48:17,198] [INFO] [30183] COMMIT received from 30022 for REQUEST 1741682891617
[2025-03-11 17:48:17,359] [INFO] [30183] PREPARE received from 30093 for REQUEST 1741682891617
[2025-03-11 17:48:17,359] [INFO] [30183] COMMIT received from 30093 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30183] PREPARE received from 30041 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30183] PREPARE received from 30141 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30183] PREPARE received from 30079 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30183] COMMIT received from 30079 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30183] COMMIT received from 30041 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30183] COMMIT received from 30141 for REQUEST 1741682891617
[2025-03-11 17:48:17,759] [INFO] [30183] PREPARE received from 30153 for REQUEST 1741682891617
[2025-03-11 17:48:17,801] [INFO] [30183] COMMIT received from 30153 for REQUEST 1741682891617
[2025-03-11 17:48:17,937] [INFO] [30183] PREPARE received from 30028 for REQUEST 1741682891617
[2025-03-11 17:48:17,957] [INFO] [30183] COMMIT received from 30028 for REQUEST 1741682891617
[2025-03-11 17:48:17,965] [INFO] [30183] PREPARE received from 30191 for REQUEST 1741682891617
[2025-03-11 17:48:17,976] [INFO] [30183] COMMIT received from 30191 for REQUEST 1741682891617
[2025-03-11 17:48:18,135] [INFO] [30183] PREPARE received from 30057 for REQUEST 1741682891617
[2025-03-11 17:48:18,135] [INFO] [30183] COMMIT received from 30057 for REQUEST 1741682891617
[2025-03-11 17:48:18,188] [INFO] [30183] PREPARE received from 30070 for REQUEST 1741682891617
[2025-03-11 17:48:18,208] [INFO] [30183] COMMIT received from 30070 for REQUEST 1741682891617
[2025-03-11 17:48:18,235] [INFO] [30183] PREPARE received from 30089 for REQUEST 1741682891617
[2025-03-11 17:48:18,235] [INFO] [30183] PREPARE received from 30048 for REQUEST 1741682891617
[2025-03-11 17:48:18,264] [INFO] [30183] COMMIT received from 30048 for REQUEST 1741682891617
[2025-03-11 17:48:18,264] [INFO] [30183] COMMIT received from 30089 for REQUEST 1741682891617
[2025-03-11 17:48:18,264] [INFO] [30183] PREPARE received from 30059 for REQUEST 1741682891617
[2025-03-11 17:48:18,266] [INFO] [30183] PREPARE received from 30031 for REQUEST 1741682891617
[2025-03-11 17:48:18,289] [INFO] [30183] COMMIT received from 30031 for REQUEST 1741682891617
[2025-03-11 17:48:18,289] [INFO] [30183] PREPARE received from 30115 for REQUEST 1741682891617
[2025-03-11 17:48:18,291] [INFO] [30183] COMMIT received from 30115 for REQUEST 1741682891617
[2025-03-11 17:48:18,291] [INFO] [30183] COMMIT received from 30059 for REQUEST 1741682891617
[2025-03-11 17:48:18,337] [INFO] [30183] PREPARE received from 30002 for REQUEST 1741682891617
[2025-03-11 17:48:18,341] [INFO] [30183] COMMIT received from 30002 for REQUEST 1741682891617
[2025-03-11 17:48:18,341] [INFO] [30183] PREPARE received from 30101 for REQUEST 1741682891617
[2025-03-11 17:48:18,341] [INFO] [30183] COMMIT received from 30101 for REQUEST 1741682891617
[2025-03-11 17:48:18,381] [INFO] [30183] PREPARE received from 30084 for REQUEST 1741682891617
[2025-03-11 17:48:18,381] [INFO] [30183] COMMIT received from 30084 for REQUEST 1741682891617
[2025-03-11 17:48:18,418] [INFO] [30183] PREPARE received from 30051 for REQUEST 1741682891617
[2025-03-11 17:48:18,418] [INFO] [30183] PREPARE received from 30156 for REQUEST 1741682891617
[2025-03-11 17:48:18,418] [INFO] [30183] COMMIT received from 30051 for REQUEST 1741682891617
[2025-03-11 17:48:18,419] [INFO] [30183] COMMIT received from 30156 for REQUEST 1741682891617
[2025-03-11 17:48:18,448] [INFO] [30183] PREPARE received from 30076 for REQUEST 1741682891617
[2025-03-11 17:48:18,450] [INFO] [30183] COMMIT received from 30076 for REQUEST 1741682891617
[2025-03-11 17:48:18,493] [INFO] [30183] PREPARE received from 30137 for REQUEST 1741682891617
[2025-03-11 17:48:18,493] [INFO] [30183] COMMIT received from 30137 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30183] PREPARE received from 30024 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30183] COMMIT received from 30024 for REQUEST 1741682891617
