[2025-03-12 09:59:45,927] [INFO] Node started: localhost:30064 | index=65 | f=1, k=4
[2025-03-12 10:00:14,371] [INFO] [30064] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30000, 30002, 30003, 30005, 30007, 30009, 30010, 30018, 30024, 30029, 30031, 30032, 30035, 30037, 30039, 30045, 30046, 30055, 30056, 30058, 30059, 30061, 30064, 30072, 30077, 30083, 30085, 30087, 30088, 30089, 30091, 30093, 30096, 30100, 30105, 30108, 30109, 30112, 30122, 30125, 30126, 30127, 30129, 30136, 30142, 30154, 30157, 30162, 30163, 30167, 30170, 30171, 30173, 30175, 30176, 30178, 30182, 30183, 30185, 30187, 30191, 30192, 30196], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.00034044444444444443, 'distance': 153.39690128160672, 'message_size_bits': 6128}
[2025-03-12 10:00:14,376] [INFO] [30064] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:17,069] [INFO] [30064] PREPARE received from 30031 for REQUEST 1741741213760
[2025-03-12 10:00:17,094] [INFO] [30064] COMMIT received from 30005 for REQUEST 1741741213760
[2025-03-12 10:00:17,094] [INFO] [30064] PREPARE received from 30178 for REQUEST 1741741213760
[2025-03-12 10:00:17,094] [INFO] [30064] COMMIT received from 30178 for REQUEST 1741741213760
[2025-03-12 10:00:17,328] [INFO] [30064] PREPARE received from 30002 for REQUEST 1741741213760
[2025-03-12 10:00:17,328] [INFO] [30064] PREPARE received from 30162 for REQUEST 1741741213760
[2025-03-12 10:00:17,328] [INFO] [30064] COMMIT received from 30162 for REQUEST 1741741213760
[2025-03-12 10:00:17,356] [INFO] [30064] COMMIT received from 30002 for REQUEST 1741741213760
[2025-03-12 10:00:17,450] [INFO] [30064] PREPARE received from 30055 for REQUEST 1741741213760
[2025-03-12 10:00:17,450] [INFO] [30064] COMMIT received from 30055 for REQUEST 1741741213760
[2025-03-12 10:00:17,654] [INFO] [30064] COMMIT received from 30007 for REQUEST 1741741213760
[2025-03-12 10:00:17,700] [INFO] [30064] PREPARE received from 30059 for REQUEST 1741741213760
[2025-03-12 10:00:17,700] [INFO] [30064] PREPARE received from 30154 for REQUEST 1741741213760
[2025-03-12 10:00:17,700] [INFO] [30064] COMMIT received from 30059 for REQUEST 1741741213760
[2025-03-12 10:00:17,700] [INFO] [30064] COMMIT received from 30154 for REQUEST 1741741213760
[2025-03-12 10:00:18,127] [INFO] [30064] PREPARE received from 30089 for REQUEST 1741741213760
[2025-03-12 10:00:18,127] [INFO] [30064] PREPARE received from 30125 for REQUEST 1741741213760
[2025-03-12 10:00:18,205] [INFO] [30064] COMMIT received from 30089 for REQUEST 1741741213760
[2025-03-12 10:00:18,205] [INFO] [30064] COMMIT received from 30125 for REQUEST 1741741213760
[2025-03-12 10:00:18,207] [INFO] [30064] COMMIT received from 30024 for REQUEST 1741741213760
[2025-03-12 10:00:18,249] [INFO] [30064] PREPARE received from 30024 for REQUEST 1741741213760
[2025-03-12 10:00:18,249] [INFO] [30064] PREPARE received from 30035 for REQUEST 1741741213760
[2025-03-12 10:00:18,274] [INFO] [30064] PREPARE received from 30077 for REQUEST 1741741213760
[2025-03-12 10:00:18,297] [INFO] [30064] COMMIT received from 30035 for REQUEST 1741741213760
[2025-03-12 10:00:18,297] [INFO] [30064] COMMIT received from 30077 for REQUEST 1741741213760
[2025-03-12 10:00:18,492] [INFO] [30064] PREPARE received from 30003 for REQUEST 1741741213760
[2025-03-12 10:00:18,492] [INFO] [30064] PREPARE received from 30018 for REQUEST 1741741213760
[2025-03-12 10:00:18,492] [INFO] [30064] PREPARE received from 30091 for REQUEST 1741741213760
[2025-03-12 10:00:18,504] [INFO] [30064] COMMIT received from 30171 for REQUEST 1741741213760
[2025-03-12 10:00:18,504] [INFO] [30064] COMMIT received from 30091 for REQUEST 1741741213760
[2025-03-12 10:00:18,504] [INFO] [30064] COMMIT received from 30003 for REQUEST 1741741213760
[2025-03-12 10:00:18,506] [INFO] [30064] PREPARE received from 30171 for REQUEST 1741741213760
[2025-03-12 10:00:18,526] [INFO] [30064] COMMIT received from 30018 for REQUEST 1741741213760
[2025-03-12 10:00:18,975] [INFO] [30064] PREPARE received from 30163 for REQUEST 1741741213760
[2025-03-12 10:00:18,975] [INFO] [30064] COMMIT received from 30163 for REQUEST 1741741213760
[2025-03-12 10:00:18,979] [INFO] [30064] PREPARE received from 30096 for REQUEST 1741741213760
[2025-03-12 10:00:18,989] [INFO] [30064] COMMIT received from 30096 for REQUEST 1741741213760
[2025-03-12 10:00:19,097] [INFO] [30064] PREPARE received from 30039 for REQUEST 1741741213760
[2025-03-12 10:00:19,100] [INFO] [30064] COMMIT received from 30039 for REQUEST 1741741213760
[2025-03-12 10:00:19,141] [INFO] [30064] PREPARE received from 30142 for REQUEST 1741741213760
[2025-03-12 10:00:19,148] [INFO] [30064] COMMIT received from 30142 for REQUEST 1741741213760
[2025-03-12 10:00:19,258] [INFO] [30064] PREPARE received from 30167 for REQUEST 1741741213760
[2025-03-12 10:00:19,258] [INFO] [30064] COMMIT received from 30167 for REQUEST 1741741213760
[2025-03-12 10:00:19,396] [INFO] [30064] PREPARE received from 30191 for REQUEST 1741741213760
[2025-03-12 10:00:19,396] [INFO] [30064] COMMIT received from 30173 for REQUEST 1741741213760
[2025-03-12 10:00:19,403] [INFO] [30064] COMMIT received from 30191 for REQUEST 1741741213760
[2025-03-12 10:00:19,424] [INFO] [30064] PREPARE received from 30173 for REQUEST 1741741213760
[2025-03-12 10:00:19,424] [INFO] [30064] PREPARE received from 30009 for REQUEST 1741741213760
[2025-03-12 10:00:19,424] [INFO] [30064] COMMIT received from 30009 for REQUEST 1741741213760
[2025-03-12 10:00:19,426] [INFO] [30064] PREPARE received from 30136 for REQUEST 1741741213760
[2025-03-12 10:00:19,460] [INFO] [30064] COMMIT received from 30136 for REQUEST 1741741213760
[2025-03-12 10:00:19,533] [INFO] [30064] PREPARE received from 30129 for REQUEST 1741741213760
[2025-03-12 10:00:19,538] [INFO] [30064] PREPARE received from 30122 for REQUEST 1741741213760
[2025-03-12 10:00:19,538] [INFO] [30064] COMMIT received from 30122 for REQUEST 1741741213760
[2025-03-12 10:00:19,538] [INFO] [30064] COMMIT received from 30129 for REQUEST 1741741213760
[2025-03-12 10:00:19,594] [INFO] [30064] PREPARE received from 30046 for REQUEST 1741741213760
[2025-03-12 10:00:19,605] [INFO] [30064] COMMIT received from 30046 for REQUEST 1741741213760
[2025-03-12 10:00:19,644] [INFO] [30064] PREPARE received from 30032 for REQUEST 1741741213760
[2025-03-12 10:00:19,662] [INFO] [30064] COMMIT received from 30032 for REQUEST 1741741213760
[2025-03-12 10:00:19,698] [INFO] [30064] PREPARE received from 30187 for REQUEST 1741741213760
[2025-03-12 10:00:19,702] [INFO] [30064] PREPARE received from 30061 for REQUEST 1741741213760
[2025-03-12 10:00:19,704] [INFO] [30064] PREPARE received from 30176 for REQUEST 1741741213760
[2025-03-12 10:00:19,704] [INFO] [30064] COMMIT received from 30187 for REQUEST 1741741213760
[2025-03-12 10:00:19,704] [INFO] [30064] COMMIT received from 30176 for REQUEST 1741741213760
[2025-03-12 10:00:19,705] [INFO] [30064] COMMIT received from 30061 for REQUEST 1741741213760
[2025-03-12 10:00:19,840] [INFO] [30064] PREPARE received from 30183 for REQUEST 1741741213760
[2025-03-12 10:00:19,848] [INFO] [30064] COMMIT received from 30183 for REQUEST 1741741213760
[2025-03-12 10:00:19,860] [INFO] [30064] PREPARE received from 30196 for REQUEST 1741741213760
[2025-03-12 10:00:19,864] [INFO] [30064] COMMIT received from 30196 for REQUEST 1741741213760
[2025-03-12 10:00:19,921] [INFO] [30064] PREPARE received from 30088 for REQUEST 1741741213760
[2025-03-12 10:00:19,923] [INFO] [30064] PREPARE received from 30056 for REQUEST 1741741213760
[2025-03-12 10:00:19,938] [INFO] [30064] COMMIT received from 30056 for REQUEST 1741741213760
[2025-03-12 10:00:19,942] [INFO] [30064] COMMIT received from 30088 for REQUEST 1741741213760
[2025-03-12 10:00:19,958] [INFO] [30064] PREPARE received from 30108 for REQUEST 1741741213760
[2025-03-12 10:00:19,960] [INFO] [30064] COMMIT received from 30108 for REQUEST 1741741213760
[2025-03-12 10:00:19,987] [INFO] [30064] PREPARE received from 30000 for REQUEST 1741741213760
[2025-03-12 10:00:19,987] [INFO] [30064] PREPARE received from 30085 for REQUEST 1741741213760
[2025-03-12 10:00:19,997] [INFO] [30064] COMMIT received from 30000 for REQUEST 1741741213760
[2025-03-12 10:00:19,997] [INFO] [30064] COMMIT received from 30085 for REQUEST 1741741213760
[2025-03-12 10:00:19,997] [INFO] [30064] PREPARE received from 30109 for REQUEST 1741741213760
[2025-03-12 10:00:19,997] [INFO] [30064] COMMIT received from 30109 for REQUEST 1741741213760
[2025-03-12 10:00:20,039] [INFO] [30064] PREPARE received from 30100 for REQUEST 1741741213760
[2025-03-12 10:00:20,039] [INFO] [30064] COMMIT received from 30100 for REQUEST 1741741213760
[2025-03-12 10:00:20,200] [INFO] [30064] PREPARE received from 30170 for REQUEST 1741741213760
[2025-03-12 10:00:20,251] [INFO] [30064] COMMIT received from 30170 for REQUEST 1741741213760
[2025-03-12 10:00:20,392] [INFO] [30064] PREPARE received from 30157 for REQUEST 1741741213760
[2025-03-12 10:00:20,392] [INFO] [30064] COMMIT received from 30157 for REQUEST 1741741213760
[2025-03-12 10:00:20,411] [INFO] [30064] PREPARE received from 30105 for REQUEST 1741741213760
[2025-03-12 10:00:20,462] [INFO] [30064] COMMIT received from 30105 for REQUEST 1741741213760
[2025-03-12 10:00:20,470] [INFO] [30064] PREPARE received from 30126 for REQUEST 1741741213760
[2025-03-12 10:00:20,475] [INFO] [30064] COMMIT received from 30126 for REQUEST 1741741213760
[2025-03-12 10:00:20,475] [INFO] [30064] COMMIT received from 30127 for REQUEST 1741741213760
[2025-03-12 10:00:20,475] [INFO] [30064] PREPARE received from 30127 for REQUEST 1741741213760
[2025-03-12 10:00:20,537] [INFO] [30064] PREPARE received from 30087 for REQUEST 1741741213760
[2025-03-12 10:00:20,538] [INFO] [30064] COMMIT received from 30087 for REQUEST 1741741213760
[2025-03-12 10:00:20,605] [INFO] [30064] PREPARE received from 30093 for REQUEST 1741741213760
[2025-03-12 10:00:20,633] [INFO] [30064] COMMIT received from 30093 for REQUEST 1741741213760
[2025-03-12 10:00:20,635] [INFO] [30064] PREPARE received from 30112 for REQUEST 1741741213760
[2025-03-12 10:00:20,635] [INFO] [30064] COMMIT received from 30112 for REQUEST 1741741213760
[2025-03-12 11:29:13,328] [INFO] Node started: localhost:30064 | index=65 | f=1, k=4
[2025-03-12 11:29:41,679] [INFO] [30064] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30004, 'cluster_id': 3, 'cluster_ports': [30001, 30002, 30004, 30011, 30025, 30034, 30039, 30040, 30045, 30054, 30057, 30062, 30063, 30064, 30067, 30071, 30081, 30087, 30093, 30094, 30097, 30098, 30102, 30104, 30106, 30107, 30118, 30128, 30129, 30148, 30151, 30152, 30155, 30159, 30160, 30169, 30172, 30185, 30186, 30191, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.00027333333333333333, 'distance': 156.47590075943813, 'message_size_bits': 4920}
[2025-03-12 11:29:41,679] [INFO] [30064] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,821] [INFO] [30064] PREPARE received from 30186 for REQUEST 1741746581286
[2025-03-12 11:29:41,821] [INFO] [30064] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,821] [INFO] [30064] PREPARE received from 30159 for REQUEST 1741746581286
[2025-03-12 11:29:41,821] [INFO] [30064] PREPARE received from 30106 for REQUEST 1741746581286
[2025-03-12 11:29:41,821] [INFO] [30064] PREPARE received from 30034 for REQUEST 1741746581286
[2025-03-12 11:29:41,821] [INFO] [30064] PREPARE received from 30097 for REQUEST 1741746581286
[2025-03-12 11:29:42,072] [INFO] [30064] COMMIT received from 30097 for REQUEST 1741746581286
[2025-03-12 11:29:42,074] [INFO] [30064] COMMIT received from 30106 for REQUEST 1741746581286
[2025-03-12 11:29:42,074] [INFO] [30064] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30155
[2025-03-12 11:29:42,074] [INFO] [30064] COMMIT received from 30186 for REQUEST 1741746581286
[2025-03-12 11:29:42,074] [INFO] [30064] PREPARE received from 30160 for REQUEST 1741746581286
[2025-03-12 11:29:42,076] [INFO] [30064] COMMIT received from 30160 for REQUEST 1741746581286
[2025-03-12 11:29:42,093] [INFO] [30064] COMMIT received from 30159 for REQUEST 1741746581286
[2025-03-12 11:29:42,421] [INFO] [30064] PREPARE received from 30054 for REQUEST 1741746581286
[2025-03-12 11:29:42,421] [INFO] [30064] PREPARE received from 30062 for REQUEST 1741746581286
[2025-03-12 11:29:42,421] [INFO] [30064] COMMIT received from 30054 for REQUEST 1741746581286
[2025-03-12 11:29:42,423] [INFO] [30064] COMMIT received from 30062 for REQUEST 1741746581286
[2025-03-12 11:29:42,525] [INFO] [30064] COMMIT received from 30034 for REQUEST 1741746581286
[2025-03-12 11:29:42,766] [INFO] [30064] PREPARE received from 30002 for REQUEST 1741746581286
[2025-03-12 11:29:42,804] [INFO] [30064] COMMIT received from 30002 for REQUEST 1741746581286
[2025-03-12 11:29:42,807] [INFO] [30064] PREPARE received from 30195 for REQUEST 1741746581286
[2025-03-12 11:29:42,807] [INFO] [30064] PREPARE received from 30045 for REQUEST 1741746581286
[2025-03-12 11:29:42,837] [INFO] [30064] COMMIT received from 30195 for REQUEST 1741746581286
[2025-03-12 11:29:42,839] [INFO] [30064] COMMIT received from 30045 for REQUEST 1741746581286
[2025-03-12 11:29:42,877] [INFO] [30064] PREPARE received from 30040 for REQUEST 1741746581286
[2025-03-12 11:29:42,877] [INFO] [30064] COMMIT received from 30040 for REQUEST 1741746581286
[2025-03-12 11:29:43,013] [INFO] [30064] PREPARE received from 30071 for REQUEST 1741746581286
[2025-03-12 11:29:43,013] [INFO] [30064] COMMIT received from 30071 for REQUEST 1741746581286
[2025-03-12 11:29:43,598] [INFO] [30064] PREPARE received from 30128 for REQUEST 1741746581286
[2025-03-12 11:29:43,604] [INFO] [30064] COMMIT received from 30128 for REQUEST 1741746581286
[2025-03-12 11:29:43,661] [INFO] [30064] PREPARE received from 30191 for REQUEST 1741746581286
[2025-03-12 11:29:43,702] [INFO] [30064] COMMIT received from 30191 for REQUEST 1741746581286
[2025-03-12 11:29:43,858] [INFO] [30064] PREPARE received from 30081 for REQUEST 1741746581286
[2025-03-12 11:29:43,858] [INFO] [30064] COMMIT received from 30081 for REQUEST 1741746581286
[2025-03-12 11:29:44,086] [INFO] [30064] PREPARE received from 30104 for REQUEST 1741746581286
[2025-03-12 11:29:44,104] [INFO] [30064] COMMIT received from 30104 for REQUEST 1741746581286
[2025-03-12 11:29:44,178] [INFO] [30064] PREPARE received from 30039 for REQUEST 1741746581286
[2025-03-12 11:29:44,198] [INFO] [30064] PREPARE received from 30185 for REQUEST 1741746581286
[2025-03-12 11:29:44,198] [INFO] [30064] COMMIT received from 30185 for REQUEST 1741746581286
[2025-03-12 11:29:44,204] [INFO] [30064] COMMIT received from 30039 for REQUEST 1741746581286
[2025-03-12 11:29:44,270] [INFO] [30064] PREPARE received from 30107 for REQUEST 1741746581286
[2025-03-12 11:29:44,272] [INFO] [30064] COMMIT received from 30107 for REQUEST 1741746581286
[2025-03-12 11:29:44,693] [INFO] [30064] COMMIT received from 30004 for REQUEST 1741746581286
[2025-03-12 11:29:44,791] [INFO] [30064] PREPARE received from 30067 for REQUEST 1741746581286
[2025-03-12 11:29:44,791] [INFO] [30064] COMMIT received from 30067 for REQUEST 1741746581286
[2025-03-12 11:29:45,217] [INFO] [30064] PREPARE received from 30148 for REQUEST 1741746581286
[2025-03-12 11:29:45,217] [INFO] [30064] COMMIT received from 30148 for REQUEST 1741746581286
[2025-03-12 11:29:45,452] [INFO] [30064] PREPARE received from 30151 for REQUEST 1741746581286
[2025-03-12 11:29:45,452] [INFO] [30064] COMMIT received from 30151 for REQUEST 1741746581286
[2025-03-12 11:29:45,680] [INFO] [30064] PREPARE received from 30152 for REQUEST 1741746581286
[2025-03-12 11:29:45,680] [INFO] [30064] COMMIT received from 30152 for REQUEST 1741746581286
[2025-03-12 11:29:45,942] [INFO] [30064] PREPARE received from 30102 for REQUEST 1741746581286
[2025-03-12 11:29:45,942] [INFO] [30064] COMMIT received from 30102 for REQUEST 1741746581286
[2025-03-12 11:29:46,099] [INFO] [30064] PREPARE received from 30011 for REQUEST 1741746581286
[2025-03-12 11:29:46,099] [INFO] [30064] COMMIT received from 30011 for REQUEST 1741746581286
[2025-03-12 11:29:46,110] [INFO] [30064] PREPARE received from 30063 for REQUEST 1741746581286
[2025-03-12 11:29:46,139] [INFO] [30064] COMMIT received from 30063 for REQUEST 1741746581286
[2025-03-12 11:29:46,222] [INFO] [30064] PREPARE received from 30129 for REQUEST 1741746581286
[2025-03-12 11:29:46,226] [INFO] [30064] COMMIT received from 30129 for REQUEST 1741746581286
[2025-03-12 11:29:46,296] [INFO] [30064] PREPARE received from 30001 for REQUEST 1741746581286
[2025-03-12 11:29:46,296] [INFO] [30064] PREPARE received from 30057 for REQUEST 1741746581286
[2025-03-12 11:29:46,298] [INFO] [30064] COMMIT received from 30057 for REQUEST 1741746581286
[2025-03-12 11:29:46,341] [INFO] [30064] COMMIT received from 30001 for REQUEST 1741746581286
[2025-03-12 11:29:46,358] [INFO] [30064] PREPARE received from 30172 for REQUEST 1741746581286
[2025-03-12 11:29:46,360] [INFO] [30064] COMMIT received from 30172 for REQUEST 1741746581286
[2025-03-12 11:29:46,488] [INFO] [30064] PREPARE received from 30094 for REQUEST 1741746581286
[2025-03-12 11:29:46,488] [INFO] [30064] PREPARE received from 30118 for REQUEST 1741746581286
[2025-03-12 11:29:46,488] [INFO] [30064] COMMIT received from 30118 for REQUEST 1741746581286
[2025-03-12 11:29:46,488] [INFO] [30064] COMMIT received from 30094 for REQUEST 1741746581286
[2025-03-12 11:29:46,677] [INFO] [30064] PREPARE received from 30169 for REQUEST 1741746581286
[2025-03-12 11:29:46,699] [INFO] [30064] COMMIT received from 30169 for REQUEST 1741746581286
[2025-03-12 11:29:46,699] [INFO] [30064] PREPARE received from 30087 for REQUEST 1741746581286
[2025-03-12 11:29:46,703] [INFO] [30064] COMMIT received from 30087 for REQUEST 1741746581286
[2025-03-12 11:29:46,748] [INFO] [30064] PREPARE received from 30093 for REQUEST 1741746581286
[2025-03-12 11:29:46,748] [INFO] [30064] COMMIT received from 30093 for REQUEST 1741746581286
[2025-03-12 11:29:46,806] [INFO] [30064] PREPARE received from 30025 for REQUEST 1741746581286
[2025-03-12 11:29:46,806] [INFO] [30064] COMMIT received from 30025 for REQUEST 1741746581286
[2025-03-12 11:29:46,955] [INFO] [30064] PREPARE received from 30098 for REQUEST 1741746581286
[2025-03-12 11:29:46,955] [INFO] [30064] COMMIT received from 30098 for REQUEST 1741746581286
[2025-03-12 11:32:19,317] [INFO] Node started: localhost:30064 | index=65 | f=1, k=4
[2025-03-12 11:32:49,267] [INFO] [30064] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30120, 'cluster_id': 0, 'cluster_ports': [30004, 30007, 30008, 30018, 30021, 30023, 30024, 30031, 30034, 30035, 30036, 30041, 30043, 30046, 30047, 30053, 30055, 30058, 30059, 30064, 30065, 30069, 30070, 30073, 30076, 30080, 30084, 30085, 30101, 30109, 30110, 30115, 30119, 30120, 30130, 30131, 30132, 30133, 30137, 30141, 30144, 30147, 30148, 30155, 30160, 30165, 30167, 30169, 30174, 30177, 30179, 30180, 30183, 30189, 30191, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.00016, 'distance': 80.37767161050971, 'message_size_bits': 5760}
[2025-03-12 11:32:49,267] [INFO] [30064] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,528] [INFO] [30064] PREPARE received from 30119 for REQUEST 1741746768884
[2025-03-12 11:32:49,528] [INFO] [30064] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,540] [INFO] [30064] PREPARE received from 30055 for REQUEST 1741746768884
[2025-03-12 11:32:49,773] [INFO] [30064] PREPARE received from 30160 for REQUEST 1741746768884
[2025-03-12 11:32:49,952] [INFO] [30064] COMMIT received from 30160 for REQUEST 1741746768884
[2025-03-12 11:32:50,001] [INFO] [30064] COMMIT received from 30119 for REQUEST 1741746768884
[2025-03-12 11:32:50,001] [INFO] [30064] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30155
[2025-03-12 11:32:50,076] [INFO] [30064] PREPARE received from 30141 for REQUEST 1741746768884
[2025-03-12 11:32:50,102] [INFO] [30064] COMMIT received from 30141 for REQUEST 1741746768884
[2025-03-12 11:32:50,163] [INFO] [30064] COMMIT received from 30055 for REQUEST 1741746768884
[2025-03-12 11:32:50,204] [INFO] [30064] PREPARE received from 30034 for REQUEST 1741746768884
[2025-03-12 11:32:50,204] [INFO] [30064] COMMIT received from 30034 for REQUEST 1741746768884
[2025-03-12 11:32:50,397] [INFO] [30064] PREPARE received from 30137 for REQUEST 1741746768884
[2025-03-12 11:32:50,425] [INFO] [30064] COMMIT received from 30137 for REQUEST 1741746768884
[2025-03-12 11:32:50,590] [INFO] [30064] PREPARE received from 30179 for REQUEST 1741746768884
[2025-03-12 11:32:50,590] [INFO] [30064] COMMIT received from 30179 for REQUEST 1741746768884
[2025-03-12 11:32:50,731] [INFO] [30064] PREPARE received from 30031 for REQUEST 1741746768884
[2025-03-12 11:32:50,732] [INFO] [30064] COMMIT received from 30031 for REQUEST 1741746768884
[2025-03-12 11:32:51,556] [INFO] [30064] PREPARE received from 30167 for REQUEST 1741746768884
[2025-03-12 11:32:51,556] [INFO] [30064] COMMIT received from 30167 for REQUEST 1741746768884
[2025-03-12 11:32:51,742] [INFO] [30064] PREPARE received from 30080 for REQUEST 1741746768884
[2025-03-12 11:32:51,747] [INFO] [30064] COMMIT received from 30080 for REQUEST 1741746768884
[2025-03-12 11:32:51,946] [INFO] [30064] PREPARE received from 30174 for REQUEST 1741746768884
[2025-03-12 11:32:51,954] [INFO] [30064] COMMIT received from 30174 for REQUEST 1741746768884
[2025-03-12 11:32:52,010] [INFO] [30064] PREPARE received from 30007 for REQUEST 1741746768884
[2025-03-12 11:32:52,141] [INFO] [30064] PREPARE received from 30101 for REQUEST 1741746768884
[2025-03-12 11:32:52,141] [INFO] [30064] COMMIT received from 30101 for REQUEST 1741746768884
[2025-03-12 11:32:52,217] [INFO] [30064] PREPARE received from 30053 for REQUEST 1741746768884
[2025-03-12 11:32:52,217] [INFO] [30064] COMMIT received from 30053 for REQUEST 1741746768884
[2025-03-12 11:32:52,302] [INFO] [30064] PREPARE received from 30189 for REQUEST 1741746768884
[2025-03-12 11:32:52,302] [INFO] [30064] COMMIT received from 30189 for REQUEST 1741746768884
[2025-03-12 11:32:52,468] [INFO] [30064] PREPARE received from 30018 for REQUEST 1741746768884
[2025-03-12 11:32:52,469] [INFO] [30064] COMMIT received from 30018 for REQUEST 1741746768884
[2025-03-12 11:32:52,674] [INFO] [30064] COMMIT received from 30046 for REQUEST 1741746768884
[2025-03-12 11:32:52,674] [INFO] [30064] PREPARE received from 30046 for REQUEST 1741746768884
[2025-03-12 11:32:52,938] [INFO] [30064] PREPARE received from 30069 for REQUEST 1741746768884
[2025-03-12 11:32:52,976] [INFO] [30064] PREPARE received from 30076 for REQUEST 1741746768884
[2025-03-12 11:32:52,976] [INFO] [30064] COMMIT received from 30076 for REQUEST 1741746768884
[2025-03-12 11:32:52,976] [INFO] [30064] PREPARE received from 30148 for REQUEST 1741746768884
