[2025-03-11 17:48:09,027] [INFO] Node started: localhost:30194 | index=195 | f=1, k=4
[2025-03-11 17:48:11,783] [INFO] [30194] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30034, 'cluster_id': 1, 'cluster_ports': [30001, 30006, 30009, 30010, 30011, 30014, 30017, 30020, 30021, 30023, 30034, 30036, 30045, 30049, 30061, 30064, 30071, 30087, 30091, 30097, 30099, 30104, 30106, 30107, 30108, 30119, 30122, 30124, 30126, 30128, 30131, 30135, 30136, 30139, 30159, 30160, 30161, 30163, 30165, 30173, 30176, 30179, 30181, 30184, 30185, 30186, 30187, 30189, 30194, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30011, 'latitude': 36.6272448, 'longitude': 127.4600418, 'altitude': 103, 'offset_m': 'lat: 71 m, lng: 137 m, alt: 103 m'}, 'simulated_delay': 0.00015066666666666668, 'distance': 88.522404010945, 'message_size_bits': 5424}
[2025-03-11 17:48:11,785] [INFO] [30194] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:13,250] [INFO] [30194] PREPARE received from 30189 for REQUEST 1741682891617
[2025-03-11 17:48:13,250] [INFO] [30194] COMMIT received from 30189 for REQUEST 1741682891617
[2025-03-11 17:48:13,589] [INFO] [30194] PREPARE received from 30045 for REQUEST 1741682891617
[2025-03-11 17:48:13,589] [INFO] [30194] COMMIT received from 30045 for REQUEST 1741682891617
[2025-03-11 17:48:13,589] [INFO] [30194] PREPARE received from 30124 for REQUEST 1741682891617
[2025-03-11 17:48:13,589] [INFO] [30194] COMMIT received from 30124 for REQUEST 1741682891617
[2025-03-11 17:48:13,700] [INFO] [30194] COMMIT received from 30017 for REQUEST 1741682891617
[2025-03-11 17:48:13,700] [INFO] [30194] PREPARE received from 30017 for REQUEST 1741682891617
[2025-03-11 17:48:14,085] [INFO] [30194] PREPARE received from 30097 for REQUEST 1741682891617
[2025-03-11 17:48:14,085] [INFO] [30194] COMMIT received from 30097 for REQUEST 1741682891617
[2025-03-11 17:48:14,099] [INFO] [30194] PREPARE received from 30023 for REQUEST 1741682891617
[2025-03-11 17:48:14,189] [INFO] [30194] PREPARE received from 30020 for REQUEST 1741682891617
[2025-03-11 17:48:14,221] [INFO] [30194] PREPARE received from 30091 for REQUEST 1741682891617
[2025-03-11 17:48:14,325] [INFO] [30194] PREPARE received from 30126 for REQUEST 1741682891617
[2025-03-11 17:48:14,387] [INFO] [30194] COMMIT received from 30091 for REQUEST 1741682891617
[2025-03-11 17:48:14,412] [INFO] [30194] COMMIT received from 30126 for REQUEST 1741682891617
[2025-03-11 17:48:14,414] [INFO] [30194] COMMIT received from 30020 for REQUEST 1741682891617
[2025-03-11 17:48:14,414] [INFO] [30194] PREPARE received from 30071 for REQUEST 1741682891617
[2025-03-11 17:48:14,415] [INFO] [30194] COMMIT received from 30071 for REQUEST 1741682891617
[2025-03-11 17:48:14,621] [INFO] [30194] PREPARE received from 30010 for REQUEST 1741682891617
[2025-03-11 17:48:14,621] [INFO] [30194] PREPARE received from 30064 for REQUEST 1741682891617
[2025-03-11 17:48:14,621] [INFO] [30194] COMMIT received from 30064 for REQUEST 1741682891617
[2025-03-11 17:48:14,623] [INFO] [30194] PREPARE received from 30021 for REQUEST 1741682891617
[2025-03-11 17:48:14,623] [INFO] [30194] COMMIT received from 30021 for REQUEST 1741682891617
[2025-03-11 17:48:14,623] [INFO] [30194] COMMIT received from 30010 for REQUEST 1741682891617
[2025-03-11 17:48:15,050] [INFO] [30194] COMMIT received from 30023 for REQUEST 1741682891617
[2025-03-11 17:48:15,050] [INFO] [30194] PREPARE received from 30107 for REQUEST 1741682891617
[2025-03-11 17:48:15,052] [INFO] [30194] PREPARE received from 30009 for REQUEST 1741682891617
[2025-03-11 17:48:15,088] [INFO] [30194] COMMIT received from 30009 for REQUEST 1741682891617
[2025-03-11 17:48:15,088] [INFO] [30194] COMMIT received from 30107 for REQUEST 1741682891617
[2025-03-11 17:48:15,241] [INFO] [30194] PREPARE received from 30106 for REQUEST 1741682891617
[2025-03-11 17:48:15,241] [INFO] [30194] COMMIT received from 30106 for REQUEST 1741682891617
[2025-03-11 17:48:15,395] [INFO] [30194] PREPARE received from 30128 for REQUEST 1741682891617
[2025-03-11 17:48:15,442] [INFO] [30194] COMMIT received from 30128 for REQUEST 1741682891617
[2025-03-11 17:48:15,442] [INFO] [30194] PREPARE received from 30049 for REQUEST 1741682891617
[2025-03-11 17:48:15,442] [INFO] [30194] PREPARE received from 30136 for REQUEST 1741682891617
[2025-03-11 17:48:15,442] [INFO] [30194] COMMIT received from 30136 for REQUEST 1741682891617
[2025-03-11 17:48:15,442] [INFO] [30194] COMMIT received from 30049 for REQUEST 1741682891617
[2025-03-11 17:48:15,584] [INFO] [30194] PREPARE received from 30108 for REQUEST 1741682891617
[2025-03-11 17:48:15,585] [INFO] [30194] COMMIT received from 30108 for REQUEST 1741682891617
[2025-03-11 17:48:15,893] [INFO] [30194] COMMIT received from 30034 for REQUEST 1741682891617
[2025-03-11 17:48:15,898] [INFO] [30194] COMMIT received from 30135 for REQUEST 1741682891617
[2025-03-11 17:48:15,898] [INFO] [30194] COMMIT received from 30006 for REQUEST 1741682891617
[2025-03-11 17:48:15,898] [INFO] [30194] PREPARE received from 30135 for REQUEST 1741682891617
[2025-03-11 17:48:15,898] [INFO] [30194] COMMIT received from 30139 for REQUEST 1741682891617
[2025-03-11 17:48:15,898] [INFO] [30194] PREPARE received from 30006 for REQUEST 1741682891617
[2025-03-11 17:48:15,900] [INFO] [30194] PREPARE received from 30139 for REQUEST 1741682891617
[2025-03-11 17:48:16,332] [INFO] [30194] PREPARE received from 30163 for REQUEST 1741682891617
[2025-03-11 17:48:16,352] [INFO] [30194] COMMIT received from 30163 for REQUEST 1741682891617
[2025-03-11 17:48:16,449] [INFO] [30194] PREPARE received from 30131 for REQUEST 1741682891617
[2025-03-11 17:48:16,449] [INFO] [30194] COMMIT received from 30131 for REQUEST 1741682891617
[2025-03-11 17:48:16,608] [INFO] [30194] PREPARE received from 30173 for REQUEST 1741682891617
[2025-03-11 17:48:16,608] [INFO] [30194] COMMIT received from 30173 for REQUEST 1741682891617
[2025-03-11 17:48:17,029] [INFO] [30194] COMMIT received from 30087 for REQUEST 1741682891617
[2025-03-11 17:48:17,029] [INFO] [30194] PREPARE received from 30087 for REQUEST 1741682891617
[2025-03-11 17:48:17,049] [INFO] [30194] COMMIT received from 30061 for REQUEST 1741682891617
[2025-03-11 17:48:17,049] [INFO] [30194] PREPARE received from 30061 for REQUEST 1741682891617
[2025-03-11 17:48:17,134] [INFO] [30194] PREPARE received from 30185 for REQUEST 1741682891617
[2025-03-11 17:48:17,159] [INFO] [30194] COMMIT received from 30185 for REQUEST 1741682891617
[2025-03-11 17:48:17,690] [INFO] [30194] PREPARE received from 30014 for REQUEST 1741682891617
[2025-03-11 17:48:17,692] [INFO] [30194] PREPARE received from 30122 for REQUEST 1741682891617
[2025-03-11 17:48:17,692] [INFO] [30194] COMMIT received from 30014 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30194] PREPARE received from 30001 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30194] COMMIT received from 30001 for REQUEST 1741682891617
[2025-03-11 17:48:17,708] [INFO] [30194] PREPARE received from 30104 for REQUEST 1741682891617
[2025-03-11 17:48:17,710] [INFO] [30194] COMMIT received from 30036 for REQUEST 1741682891617
[2025-03-11 17:48:17,710] [INFO] [30194] COMMIT received from 30104 for REQUEST 1741682891617
[2025-03-11 17:48:17,710] [INFO] [30194] COMMIT received from 30122 for REQUEST 1741682891617
[2025-03-11 17:48:17,710] [INFO] [30194] PREPARE received from 30036 for REQUEST 1741682891617
[2025-03-11 17:48:17,841] [INFO] [30194] PREPARE received from 30187 for REQUEST 1741682891617
[2025-03-11 17:48:17,841] [INFO] [30194] COMMIT received from 30187 for REQUEST 1741682891617
[2025-03-11 17:48:17,927] [INFO] [30194] PREPARE received from 30165 for REQUEST 1741682891617
[2025-03-11 17:48:17,927] [INFO] [30194] COMMIT received from 30165 for REQUEST 1741682891617
[2025-03-11 17:48:18,101] [INFO] [30194] PREPARE received from 30181 for REQUEST 1741682891617
[2025-03-11 17:48:18,101] [INFO] [30194] COMMIT received from 30181 for REQUEST 1741682891617
