[2025-03-12 09:59:54,159] [INFO] Node started: localhost:30105 | index=106 | f=1, k=4
[2025-03-12 10:00:14,401] [INFO] [30105] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30000, 30002, 30003, 30005, 30007, 30009, 30010, 30018, 30024, 30029, 30031, 30032, 30035, 30037, 30039, 30045, 30046, 30055, 30056, 30058, 30059, 30061, 30064, 30072, 30077, 30083, 30085, 30087, 30088, 30089, 30091, 30093, 30096, 30100, 30105, 30108, 30109, 30112, 30122, 30125, 30126, 30127, 30129, 30136, 30142, 30154, 30157, 30162, 30163, 30167, 30170, 30171, 30173, 30175, 30176, 30178, 30182, 30183, 30185, 30187, 30191, 30192, 30196], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.0005106666666666666, 'distance': 203.44690859302344, 'message_size_bits': 6128}
[2025-03-12 10:00:14,413] [INFO] [30105] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:20,826] [INFO] [30105] PREPARE received from 30056 for REQUEST 1741741213760
[2025-03-12 10:00:20,833] [INFO] [30105] COMMIT received from 30096 for REQUEST 1741741213760
[2025-03-12 10:00:20,833] [INFO] [30105] COMMIT received from 30056 for REQUEST 1741741213760
[2025-03-12 10:00:20,846] [INFO] [30105] PREPARE received from 30183 for REQUEST 1741741213760
[2025-03-12 10:00:20,854] [INFO] [30105] COMMIT received from 30183 for REQUEST 1741741213760
[2025-03-12 11:29:21,558] [INFO] Node started: localhost:30105 | index=106 | f=1, k=4
[2025-03-12 11:29:41,351] [INFO] [30105] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30005, 30006, 30013, 30016, 30017, 30022, 30023, 30028, 30033, 30036, 30038, 30042, 30044, 30046, 30048, 30058, 30065, 30070, 30074, 30076, 30077, 30084, 30089, 30096, 30100, 30105, 30110, 30114, 30126, 30130, 30131, 30137, 30140, 30141, 30142, 30143, 30162, 30165, 30166, 30170, 30173, 30175, 30178, 30182, 30192, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.0004366666666666667, 'distance': 203.44690859302344, 'message_size_bits': 5240}
[2025-03-12 11:29:41,355] [INFO] [30105] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,456] [INFO] [30105] PREPARE received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:41,456] [INFO] [30105] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,490] [INFO] [30105] PREPARE received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:42,222] [INFO] [30105] PREPARE received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:42,222] [INFO] [30105] PREPARE received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:42,222] [INFO] [30105] PREPARE received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:42,222] [INFO] [30105] PREPARE received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:42,222] [INFO] [30105] PREPARE received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:42,574] [INFO] [30105] PREPARE received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:42,699] [INFO] [30105] COMMIT received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:42,699] [INFO] [30105] PREPARE received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:42,699] [INFO] [30105] PREPARE received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:42,932] [INFO] [30105] COMMIT received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:42,932] [INFO] [30105] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30074
[2025-03-12 11:29:42,932] [INFO] [30105] COMMIT received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:43,041] [INFO] [30105] COMMIT received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:43,041] [INFO] [30105] PREPARE received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:43,118] [INFO] [30105] COMMIT received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:43,152] [INFO] [30105] COMMIT received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:43,152] [INFO] [30105] COMMIT received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:43,246] [INFO] [30105] COMMIT received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:43,405] [INFO] [30105] PREPARE received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:43,450] [INFO] [30105] COMMIT received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:43,450] [INFO] [30105] PREPARE received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:43,555] [INFO] [30105] PREPARE received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:43,642] [INFO] [30105] COMMIT received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:43,645] [INFO] [30105] COMMIT received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:43,679] [INFO] [30105] PREPARE received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:43,682] [INFO] [30105] PREPARE received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:43,682] [INFO] [30105] COMMIT received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:43,684] [INFO] [30105] PREPARE received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:43,837] [INFO] [30105] PREPARE received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:43,912] [INFO] [30105] PREPARE received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:43,940] [INFO] [30105] COMMIT received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:43,975] [INFO] [30105] PREPARE received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:43,979] [INFO] [30105] COMMIT received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:43,979] [INFO] [30105] COMMIT received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:44,162] [INFO] [30105] PREPARE received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,164] [INFO] [30105] COMMIT received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,164] [INFO] [30105] PREPARE received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,164] [INFO] [30105] COMMIT received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,206] [INFO] [30105] COMMIT received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:44,219] [INFO] [30105] PREPARE received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:44,266] [INFO] [30105] COMMIT received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,266] [INFO] [30105] COMMIT received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:44,289] [INFO] [30105] COMMIT received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:44,337] [INFO] [30105] PREPARE received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:44,337] [INFO] [30105] COMMIT received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:44,435] [INFO] [30105] COMMIT received from 30175 for REQUEST 1741746581286
[2025-03-12 11:29:44,583] [INFO] [30105] COMMIT received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:44,583] [INFO] [30105] PREPARE received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:44,583] [INFO] [30105] PREPARE received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:44,600] [INFO] [30105] PREPARE received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:44,614] [INFO] [30105] PREPARE received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,686] [INFO] [30105] PREPARE received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:44,686] [INFO] [30105] COMMIT received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,704] [INFO] [30105] COMMIT received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:44,727] [INFO] [30105] PREPARE received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:44,728] [INFO] [30105] COMMIT received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:44,728] [INFO] [30105] COMMIT received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:44,730] [INFO] [30105] PREPARE received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:44,756] [INFO] [30105] COMMIT received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:44,787] [INFO] [30105] COMMIT received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:44,902] [INFO] [30105] COMMIT received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:44,904] [INFO] [30105] PREPARE received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:44,904] [INFO] [30105] COMMIT received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:44,904] [INFO] [30105] COMMIT received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:44,926] [INFO] [30105] PREPARE received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:45,068] [INFO] [30105] COMMIT received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:45,207] [INFO] [30105] PREPARE received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:45,207] [INFO] [30105] COMMIT received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:45,253] [INFO] [30105] PREPARE received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:45,253] [INFO] [30105] COMMIT received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:45,253] [INFO] [30105] PREPARE received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:45,255] [INFO] [30105] COMMIT received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:45,409] [INFO] [30105] PREPARE received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:45,413] [INFO] [30105] COMMIT received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:45,524] [INFO] [30105] PREPARE received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:45,565] [INFO] [30105] COMMIT received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:45,706] [INFO] [30105] PREPARE received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:45,706] [INFO] [30105] COMMIT received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:45,739] [INFO] [30105] PREPARE received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:45,741] [INFO] [30105] COMMIT received from 30182 for REQUEST 1741746581286
[2025-03-12 11:32:27,566] [INFO] Node started: localhost:30105 | index=106 | f=1, k=4
[2025-03-12 11:32:49,115] [INFO] [30105] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30118, 'cluster_id': 1, 'cluster_ports': [30000, 30001, 30003, 30006, 30014, 30020, 30022, 30025, 30026, 30033, 30044, 30049, 30051, 30062, 30063, 30067, 30068, 30074, 30075, 30077, 30082, 30087, 30089, 30092, 30094, 30098, 30100, 30105, 30107, 30108, 30111, 30118, 30121, 30122, 30126, 30134, 30138, 30139, 30140, 30142, 30143, 30145, 30146, 30154, 30157, 30162, 30164, 30168, 30170, 30171, 30172, 30176, 30178, 30184, 30185, 30186, 30188, 30195, 30196, 30198], 'cluster_manager': {'host': 'localhost', 'port': 30003, 'latitude': 36.6266613, 'longitude': 127.4589635, 'altitude': 253, 'offset_m': 'lat: 6 m, lng: 41 m, alt: 253 m'}, 'fault': True, 'simulated_delay': 0.000254, 'distance': 131.8026985880322, 'message_size_bits': 6096}
[2025-03-12 11:32:49,115] [INFO] [30105] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:50,121] [INFO] [30105] PREPARE received from 30198 for REQUEST 1741746768884
[2025-03-12 11:32:50,121] [INFO] [30105] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:50,131] [INFO] [30105] PREPARE received from 30185 for REQUEST 1741746768884
[2025-03-12 11:32:50,131] [INFO] [30105] PREPARE received from 30184 for REQUEST 1741746768884
[2025-03-12 11:32:50,137] [INFO] [30105] PREPARE received from 30087 for REQUEST 1741746768884
[2025-03-12 11:32:50,137] [INFO] [30105] PREPARE received from 30142 for REQUEST 1741746768884
[2025-03-12 11:32:50,139] [INFO] [30105] PREPARE received from 30044 for REQUEST 1741746768884
[2025-03-12 11:32:50,139] [INFO] [30105] PREPARE received from 30195 for REQUEST 1741746768884
[2025-03-12 11:32:50,210] [INFO] [30105] PREPARE received from 30122 for REQUEST 1741746768884
[2025-03-12 11:32:50,210] [INFO] [30105] PREPARE received from 30171 for REQUEST 1741746768884
[2025-03-12 11:32:51,389] [INFO] [30105] PREPARE received from 30143 for REQUEST 1741746768884
[2025-03-12 11:32:51,441] [INFO] [30105] PREPARE received from 30176 for REQUEST 1741746768884
[2025-03-12 11:32:51,443] [INFO] [30105] PREPARE received from 30051 for REQUEST 1741746768884
[2025-03-12 11:32:51,443] [INFO] [30105] COMMIT received from 30044 for REQUEST 1741746768884
[2025-03-12 11:32:51,443] [INFO] [30105] PREPARE received from 30001 for REQUEST 1741746768884
[2025-03-12 11:32:51,443] [INFO] [30105] PREPARE received from 30196 for REQUEST 1741746768884
[2025-03-12 11:32:51,445] [INFO] [30105] PREPARE received from 30168 for REQUEST 1741746768884
[2025-03-12 11:32:51,664] [INFO] [30105] COMMIT received from 30122 for REQUEST 1741746768884
[2025-03-12 11:32:51,664] [INFO] [30105] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30003
[2025-03-12 11:32:51,664] [INFO] [30105] COMMIT received from 30142 for REQUEST 1741746768884
[2025-03-12 11:32:51,664] [INFO] [30105] COMMIT received from 30171 for REQUEST 1741746768884
[2025-03-12 11:32:51,664] [INFO] [30105] COMMIT received from 30198 for REQUEST 1741746768884
[2025-03-12 11:32:51,664] [INFO] [30105] COMMIT received from 30184 for REQUEST 1741746768884
[2025-03-12 11:32:51,664] [INFO] [30105] PREPARE received from 30082 for REQUEST 1741746768884
[2025-03-12 11:32:51,764] [INFO] [30105] COMMIT received from 30176 for REQUEST 1741746768884
[2025-03-12 11:32:51,764] [INFO] [30105] PREPARE received from 30089 for REQUEST 1741746768884
[2025-03-12 11:32:51,764] [INFO] [30105] PREPARE received from 30108 for REQUEST 1741746768884
[2025-03-12 11:32:51,829] [INFO] [30105] COMMIT received from 30185 for REQUEST 1741746768884
[2025-03-12 11:32:51,829] [INFO] [30105] PREPARE received from 30157 for REQUEST 1741746768884
[2025-03-12 11:32:51,833] [INFO] [30105] PREPARE received from 30077 for REQUEST 1741746768884
[2025-03-12 11:32:51,855] [INFO] [30105] COMMIT received from 30157 for REQUEST 1741746768884
[2025-03-12 11:32:51,855] [INFO] [30105] COMMIT received from 30077 for REQUEST 1741746768884
[2025-03-12 11:32:51,873] [INFO] [30105] COMMIT received from 30168 for REQUEST 1741746768884
[2025-03-12 11:32:51,898] [INFO] [30105] COMMIT received from 30087 for REQUEST 1741746768884
[2025-03-12 11:32:51,920] [INFO] [30105] COMMIT received from 30143 for REQUEST 1741746768884
[2025-03-12 11:32:52,084] [INFO] [30105] PREPARE received from 30178 for REQUEST 1741746768884
[2025-03-12 11:32:52,160] [INFO] [30105] PREPARE received from 30049 for REQUEST 1741746768884
[2025-03-12 11:32:52,169] [INFO] [30105] COMMIT received from 30195 for REQUEST 1741746768884
[2025-03-12 11:32:52,204] [INFO] [30105] COMMIT received from 30196 for REQUEST 1741746768884
[2025-03-12 11:32:52,266] [INFO] [30105] COMMIT received from 30051 for REQUEST 1741746768884
[2025-03-12 11:32:52,359] [INFO] [30105] PREPARE received from 30186 for REQUEST 1741746768884
[2025-03-12 11:32:52,423] [INFO] [30105] COMMIT received from 30186 for REQUEST 1741746768884
