[2025-03-11 17:48:04,407] [INFO] Node started: localhost:30171 | index=172 | f=1, k=4
[2025-03-11 17:48:11,708] [INFO] [30171] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30004, 'cluster_id': 0, 'cluster_ports': [30000, 30003, 30004, 30005, 30013, 30016, 30018, 30026, 30027, 30032, 30033, 30035, 30038, 30040, 30042, 30043, 30047, 30053, 30055, 30058, 30060, 30062, 30067, 30069, 30078, 30081, 30082, 30086, 30090, 30092, 30095, 30111, 30117, 30121, 30123, 30127, 30132, 30142, 30143, 30157, 30162, 30164, 30168, 30169, 30170, 30171, 30175, 30177, 30178, 30182, 30190, 30195, 30196], 'cluster_manager': {'host': 'localhost', 'port': 30092, 'latitude': 36.6274499, 'longitude': 127.4590589, 'altitude': 27, 'offset_m': 'lat: 94 m, lng: 49 m, alt: 27 m'}, 'simulated_delay': 0.000232, 'distance': 142.17317693534974, 'message_size_bits': 5568}
[2025-03-11 17:48:11,733] [INFO] [30171] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:15,790] [INFO] [30171] COMMIT received from 30043 for REQUEST 1741682891617
[2025-03-11 17:48:15,932] [INFO] [30171] PREPARE received from 30195 for REQUEST 1741682891617
[2025-03-11 17:48:15,966] [INFO] [30171] COMMIT received from 30004 for REQUEST 1741682891617
[2025-03-11 17:48:16,027] [INFO] [30171] COMMIT received from 30195 for REQUEST 1741682891617
[2025-03-11 17:48:16,144] [INFO] [30171] PREPARE received from 30053 for REQUEST 1741682891617
[2025-03-11 17:48:16,169] [INFO] [30171] COMMIT received from 30000 for REQUEST 1741682891617
[2025-03-11 17:48:16,200] [INFO] [30171] COMMIT received from 30053 for REQUEST 1741682891617
[2025-03-11 17:48:16,249] [INFO] [30171] COMMIT received from 30111 for REQUEST 1741682891617
[2025-03-11 17:48:16,510] [INFO] [30171] PREPARE received from 30055 for REQUEST 1741682891617
[2025-03-11 17:48:16,512] [INFO] [30171] COMMIT received from 30055 for REQUEST 1741682891617
[2025-03-11 17:48:16,571] [INFO] [30171] PREPARE received from 30175 for REQUEST 1741682891617
[2025-03-11 17:48:16,774] [INFO] [30171] COMMIT received from 30175 for REQUEST 1741682891617
[2025-03-11 17:48:16,803] [INFO] [30171] PREPARE received from 30132 for REQUEST 1741682891617
[2025-03-11 17:48:16,803] [INFO] [30171] PREPARE received from 30047 for REQUEST 1741682891617
[2025-03-11 17:48:16,803] [INFO] [30171] COMMIT received from 30132 for REQUEST 1741682891617
[2025-03-11 17:48:16,805] [INFO] [30171] COMMIT received from 30047 for REQUEST 1741682891617
[2025-03-11 17:48:16,831] [INFO] [30171] PREPARE received from 30169 for REQUEST 1741682891617
[2025-03-11 17:48:16,831] [INFO] [30171] COMMIT received from 30169 for REQUEST 1741682891617
[2025-03-11 17:48:16,831] [INFO] [30171] PREPARE received from 30042 for REQUEST 1741682891617
[2025-03-11 17:48:16,831] [INFO] [30171] COMMIT received from 30042 for REQUEST 1741682891617
[2025-03-11 17:48:17,167] [INFO] [30171] PREPARE received from 30164 for REQUEST 1741682891617
[2025-03-11 17:48:17,167] [INFO] [30171] PREPARE received from 30190 for REQUEST 1741682891617
[2025-03-11 17:48:17,167] [INFO] [30171] COMMIT received from 30190 for REQUEST 1741682891617
[2025-03-11 17:48:17,240] [INFO] [30171] COMMIT received from 30164 for REQUEST 1741682891617
[2025-03-11 17:48:17,287] [INFO] [30171] PREPARE received from 30067 for REQUEST 1741682891617
[2025-03-11 17:48:17,287] [INFO] [30171] COMMIT received from 30067 for REQUEST 1741682891617
[2025-03-11 17:48:17,293] [INFO] [30171] PREPARE received from 30058 for REQUEST 1741682891617
[2025-03-11 17:48:17,333] [INFO] [30171] COMMIT received from 30058 for REQUEST 1741682891617
[2025-03-11 17:48:17,959] [INFO] [30171] PREPARE received from 30018 for REQUEST 1741682891617
[2025-03-11 17:48:17,959] [INFO] [30171] PREPARE received from 30033 for REQUEST 1741682891617
[2025-03-11 17:48:17,959] [INFO] [30171] COMMIT received from 30033 for REQUEST 1741682891617
[2025-03-11 17:48:17,961] [INFO] [30171] COMMIT received from 30018 for REQUEST 1741682891617
