[2025-03-11 17:48:08,430] [INFO] Node started: localhost:30191 | index=192 | f=1, k=4
[2025-03-11 17:48:11,897] [INFO] [30191] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30066, 'cluster_id': 3, 'cluster_ports': [30002, 30022, 30024, 30028, 30031, 30037, 30041, 30048, 30051, 30052, 30057, 30059, 30066, 30070, 30073, 30075, 30076, 30079, 30084, 30088, 30089, 30093, 30096, 30098, 30100, 30101, 30102, 30109, 30110, 30113, 30115, 30116, 30118, 30133, 30137, 30138, 30140, 30141, 30144, 30146, 30151, 30152, 30153, 30154, 30156, 30180, 30183, 30191, 30193, 30198], 'cluster_manager': {'host': 'localhost', 'port': 30133, 'latitude': 36.6274955, 'longitude': 127.4587659, 'altitude': 30, 'offset_m': 'lat: 99 m, lng: 23 m, alt: 30 m'}, 'simulated_delay': 0.0003, 'distance': 187.99259621885122, 'message_size_bits': 5400}
[2025-03-11 17:48:11,907] [INFO] [30191] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:14,850] [INFO] [30191] PREPARE received from 30028 for REQUEST 1741682891617
[2025-03-11 17:48:14,867] [INFO] [30191] COMMIT received from 30028 for REQUEST 1741682891617
[2025-03-11 17:48:15,369] [INFO] [30191] PREPARE received from 30198 for REQUEST 1741682891617
[2025-03-11 17:48:15,369] [INFO] [30191] COMMIT received from 30198 for REQUEST 1741682891617
[2025-03-11 17:48:15,369] [INFO] [30191] PREPARE received from 30109 for REQUEST 1741682891617
[2025-03-11 17:48:15,371] [INFO] [30191] COMMIT received from 30109 for REQUEST 1741682891617
[2025-03-11 17:48:15,558] [INFO] [30191] PREPARE received from 30115 for REQUEST 1741682891617
[2025-03-11 17:48:15,592] [INFO] [30191] COMMIT received from 30115 for REQUEST 1741682891617
[2025-03-11 17:48:15,592] [INFO] [30191] PREPARE received from 30180 for REQUEST 1741682891617
[2025-03-11 17:48:15,593] [INFO] [30191] PREPARE received from 30070 for REQUEST 1741682891617
[2025-03-11 17:48:15,593] [INFO] [30191] PREPARE received from 30076 for REQUEST 1741682891617
[2025-03-11 17:48:15,641] [INFO] [30191] COMMIT received from 30180 for REQUEST 1741682891617
[2025-03-11 17:48:15,641] [INFO] [30191] COMMIT received from 30076 for REQUEST 1741682891617
[2025-03-11 17:48:15,644] [INFO] [30191] COMMIT received from 30070 for REQUEST 1741682891617
[2025-03-11 17:48:15,792] [INFO] [30191] PREPARE received from 30101 for REQUEST 1741682891617
[2025-03-11 17:48:15,792] [INFO] [30191] COMMIT received from 30101 for REQUEST 1741682891617
[2025-03-11 17:48:15,879] [INFO] [30191] COMMIT received from 30141 for REQUEST 1741682891617
[2025-03-11 17:48:15,881] [INFO] [30191] PREPARE received from 30141 for REQUEST 1741682891617
[2025-03-11 17:48:16,013] [INFO] [30191] COMMIT received from 30066 for REQUEST 1741682891617
[2025-03-11 17:48:16,352] [INFO] [30191] COMMIT received from 30100 for REQUEST 1741682891617
[2025-03-11 17:48:16,354] [INFO] [30191] PREPARE received from 30100 for REQUEST 1741682891617
[2025-03-11 17:48:16,354] [INFO] [30191] PREPARE received from 30002 for REQUEST 1741682891617
[2025-03-11 17:48:16,354] [INFO] [30191] COMMIT received from 30002 for REQUEST 1741682891617
[2025-03-11 17:48:16,498] [INFO] [30191] PREPARE received from 30051 for REQUEST 1741682891617
[2025-03-11 17:48:16,500] [INFO] [30191] COMMIT received from 30051 for REQUEST 1741682891617
[2025-03-11 17:48:16,614] [INFO] [30191] PREPARE received from 30110 for REQUEST 1741682891617
[2025-03-11 17:48:16,643] [INFO] [30191] PREPARE received from 30153 for REQUEST 1741682891617
[2025-03-11 17:48:16,643] [INFO] [30191] COMMIT received from 30153 for REQUEST 1741682891617
[2025-03-11 17:48:16,643] [INFO] [30191] COMMIT received from 30110 for REQUEST 1741682891617
[2025-03-11 17:48:16,861] [INFO] [30191] COMMIT received from 30156 for REQUEST 1741682891617
[2025-03-11 17:48:16,861] [INFO] [30191] PREPARE received from 30156 for REQUEST 1741682891617
[2025-03-11 17:48:17,023] [INFO] [30191] PREPARE received from 30152 for REQUEST 1741682891617
[2025-03-11 17:48:17,033] [INFO] [30191] COMMIT received from 30152 for REQUEST 1741682891617
[2025-03-11 17:48:17,112] [INFO] [30191] PREPARE received from 30093 for REQUEST 1741682891617
[2025-03-11 17:48:17,175] [INFO] [30191] PREPARE received from 30037 for REQUEST 1741682891617
[2025-03-11 17:48:17,175] [INFO] [30191] COMMIT received from 30093 for REQUEST 1741682891617
[2025-03-11 17:48:17,181] [INFO] [30191] COMMIT received from 30037 for REQUEST 1741682891617
[2025-03-11 17:48:17,363] [INFO] [30191] PREPARE received from 30089 for REQUEST 1741682891617
[2025-03-11 17:48:17,363] [INFO] [30191] COMMIT received from 30089 for REQUEST 1741682891617
[2025-03-11 17:48:17,690] [INFO] [30191] PREPARE received from 30048 for REQUEST 1741682891617
[2025-03-11 17:48:17,690] [INFO] [30191] COMMIT received from 30048 for REQUEST 1741682891617
[2025-03-11 17:48:17,801] [INFO] [30191] PREPARE received from 30118 for REQUEST 1741682891617
[2025-03-11 17:48:17,805] [INFO] [30191] PREPARE received from 30022 for REQUEST 1741682891617
[2025-03-11 17:48:17,805] [INFO] [30191] COMMIT received from 30022 for REQUEST 1741682891617
[2025-03-11 17:48:17,814] [INFO] [30191] COMMIT received from 30118 for REQUEST 1741682891617
[2025-03-11 17:48:17,976] [INFO] [30191] PREPARE received from 30057 for REQUEST 1741682891617
[2025-03-11 17:48:18,000] [INFO] [30191] COMMIT received from 30057 for REQUEST 1741682891617
[2025-03-11 17:48:18,124] [INFO] [30191] PREPARE received from 30137 for REQUEST 1741682891617
[2025-03-11 17:48:18,135] [INFO] [30191] COMMIT received from 30137 for REQUEST 1741682891617
[2025-03-11 17:48:18,166] [INFO] [30191] PREPARE received from 30096 for REQUEST 1741682891617
[2025-03-11 17:48:18,170] [INFO] [30191] COMMIT received from 30096 for REQUEST 1741682891617
[2025-03-11 17:48:18,216] [INFO] [30191] PREPARE received from 30088 for REQUEST 1741682891617
[2025-03-11 17:48:18,216] [INFO] [30191] PREPARE received from 30073 for REQUEST 1741682891617
[2025-03-11 17:48:18,223] [INFO] [30191] COMMIT received from 30088 for REQUEST 1741682891617
[2025-03-11 17:48:18,230] [INFO] [30191] COMMIT received from 30073 for REQUEST 1741682891617
[2025-03-11 17:48:18,268] [INFO] [30191] PREPARE received from 30098 for REQUEST 1741682891617
[2025-03-11 17:48:18,274] [INFO] [30191] COMMIT received from 30098 for REQUEST 1741682891617
[2025-03-11 17:48:18,311] [INFO] [30191] PREPARE received from 30151 for REQUEST 1741682891617
[2025-03-11 17:48:18,320] [INFO] [30191] COMMIT received from 30151 for REQUEST 1741682891617
[2025-03-11 17:48:18,356] [INFO] [30191] PREPARE received from 30075 for REQUEST 1741682891617
[2025-03-11 17:48:18,356] [INFO] [30191] PREPARE received from 30183 for REQUEST 1741682891617
[2025-03-11 17:48:18,392] [INFO] [30191] COMMIT received from 30183 for REQUEST 1741682891617
[2025-03-11 17:48:18,392] [INFO] [30191] COMMIT received from 30075 for REQUEST 1741682891617
[2025-03-11 17:48:18,426] [INFO] [30191] PREPARE received from 30193 for REQUEST 1741682891617
[2025-03-11 17:48:18,436] [INFO] [30191] COMMIT received from 30193 for REQUEST 1741682891617
[2025-03-11 17:48:18,475] [INFO] [30191] PREPARE received from 30052 for REQUEST 1741682891617
[2025-03-11 17:48:18,477] [INFO] [30191] COMMIT received from 30052 for REQUEST 1741682891617
[2025-03-11 17:48:18,477] [INFO] [30191] PREPARE received from 30138 for REQUEST 1741682891617
[2025-03-11 17:48:18,483] [INFO] [30191] COMMIT received from 30138 for REQUEST 1741682891617
[2025-03-11 17:48:18,483] [INFO] [30191] PREPARE received from 30059 for REQUEST 1741682891617
[2025-03-11 17:48:18,483] [INFO] [30191] COMMIT received from 30059 for REQUEST 1741682891617
[2025-03-11 17:48:18,483] [INFO] [30191] PREPARE received from 30116 for REQUEST 1741682891617
[2025-03-11 17:48:18,491] [INFO] [30191] PREPARE received from 30084 for REQUEST 1741682891617
[2025-03-11 17:48:18,493] [INFO] [30191] COMMIT received from 30084 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30191] COMMIT received from 30116 for REQUEST 1741682891617
