[2025-03-20 12:41:53,949] [INFO] [Node_ 96] Starting node at localhost:30095 | index= 96 | f=1, k=4
[2025-03-20 12:42:02,327] [INFO] [Node_ 96] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0126.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,015] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0111.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,225] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30004, delay:0.9322s, distance:0172.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,244] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0132.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,557] [INFO] [Node_ 96] Received PREPARE: id:1742442121036, from:30016, delay:0.6991s, distance:0110.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,579] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30075, delay:0.9322s, distance:0189.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,784] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30112, delay:0.9322s, distance:0168.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,789] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30042, delay:0.6991s, distance:0120.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,932] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0125.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,013] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30032, delay:0.6991s, distance:0120.73m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,421] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0110.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,454] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0116.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,492] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0081.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,590] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30017, delay:0.9322s, distance:0176.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,715] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0078.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,286] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0126.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,334] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0104.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,361] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0133.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,391] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30060, delay:0.6991s, distance:0120.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,460] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0112.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,531] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0130.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,538] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30034, delay:0.9322s, distance:0156.47m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,605] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0124.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,624] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30100, delay:0.3107s, distance:0044.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,629] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0077.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,657] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0148.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,716] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0069.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,734] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30047, delay:0.9322s, distance:0152.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,756] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30040, delay:0.4661s, distance:0099.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,770] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30049, delay:0.9322s, distance:0185.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,815] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30070, delay:0.9322s, distance:0169.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,831] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0126.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,942] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0141.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,954] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0188.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,964] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0065.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,973] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30110, delay:0.4661s, distance:0092.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,983] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0147.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,004] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0143.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,016] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30043, delay:0.9322s, distance:0160.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,029] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0061.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,031] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0151.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,048] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0143.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,068] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0082.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,216] [INFO] [Node_ 96] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,225] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30051, delay:0.9322s, distance:0169.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,235] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0093.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,245] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30067, delay:0.9322s, distance:0156.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,257] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30089, delay:0.9322s, distance:0156.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,270] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30019, delay:0.9322s, distance:0155.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,291] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30055, delay:0.9322s, distance:0159.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,312] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30072, delay:0.9322s, distance:0155.28m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,334] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0116.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,351] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30107, delay:0.3107s, distance:0044.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,367] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0173.26m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,389] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30026, delay:0.4661s, distance:0097.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,396] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0144.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,407] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30068, delay:0.6991s, distance:0110.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,413] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0089.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,420] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30038, delay:0.9322s, distance:0168.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,433] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30005, delay:0.4661s, distance:0084.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,442] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0054.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,460] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30052, delay:0.3107s, distance:0046.52m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:15,472] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0159.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,549] [INFO] [Node_ 96] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,573] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0081.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,589] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0121.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,642] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0148.38m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:15,666] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0077.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,702] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0095.20m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,713] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0115.51m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:15,723] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0089.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,738] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0105.15m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,750] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30029, delay:0.3107s, distance:0026.11m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,759] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0121.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,770] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30065, delay:0.9322s, distance:0175.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,242] [INFO] [Node_ 96] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,310] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30092, delay:0.0000s, distance:0050.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,373] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0193.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,830] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30103, delay:0.9322s, distance:0181.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,850] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0110.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,932] [INFO] [Node_ 96] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,129] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0127.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,360] [INFO] [Node_ 96] Received PREPARE: id:1742442121036, from:30013, delay:0.9322s, distance:0176.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,855] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0156.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,982] [INFO] [Node_ 96] Received COMMIT: id:1742442121036, from:30013, delay:0.9322s, distance:0176.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,019] [INFO] [Node_ 96] Cleaned up 1 finished statuses
[2025-03-20 12:43:23,030] [INFO] [Node_ 96] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0126.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,477] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30014, delay:0.6991s, distance:0141.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,497] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30020, delay:0.4661s, distance:0072.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,538] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30094, delay:0.4661s, distance:0089.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:33,558] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30017, delay:0.9322s, distance:0176.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,582] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30067, delay:0.9322s, distance:0156.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,600] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30026, delay:0.4661s, distance:0097.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,619] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30110, delay:0.4661s, distance:0092.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,639] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30047, delay:0.9322s, distance:0152.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,659] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0144.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,681] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30089, delay:0.9322s, distance:0156.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,701] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30069, delay:0.6991s, distance:0116.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,724] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30019, delay:0.9322s, distance:0155.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,744] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30040, delay:0.4661s, distance:0099.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,768] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30049, delay:0.9322s, distance:0185.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:33,794] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30015, delay:0.4661s, distance:0077.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,815] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0156.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,837] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30107, delay:0.3107s, distance:0044.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,015] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0143.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,156] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30013, delay:0.9322s, distance:0176.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,286] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0148.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,423] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30073, delay:0.9322s, distance:0173.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,453] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30055, delay:0.9322s, distance:0159.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,560] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0110.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,682] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30050, delay:0.9322s, distance:0151.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,819] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30072, delay:0.9322s, distance:0155.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,934] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30013, delay:0.9322s, distance:0176.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,031] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30031, delay:0.6991s, distance:0104.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,130] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30063, delay:0.4661s, distance:0082.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,232] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30029, delay:0.3107s, distance:0026.11m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:35,367] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30076, delay:0.4661s, distance:0089.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,516] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30005, delay:0.4661s, distance:0084.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,529] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30088, delay:0.6991s, distance:0115.51m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,664] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30092, delay:0.0000s, distance:0050.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,806] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30111, delay:0.6991s, distance:0110.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,945] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0148.38m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:36,054] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0121.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,168] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0095.20m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,277] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0121.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,388] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0093.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,404] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30053, delay:0.9322s, distance:0159.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,141] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0127.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,442] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30103, delay:0.9322s, distance:0181.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,460] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30079, delay:0.9322s, distance:0194.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,480] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30107, delay:0.3107s, distance:0044.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,229] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30108, delay:0.6991s, distance:0148.38m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:46,413] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30072, delay:0.9322s, distance:0155.28m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:46,422] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30094, delay:0.4661s, distance:0089.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,435] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30031, delay:0.6991s, distance:0104.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,443] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30067, delay:0.9322s, distance:0156.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,450] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30073, delay:0.9322s, distance:0173.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,468] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30061, delay:0.6991s, distance:0144.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,675] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30053, delay:0.9322s, distance:0159.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,043] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30055, delay:0.9322s, distance:0159.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,050] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30049, delay:0.9322s, distance:0185.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,639] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30088, delay:0.6991s, distance:0115.51m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:48,778] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0121.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,783] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0095.20m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:49,248] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30029, delay:0.3107s, distance:0026.11m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:49,613] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30019, delay:0.9322s, distance:0155.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,548] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30040, delay:0.4661s, distance:0099.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,765] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0125.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,944] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0141.59m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:51,954] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30097, delay:0.6991s, distance:0125.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,999] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30112, delay:0.9322s, distance:0168.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:51,999] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30099, delay:0.6991s, distance:0141.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,013] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30112, delay:0.9322s, distance:0168.41m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,972] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30005, delay:0.4661s, distance:0084.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:55,533] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30116, delay:0.6991s, distance:0119.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:55,880] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30116, delay:0.6991s, distance:0119.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,379] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30101, delay:0.6991s, distance:0116.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,579] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30102, delay:0.9322s, distance:0188.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,806] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30102, delay:0.9322s, distance:0188.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,833] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30101, delay:0.6991s, distance:0116.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,834] [INFO] [Node_ 96] Received COMMIT: id:1742442201625, from:30110, delay:0.4661s, distance:0092.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,856] [INFO] [Node_ 96] Received PREPARE: id:1742442201625, from:30119, delay:0.4661s, distance:0055.12m (Euclidean), mes_siz_bit:16778864
