[2025-03-24 11:40:08,529] [INFO] [Node_ 20] Starting node at localhost:30019 | index= 20 | f=1, k=4
[2025-03-24 11:47:33,735] [INFO] [Node_ 20] Starting node at localhost:30019 | index= 20 | f=1, k=4
[2025-03-24 11:47:39,470] [INFO] [Node_ 20] Received COMMIT: id:1742784458645, from:30002, delay:0.1554s, distance:0016.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,470] [INFO] [Node_ 20] Received COMMIT: id:1742784458645, from:30001, delay:0.1554s, distance:0013.84m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,502] [INFO] [Node_ 20] Cleaned up 1 finished statuses
[2025-03-24 11:47:57,181] [INFO] [Node_ 20] Starting node at localhost:30019 | index= 20 | f=1, k=4
[2025-03-24 11:50:16,539] [INFO] [Node_ 20] Starting node at localhost:30019 | index= 20 | f=1, k=4
[2025-03-24 11:52:25,662] [INFO] [Node_ 20] Starting node at localhost:30019 | index= 20 | f=1, k=4
[2025-03-24 12:08:13,067] [INFO] [Node_ 20] Starting node at localhost:30019 | index= 20 | f=1, k=4
[2025-03-24 12:10:10,093] [INFO] [Node_ 20] Starting node at localhost:30019 | index= 20 | f=1, k=4
[2025-03-24 12:12:00,646] [INFO] [Node_ 20] Starting node at localhost:30019 | index= 20 | f=1, k=4
[2025-03-24 12:15:37,625] [INFO] [Node_ 20] Received PRE-PREPARE: id:1742786137492, from:30000, delay:0.1554s, distance:0022.66m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:37,825] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30007, delay:0.1554s, distance:0017.44m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:37,841] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30005, delay:0.1554s, distance:0011.74m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:37,841] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30008, delay:0.1554s, distance:0020.72m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:37,861] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30004, delay:0.1554s, distance:0021.66m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,069] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30010, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,069] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30011, delay:0.1554s, distance:0014.54m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,085] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30013, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,112] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30016, delay:0.1554s, distance:0012.92m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,194] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30017, delay:0.1554s, distance:0014.04m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,205] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30012, delay:0.1554s, distance:0018.82m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,213] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30001, delay:0.1554s, distance:0013.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,222] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30018, delay:0.1554s, distance:0022.00m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,228] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30014, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:38,252] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30002, delay:0.1554s, distance:0016.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,269] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30015, delay:0.1554s, distance:0014.82m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,281] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30003, delay:0.1554s, distance:0014.53m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,283] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30007, delay:0.1554s, distance:0017.44m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,283] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30010, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:38,299] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30016, delay:0.1554s, distance:0012.92m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,317] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30011, delay:0.1554s, distance:0014.54m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,327] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30006, delay:0.1554s, distance:0023.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,331] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30000, delay:0.1554s, distance:0022.66m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,340] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30005, delay:0.1554s, distance:0011.74m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,346] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30004, delay:0.1554s, distance:0021.66m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,354] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30008, delay:0.1554s, distance:0020.72m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,368] [INFO] [Node_ 20] Received PREPARE: id:1742786137492, from:30009, delay:0.1554s, distance:0017.41m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,383] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30013, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:38,394] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30018, delay:0.1554s, distance:0022.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,396] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30015, delay:0.1554s, distance:0014.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,409] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30014, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,414] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30017, delay:0.1554s, distance:0014.04m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,430] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30009, delay:0.1554s, distance:0017.41m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,434] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30006, delay:0.1554s, distance:0023.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,436] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30002, delay:0.1554s, distance:0016.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,441] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30003, delay:0.1554s, distance:0014.53m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,441] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30012, delay:0.1554s, distance:0018.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,441] [INFO] [Node_ 20] Received COMMIT: id:1742786137492, from:30001, delay:0.1554s, distance:0013.84m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,491] [INFO] [Node_ 20] Cleaned up 1 finished statuses
[2025-03-24 12:15:40,588] [INFO] [Node_ 20] Received PRE-PREPARE: id:1742786140497, from:30000, delay:0.1554s, distance:0022.66m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,843] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30007, delay:0.1554s, distance:0017.44m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,850] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30001, delay:0.1554s, distance:0013.84m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,859] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30010, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,867] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30016, delay:0.1554s, distance:0012.92m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,873] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30018, delay:0.1554s, distance:0022.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,883] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30011, delay:0.1554s, distance:0014.54m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,889] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30017, delay:0.1554s, distance:0014.04m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,897] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30013, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,905] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30015, delay:0.1554s, distance:0014.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,913] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30005, delay:0.1554s, distance:0011.74m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,922] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30014, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:40,931] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30006, delay:0.1554s, distance:0023.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,937] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30002, delay:0.1554s, distance:0016.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,944] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30004, delay:0.1554s, distance:0021.66m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,952] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30003, delay:0.1554s, distance:0014.53m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,960] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30008, delay:0.1554s, distance:0020.72m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,966] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30009, delay:0.1554s, distance:0017.41m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,972] [INFO] [Node_ 20] Received PREPARE: id:1742786140497, from:30012, delay:0.1554s, distance:0018.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,263] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30006, delay:0.1554s, distance:0023.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,269] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30003, delay:0.1554s, distance:0014.53m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,289] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30009, delay:0.1554s, distance:0017.41m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,299] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30008, delay:0.1554s, distance:0020.72m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,305] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30002, delay:0.1554s, distance:0016.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,313] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30018, delay:0.1554s, distance:0022.00m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,318] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30000, delay:0.1554s, distance:0022.66m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,326] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30015, delay:0.1554s, distance:0014.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,332] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30017, delay:0.1554s, distance:0014.04m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,338] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30001, delay:0.1554s, distance:0013.84m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,344] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30012, delay:0.1554s, distance:0018.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,350] [INFO] [Node_ 20] Received COMMIT: id:1742786140497, from:30007, delay:0.1554s, distance:0017.44m (Euclidean), mes_siz_bit:8390248
