[2025-03-19 11:51:39,589] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:53:55,061] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:54:04,053] [INFO] [30002] Received PREPARE: id:1742352843719, from:30034, delay:0.0000s, distance:142.76m (Euclidean)
[2025-03-19 11:54:04,055] [INFO] [30002] Received PREPARE: id:1742352843719, from:30009, delay:0.0000s, distance:65.66m (Euclidean)
[2025-03-19 11:54:04,055] [INFO] [30002] Received PREPARE: id:1742352843719, from:30019, delay:0.0000s, distance:152.78m (Euclidean)
[2025-03-19 11:54:04,057] [INFO] [30002] Received PREPARE: id:1742352843719, from:30018, delay:0.0000s, distance:161.24m (Euclidean)
[2025-03-19 11:54:04,057] [INFO] [30002] Received PREPARE: id:1742352843719, from:30024, delay:0.0000s, distance:132.48m (Euclidean)
[2025-03-19 11:54:04,059] [INFO] [30002] Received PREPARE: id:1742352843719, from:30027, delay:0.0000s, distance:144.30m (Euclidean)
[2025-03-19 11:54:04,059] [INFO] [30002] Received PREPARE: id:1742352843719, from:30008, delay:0.0000s, distance:61.86m (Euclidean)
[2025-03-19 11:54:04,059] [INFO] [30002] Received PREPARE: id:1742352843719, from:30013, delay:0.0000s, distance:168.66m (Euclidean)
[2025-03-19 11:54:04,059] [INFO] [30002] Received PREPARE: id:1742352843719, from:30023, delay:0.0000s, distance:117.81m (Euclidean)
[2025-03-19 11:54:04,061] [INFO] [30002] Received PREPARE: id:1742352843719, from:30036, delay:0.0000s, distance:118.97m (Euclidean)
[2025-03-19 11:54:04,061] [INFO] [30002] Received PREPARE: id:1742352843719, from:30035, delay:0.0000s, distance:102.63m (Euclidean)
[2025-03-19 11:54:04,061] [INFO] [30002] Received PREPARE: id:1742352843719, from:30038, delay:0.0000s, distance:62.13m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30002] Received PREPARE: id:1742352843719, from:30030, delay:0.0000s, distance:137.46m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30002] Received PREPARE: id:1742352843719, from:30021, delay:0.0000s, distance:79.80m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30002] Received PREPARE: id:1742352843719, from:30026, delay:0.0000s, distance:110.01m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30002] Received PREPARE: id:1742352843719, from:30033, delay:0.0000s, distance:164.33m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30002] Received PREPARE: id:1742352843719, from:30012, delay:0.0000s, distance:51.34m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30002] Received PREPARE: id:1742352843719, from:30020, delay:0.0000s, distance:89.19m (Euclidean)
