[2025-03-20 12:41:52,930] [INFO] [Node_ 91] Starting node at localhost:30090 | index= 91 | f=1, k=4
[2025-03-20 12:42:02,330] [INFO] [Node_ 91] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0102.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,926] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0112.32m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,936] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30075, delay:0.6991s, distance:0127.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,571] [INFO] [Node_ 91] Received PREPARE: id:1742442121036, from:30112, delay:0.4661s, distance:0079.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,587] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0086.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,600] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30042, delay:0.6991s, distance:0108.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:05,053] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0125.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,408] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30016, delay:0.4661s, distance:0082.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,411] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0098.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,451] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0079.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,699] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30078, delay:0.4661s, distance:0064.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,946] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30017, delay:0.4661s, distance:0071.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,339] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30031, delay:0.3107s, distance:0022.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,366] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0054.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,647] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0070.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,023] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0051.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,023] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0115.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,375] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0055.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,385] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30036, delay:0.3107s, distance:0043.52m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:14,354] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30003, delay:0.0000s, distance:0050.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,744] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0102.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,040] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0129.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,060] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0066.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,306] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0113.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,394] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0074.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,532] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0097.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,551] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30046, delay:0.4661s, distance:0084.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,569] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0092.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,612] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0135.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,637] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30019, delay:0.9322s, distance:0163.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,647] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0134.93m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:43:16,666] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0105.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,684] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0077.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,698] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0091.03m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,716] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0136.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,732] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30050, delay:0.4661s, distance:0069.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,745] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0063.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,757] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30067, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,771] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0131.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,785] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0155.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,799] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0095.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,811] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0080.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,825] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0056.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,838] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30072, delay:0.4661s, distance:0053.39m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,850] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0112.91m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,864] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0141.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,878] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0104.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,897] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0110.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,912] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0084.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,927] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30068, delay:0.3107s, distance:0040.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,941] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30026, delay:0.4661s, distance:0085.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,961] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0101.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,977] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0065.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,992] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30025, delay:0.3107s, distance:0048.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,008] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30040, delay:0.4661s, distance:0088.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,025] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0094.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,043] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30038, delay:0.4661s, distance:0063.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,062] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0105.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,155] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0053.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,339] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30005, delay:0.4661s, distance:0074.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,363] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0088.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,385] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0173.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,397] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30094, delay:0.3107s, distance:0049.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,421] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30059, delay:0.3107s, distance:0037.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,437] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30053, delay:0.4661s, distance:0068.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,470] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30077, delay:0.4661s, distance:0085.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,520] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0098.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,534] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0076.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,543] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0108.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,556] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30065, delay:0.4661s, distance:0072.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,566] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0086.20m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,576] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0092.29m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,703] [INFO] [Node_ 91] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,730] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0055.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,772] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0124.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,792] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0133.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,815] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0091.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,873] [INFO] [Node_ 91] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,887] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0147.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,908] [INFO] [Node_ 91] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0105.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,920] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0073.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,928] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0138.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,980] [INFO] [Node_ 91] Cleaned up 1 finished statuses
[2025-03-20 12:43:18,002] [INFO] [Node_ 91] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0105.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,820] [INFO] [Node_ 91] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0102.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,131] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30052, delay:0.4661s, distance:0088.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,149] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30074, delay:0.4661s, distance:0076.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,185] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30019, delay:0.9322s, distance:0163.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,203] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30073, delay:0.6991s, distance:0134.93m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,223] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30048, delay:0.4661s, distance:0088.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,243] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30095, delay:0.6991s, distance:0105.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,261] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0086.20m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,281] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30069, delay:0.9322s, distance:0173.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,301] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30018, delay:0.6991s, distance:0108.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,322] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30094, delay:0.3107s, distance:0049.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,338] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30111, delay:0.4661s, distance:0055.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,354] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0136.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,370] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30050, delay:0.4661s, distance:0069.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,386] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30089, delay:0.6991s, distance:0129.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,403] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30063, delay:0.4661s, distance:0063.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,419] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30067, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,443] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0105.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,459] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0133.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,473] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30102, delay:0.9322s, distance:0155.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,487] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0095.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,510] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0080.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,526] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30055, delay:0.4661s, distance:0056.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,542] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30072, delay:0.4661s, distance:0053.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,558] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30029, delay:0.4661s, distance:0098.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,576] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0141.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,591] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0053.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,607] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0073.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,623] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0104.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,637] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30015, delay:0.4661s, distance:0066.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,653] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0147.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,675] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0110.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,697] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30024, delay:0.4661s, distance:0084.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,711] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0138.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,726] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30068, delay:0.3107s, distance:0040.86m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:38,740] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30005, delay:0.4661s, distance:0074.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,754] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30026, delay:0.4661s, distance:0085.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,770] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0108.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,784] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30047, delay:0.4661s, distance:0092.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,800] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30076, delay:0.4661s, distance:0065.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,813] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30025, delay:0.3107s, distance:0048.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,829] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30040, delay:0.4661s, distance:0088.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,843] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30077, delay:0.4661s, distance:0085.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,857] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30053, delay:0.4661s, distance:0068.18m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,871] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30038, delay:0.4661s, distance:0063.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,885] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30058, delay:0.6991s, distance:0105.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,901] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0105.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,913] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30003, delay:0.0000s, distance:0050.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,928] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0092.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,904] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30061, delay:0.6991s, distance:0104.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:49,224] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30048, delay:0.4661s, distance:0088.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,229] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30055, delay:0.4661s, distance:0056.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,524] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30077, delay:0.4661s, distance:0085.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,529] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0092.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,842] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0086.20m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:50,296] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30029, delay:0.4661s, distance:0098.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,465] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30019, delay:0.9322s, distance:0163.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,052] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30040, delay:0.4661s, distance:0088.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,150] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30097, delay:0.6991s, distance:0125.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,151] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0125.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,170] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30112, delay:0.4661s, distance:0079.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,179] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0079.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,452] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30016, delay:0.4661s, distance:0082.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,023] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30005, delay:0.4661s, distance:0074.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,059] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30103, delay:0.4661s, distance:0091.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,101] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30103, delay:0.4661s, distance:0091.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,113] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30116, delay:0.6991s, distance:0101.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,825] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30116, delay:0.6991s, distance:0101.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,521] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30108, delay:0.4661s, distance:0053.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:05,641] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30101, delay:0.6991s, distance:0119.16m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:05,680] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30085, delay:0.6991s, distance:0110.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:20,204] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30119, delay:0.6991s, distance:0138.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:21,267] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30100, delay:0.4661s, distance:0097.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:21,535] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30113, delay:0.6991s, distance:0118.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:26,912] [INFO] [Node_ 91] Received PREPARE: id:1742442201625, from:30119, delay:0.6991s, distance:0138.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:29,448] [INFO] [Node_ 91] Received COMMIT: id:1742442201625, from:30101, delay:0.6991s, distance:0119.16m (Euclidean), mes_siz_bit:16778840
