[2025-03-20 12:41:45,095] [INFO] [Node_ 52] Starting node at localhost:30051 | index= 52 | f=1, k=4
[2025-03-20 12:42:02,178] [INFO] [Node_ 52] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0095.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:38,833] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30105, delay:0.6991s, distance:0147.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:38,851] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30045, delay:0.4661s, distance:0076.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:38,871] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30050, delay:0.9322s, distance:0167.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,280] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30075, delay:0.4661s, distance:0063.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,521] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30019, delay:0.4661s, distance:0097.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,593] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30060, delay:0.4661s, distance:0054.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,626] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30100, delay:0.9322s, distance:0178.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,695] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30087, delay:0.6991s, distance:0137.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,717] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30042, delay:0.4661s, distance:0068.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,747] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30068, delay:0.4661s, distance:0074.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,778] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30024, delay:0.6991s, distance:0123.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,800] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30070, delay:0.4661s, distance:0051.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,820] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30095, delay:0.9322s, distance:0169.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,866] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30099, delay:0.4661s, distance:0079.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,889] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30027, delay:0.4661s, distance:0064.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,909] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30108, delay:0.4661s, distance:0082.85m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:41,931] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30116, delay:0.6991s, distance:0133.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,951] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30106, delay:0.4661s, distance:0085.83m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:41,968] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30104, delay:0.4661s, distance:0069.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,018] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30006, delay:0.6991s, distance:0126.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,040] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30043, delay:0.3107s, distance:0047.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,054] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30049, delay:0.3107s, distance:0048.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,067] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30055, delay:0.6991s, distance:0103.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:42,085] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30112, delay:0.4661s, distance:0066.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,103] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30077, delay:0.6991s, distance:0127.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,113] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30047, delay:0.4661s, distance:0076.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,140] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30110, delay:0.6991s, distance:0145.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,172] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30107, delay:0.9322s, distance:0160.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,200] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30072, delay:0.6991s, distance:0132.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,217] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30031, delay:0.6991s, distance:0125.61m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:42,309] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30088, delay:0.4661s, distance:0064.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,390] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30065, delay:0.6991s, distance:0113.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,407] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30074, delay:0.6991s, distance:0108.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,431] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30059, delay:0.6991s, distance:0102.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,528] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30001, delay:0.6991s, distance:0121.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,552] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30015, delay:0.0000s, distance:0100.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,595] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30008, delay:0.4661s, distance:0069.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,678] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30102, delay:0.0000s, distance:0100.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,702] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30067, delay:0.4661s, distance:0093.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,722] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30090, delay:0.6991s, distance:0112.91m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:42,744] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30014, delay:0.3107s, distance:0036.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,785] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30076, delay:0.6991s, distance:0132.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,803] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30005, delay:0.9322s, distance:0154.19m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:42,928] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30040, delay:0.6991s, distance:0136.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,977] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30025, delay:0.6991s, distance:0134.10m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:43,007] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30089, delay:0.4661s, distance:0067.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,035] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30032, delay:0.4661s, distance:0055.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,104] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30083, delay:0.4661s, distance:0082.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,122] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30022, delay:0.4661s, distance:0071.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,169] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30084, delay:0.4661s, distance:0081.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,187] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30018, delay:0.3107s, distance:0044.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,203] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30096, delay:0.9322s, distance:0191.07m (Euclidean), mes_siz_bit:16778824
[2025-03-20 12:42:43,220] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30048, delay:0.4661s, distance:0061.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,234] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30003, delay:0.6991s, distance:0139.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:43,250] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30038, delay:0.6991s, distance:0119.18m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:43,298] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30007, delay:0.9322s, distance:0184.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,311] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30118, delay:0.6991s, distance:0145.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,327] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30094, delay:0.6991s, distance:0107.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,347] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30017, delay:0.6991s, distance:0110.55m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:43,363] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30054, delay:0.6991s, distance:0107.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,384] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30069, delay:0.9322s, distance:0155.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,474] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30079, delay:0.0000s, distance:0050.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,539] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30011, delay:0.6991s, distance:0101.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,636] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30081, delay:0.4661s, distance:0085.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,700] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30113, delay:0.4661s, distance:0098.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,753] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30010, delay:0.6991s, distance:0116.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,775] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30020, delay:0.6991s, distance:0124.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,799] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30064, delay:0.6991s, distance:0116.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,818] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30073, delay:0.4661s, distance:0072.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,836] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30085, delay:0.9322s, distance:0171.87m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,905] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30109, delay:0.9322s, distance:0155.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,945] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30117, delay:0.6991s, distance:0130.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,965] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30115, delay:0.6991s, distance:0123.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,010] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30052, delay:0.6991s, distance:0131.44m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:44,028] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30093, delay:0.6991s, distance:0110.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,054] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30080, delay:0.6991s, distance:0105.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,073] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30037, delay:0.4661s, distance:0091.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,097] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30114, delay:0.3107s, distance:0042.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,115] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30033, delay:0.4661s, distance:0072.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,143] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30009, delay:0.6991s, distance:0112.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,163] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30057, delay:0.6991s, distance:0134.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,192] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30036, delay:0.6991s, distance:0140.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,210] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30030, delay:0.4661s, distance:0086.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,236] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30091, delay:0.9322s, distance:0159.87m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:44,255] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30021, delay:0.4661s, distance:0078.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,275] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30002, delay:0.4661s, distance:0098.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,293] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30063, delay:0.6991s, distance:0122.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,319] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30082, delay:0.6991s, distance:0144.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,356] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30023, delay:0.3107s, distance:0046.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,378] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30086, delay:0.9322s, distance:0154.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,396] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30039, delay:0.4661s, distance:0086.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,412] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30078, delay:0.4661s, distance:0081.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,431] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30041, delay:0.4661s, distance:0078.77m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:44,447] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30035, delay:0.4661s, distance:0096.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,465] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30034, delay:0.4661s, distance:0056.87m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,489] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30101, delay:0.4661s, distance:0095.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,505] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30105, delay:0.6991s, distance:0147.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:44,520] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30028, delay:0.9322s, distance:0155.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,538] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30044, delay:0.6991s, distance:0126.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:44,556] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30016, delay:0.6991s, distance:0103.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,578] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30012, delay:0.4661s, distance:0091.94m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:44,595] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30119, delay:0.9322s, distance:0165.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,611] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30097, delay:0.9322s, distance:0176.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:44,640] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30046, delay:0.6991s, distance:0119.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:44,668] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30061, delay:0.4661s, distance:0094.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,006] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30053, delay:0.9322s, distance:0158.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:46,580] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30066, delay:0.6991s, distance:0120.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,678] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30056, delay:0.3107s, distance:0033.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,965] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30026, delay:0.9322s, distance:0157.53m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,012] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0054.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,033] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30073, delay:0.4661s, distance:0072.36m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,051] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0055.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,067] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0119.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,082] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30028, delay:0.9322s, distance:0155.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,109] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30075, delay:0.4661s, distance:0063.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,122] [INFO] [Node_ 52] Received PREPARE: id:1742442121036, from:30092, delay:0.9322s, distance:0165.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,438] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0068.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,971] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30061, delay:0.4661s, distance:0094.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,319] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30035, delay:0.4661s, distance:0096.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:54,027] [INFO] [Node_ 52] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0076.04m (Euclidean), mes_siz_bit:16778864
