[2025-03-20 12:41:44,287] [INFO] [Node_ 48] Starting node at localhost:30047 | index= 48 | f=1, k=4
[2025-03-20 12:42:02,202] [INFO] [Node_ 48] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.3107s, distance:0045.48m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:53,890] [INFO] [Node_ 48] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0112.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:54,363] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0088.19m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:54,715] [INFO] [Node_ 48] Received PREPARE: id:1742442121036, from:30071, delay:0.6991s, distance:0134.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,378] [INFO] [Node_ 48] Received PREPARE: id:1742442121036, from:30098, delay:0.9322s, distance:0174.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,764] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30078, delay:0.3107s, distance:0029.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,525] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0131.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,553] [INFO] [Node_ 48] Received PREPARE: id:1742442121036, from:30062, delay:0.9322s, distance:0157.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,621] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0072.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,370] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0085.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,391] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0142.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,410] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0174.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,419] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0120.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,787] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0090.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,051] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0127.88m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,156] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0134.63m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,524] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0167.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,738] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30040, delay:0.9322s, distance:0157.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,029] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0131.07m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:06,617] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0134.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,637] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0109.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,649] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0112.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,693] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30017, delay:0.4661s, distance:0098.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,730] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0079.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,346] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0062.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,346] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0102.99m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,359] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0105.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,359] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0132.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,383] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0076.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,398] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0120.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,406] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0081.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,420] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0169.53m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,436] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30095, delay:0.9322s, distance:0152.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,450] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30110, delay:0.9322s, distance:0170.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,462] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0102.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,469] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30038, delay:0.0000s, distance:0100.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,485] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0137.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,501] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30073, delay:0.4661s, distance:0051.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,512] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0089.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,815] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0116.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,832] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0138.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,960] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0140.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,982] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0104.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,996] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0064.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,007] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30027, delay:0.4661s, distance:0082.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,013] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0066.81m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,140] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0151.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,507] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30107, delay:0.6991s, distance:0126.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,514] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30051, delay:0.4661s, distance:0076.68m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,526] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30077, delay:0.4661s, distance:0060.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,530] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0092.67m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,546] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0067.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,564] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0102.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,595] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30116, delay:0.4661s, distance:0068.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,609] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0092.16m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,069] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30049, delay:0.4661s, distance:0052.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,676] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0174.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,918] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0077.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,106] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30000, delay:0.3107s, distance:0045.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,142] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30046, delay:0.0000s, distance:0150.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,371] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0095.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,485] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30043, delay:0.4661s, distance:0097.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,525] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0137.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,533] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0130.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,550] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30092, delay:0.9322s, distance:0166.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,560] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30005, delay:0.9322s, distance:0157.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,772] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30099, delay:0.3107s, distance:0020.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,792] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0134.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,796] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0081.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,820] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0133.31m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,820] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0153.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,939] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0053.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,947] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0143.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,000] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0142.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,010] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0134.99m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,026] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30056, delay:0.4661s, distance:0099.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,517] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30044, delay:0.4661s, distance:0077.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,369] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0113.83m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,493] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30062, delay:0.9322s, distance:0157.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,004] [INFO] [Node_ 48] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,571] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30097, delay:1.3982s, distance:0201.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,408] [INFO] [Node_ 48] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0117.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,716] [INFO] [Node_ 48] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.3107s, distance:0045.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,697] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0117.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,833] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30097, delay:1.3982s, distance:0201.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,107] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30099, delay:0.3107s, distance:0020.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:33,261] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30020, delay:0.6991s, distance:0101.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,394] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30018, delay:0.3107s, distance:0042.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,534] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30005, delay:0.9322s, distance:0157.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,687] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0134.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:33,804] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0053.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:33,974] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0130.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,118] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0153.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,096] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0167.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,385] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30092, delay:0.9322s, distance:0166.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,380] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30059, delay:0.4661s, distance:0081.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,669] [INFO] [Node_ 48] Received COMMIT: id:1742442201625, from:30099, delay:0.3107s, distance:0020.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,673] [INFO] [Node_ 48] Received COMMIT: id:1742442201625, from:30112, delay:0.4661s, distance:0053.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,854] [INFO] [Node_ 48] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0130.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,306] [INFO] [Node_ 48] Received PREPARE: id:1742442201625, from:30040, delay:0.9322s, distance:0157.60m (Euclidean), mes_siz_bit:16778856
