[2025-03-20 12:41:47,114] [INFO] [Node_ 62] Starting node at localhost:30061 | index= 62 | f=1, k=4
[2025-03-20 12:42:02,213] [INFO] [Node_ 62] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.0000s, distance:0150.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,086] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0087.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,174] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30004, delay:0.4661s, distance:0096.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,364] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0122.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,464] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0082.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,489] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0124.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,559] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0081.75m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,575] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30100, delay:0.9322s, distance:0167.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,601] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30000, delay:0.0000s, distance:0150.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,623] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0144.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,641] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30051, delay:0.4661s, distance:0094.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,660] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0122.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,670] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0128.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,686] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0110.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,700] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0146.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,715] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0104.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,730] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30015, delay:0.6991s, distance:0115.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,748] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0126.41m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,765] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0081.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,779] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0149.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,794] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30040, delay:0.4661s, distance:0061.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,801] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0104.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,812] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0082.40m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,834] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30102, delay:0.4661s, distance:0057.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,850] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0109.28m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,866] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30076, delay:0.9322s, distance:0151.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,882] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0063.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,896] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0081.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,909] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30058, delay:0.3107s, distance:0010.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,923] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0126.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,933] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0114.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,951] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0144.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,971] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0069.69m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,984] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30089, delay:0.4661s, distance:0056.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,996] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30035, delay:0.4661s, distance:0058.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,010] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30107, delay:0.9322s, distance:0151.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,030] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0086.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,051] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0143.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,073] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0126.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,091] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0176.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,103] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0087.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,115] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0127.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,130] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30046, delay:0.3107s, distance:0040.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,142] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30067, delay:0.9322s, distance:0152.26m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,154] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0125.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,166] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0142.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,186] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0123.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,206] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0156.67m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,224] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0128.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,239] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0137.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,269] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0070.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,285] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30098, delay:0.4661s, distance:0055.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,297] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0132.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,319] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0134.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,331] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30026, delay:0.4661s, distance:0088.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,357] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30111, delay:0.9322s, distance:0159.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,372] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30059, delay:0.6991s, distance:0102.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,388] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0106.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,399] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30005, delay:0.4661s, distance:0094.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,413] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0080.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,441] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0101.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,454] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0118.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,467] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30016, delay:0.3107s, distance:0034.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,480] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0128.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,492] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0061.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,508] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0124.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,527] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0147.23m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,541] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0136.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,559] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30052, delay:0.0000s, distance:0100.17m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,597] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30012, delay:0.3107s, distance:0049.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,636] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0112.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,650] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30071, delay:0.3107s, distance:0049.92m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,671] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0128.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,687] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30062, delay:0.4661s, distance:0088.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,700] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30077, delay:0.9322s, distance:0167.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,711] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30056, delay:0.4661s, distance:0093.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,835] [INFO] [Node_ 62] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,095] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0137.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,788] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0133.21m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,734] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30097, delay:0.4661s, distance:0090.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,874] [INFO] [Node_ 62] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,308] [INFO] [Node_ 62] Received PREPARE: id:1742442121036, from:30013, delay:0.4661s, distance:0057.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,827] [INFO] [Node_ 62] Received COMMIT: id:1742442121036, from:30013, delay:0.4661s, distance:0057.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,750] [INFO] [Node_ 62] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.0000s, distance:0150.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,040] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0110.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,072] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30055, delay:0.6991s, distance:0101.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,111] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30069, delay:0.6991s, distance:0146.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,129] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0104.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,145] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30015, delay:0.6991s, distance:0115.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,163] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30031, delay:0.6991s, distance:0126.41m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:40,183] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0124.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,200] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30050, delay:0.6991s, distance:0137.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,218] [INFO] [Node_ 62] Received COMMIT: id:1742442201625, from:30013, delay:0.4661s, distance:0057.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,232] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0081.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,246] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30040, delay:0.4661s, distance:0061.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,264] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30005, delay:0.4661s, distance:0094.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,279] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30088, delay:0.6991s, distance:0109.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,297] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30013, delay:0.4661s, distance:0057.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,315] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0118.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,333] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0063.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,353] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30018, delay:0.6991s, distance:0124.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,370] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0086.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,388] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30016, delay:0.3107s, distance:0034.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,408] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30047, delay:0.6991s, distance:0143.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,428] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0126.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,452] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0133.21m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:40,471] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30012, delay:0.3107s, distance:0049.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,487] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0132.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,509] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30077, delay:0.9322s, distance:0167.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,529] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30017, delay:0.6991s, distance:0124.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,549] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30071, delay:0.3107s, distance:0049.92m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:40,565] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30067, delay:0.9322s, distance:0152.26m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:40,582] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30097, delay:0.4661s, distance:0090.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,600] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0123.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,612] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30026, delay:0.4661s, distance:0088.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,626] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0128.79m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:45,433] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0137.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,440] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30098, delay:0.4661s, distance:0055.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,454] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30094, delay:0.6991s, distance:0125.46m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:45,921] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30042, delay:0.6991s, distance:0113.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,275] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30037, delay:0.4661s, distance:0095.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,401] [INFO] [Node_ 62] Received COMMIT: id:1742442201625, from:30088, delay:0.6991s, distance:0109.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,468] [INFO] [Node_ 62] Received COMMIT: id:1742442201625, from:30077, delay:0.9322s, distance:0167.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,625] [INFO] [Node_ 62] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0124.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,141] [INFO] [Node_ 62] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0132.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:50,595] [INFO] [Node_ 62] Received COMMIT: id:1742442201625, from:30040, delay:0.4661s, distance:0061.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:59,741] [INFO] [Node_ 62] Received PREPARE: id:1742442201625, from:30059, delay:0.6991s, distance:0102.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,160] [INFO] [Node_ 62] Received COMMIT: id:1742442201625, from:30059, delay:0.6991s, distance:0102.52m (Euclidean), mes_siz_bit:16778856
