[2025-03-20 12:41:46,910] [INFO] [Node_ 61] Starting node at localhost:30060 | index= 61 | f=1, k=4
[2025-03-20 12:42:02,204] [INFO] [Node_ 61] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0058.68m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:56,322] [INFO] [Node_ 61] Received PREPARE: id:1742442121036, from:30111, delay:0.6991s, distance:0108.93m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:56,604] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0062.20m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,371] [INFO] [Node_ 61] Received PREPARE: id:1742442121036, from:30103, delay:0.4661s, distance:0090.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,393] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0067.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,756] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0124.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,017] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0124.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,861] [INFO] [Node_ 61] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0108.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,017] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30004, delay:0.4661s, distance:0055.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,380] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0064.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,418] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0055.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,767] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0134.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,780] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0124.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,784] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30089, delay:0.4661s, distance:0084.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,595] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30017, delay:0.4661s, distance:0098.04m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,733] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0079.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,852] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30067, delay:0.4661s, distance:0090.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,879] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0096.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,893] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0081.71m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:09,924] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30008, delay:0.4661s, distance:0072.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,942] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0108.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,952] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0053.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,968] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0108.12m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,031] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0093.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,085] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30068, delay:0.3107s, distance:0030.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,102] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30116, delay:0.4661s, distance:0088.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,116] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0070.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,128] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0121.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,140] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0080.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,152] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30014, delay:0.3107s, distance:0043.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,157] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30102, delay:0.6991s, distance:0124.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,171] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30015, delay:0.3107s, distance:0047.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,183] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0054.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,195] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0110.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,337] [INFO] [Node_ 61] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,345] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30038, delay:0.4661s, distance:0099.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,371] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30107, delay:0.6991s, distance:0107.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,387] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0084.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,397] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0068.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,405] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0086.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,416] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30088, delay:0.3107s, distance:0029.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,436] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30027, delay:0.4661s, distance:0063.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,452] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0091.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,457] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0120.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,470] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0077.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,481] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0107.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,489] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30058, delay:0.4661s, distance:0087.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,509] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0053.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,587] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30051, delay:0.4661s, distance:0054.10m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:10,597] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0136.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,607] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0103.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,619] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0058.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,621] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30049, delay:0.4661s, distance:0066.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,661] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0090.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,678] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0072.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,690] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30019, delay:0.0000s, distance:0100.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,703] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0116.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,715] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30043, delay:0.4661s, distance:0067.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,728] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0108.93m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,796] [INFO] [Node_ 61] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,804] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30059, delay:0.0000s, distance:0050.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,820] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0085.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,835] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30029, delay:0.0000s, distance:0100.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,867] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30016, delay:0.4661s, distance:0083.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,867] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0088.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,899] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0061.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,915] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0116.77m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,000] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30061, delay:0.4661s, distance:0094.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,026] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30077, delay:0.4661s, distance:0082.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,514] [INFO] [Node_ 61] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,569] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0089.16m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,581] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0130.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,587] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30044, delay:0.4661s, distance:0073.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,597] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0103.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,644] [INFO] [Node_ 61] Cleaned up 1 finished statuses
[2025-03-20 12:43:12,385] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0103.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,443] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0082.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,872] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0108.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,967] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30056, delay:0.4661s, distance:0080.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,010] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0056.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,113] [INFO] [Node_ 61] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,760] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0126.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,454] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30099, delay:0.3107s, distance:0047.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,712] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0153.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,830] [INFO] [Node_ 61] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,308] [INFO] [Node_ 61] Received PREPARE: id:1742442121036, from:30013, delay:0.4661s, distance:0083.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,825] [INFO] [Node_ 61] Received COMMIT: id:1742442121036, from:30013, delay:0.4661s, distance:0083.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,747] [INFO] [Node_ 61] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0058.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,117] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0108.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,135] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30002, delay:0.4661s, distance:0073.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,171] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0126.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,185] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30031, delay:0.4661s, distance:0079.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,197] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0096.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,217] [INFO] [Node_ 61] Received COMMIT: id:1742442201625, from:30013, delay:0.4661s, distance:0083.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,229] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0116.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,245] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0103.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,263] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30019, delay:0.0000s, distance:0100.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,277] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0108.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,293] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30029, delay:0.0000s, distance:0100.80m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:44,311] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0082.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,327] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0153.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,342] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30016, delay:0.4661s, distance:0083.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,358] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0061.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,372] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30014, delay:0.3107s, distance:0043.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,390] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30077, delay:0.4661s, distance:0082.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,404] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30015, delay:0.3107s, distance:0047.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,419] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30099, delay:0.3107s, distance:0047.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:44,435] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30013, delay:0.4661s, distance:0083.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,445] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30008, delay:0.4661s, distance:0072.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,460] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30017, delay:0.4661s, distance:0098.04m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:44,480] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0110.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,566] [INFO] [Node_ 61] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0124.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,178] [INFO] [Node_ 61] Received COMMIT: id:1742442201625, from:30029, delay:0.0000s, distance:0100.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,830] [INFO] [Node_ 61] Received COMMIT: id:1742442201625, from:30019, delay:0.0000s, distance:0100.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:26,979] [ERROR] [Node_ 61] Error sending to http://localhost:30069/prepare: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:26,999] [ERROR] [Node_ 61] Error sending to http://localhost:30071/prepare: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:27,001] [ERROR] [Node_ 61] Error sending to http://localhost:30056/commit: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:27,003] [ERROR] [Node_ 61] Error sending to http://localhost:30064/prepare: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:27,003] [ERROR] [Node_ 61] Error sending to http://localhost:30067/prepare: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:27,005] [ERROR] [Node_ 61] Error sending to http://localhost:30066/prepare: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:27,006] [ERROR] [Node_ 61] Error sending to http://localhost:30062/prepare: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:27,006] [ERROR] [Node_ 61] Error sending to http://localhost:30068/prepare: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:27,008] [ERROR] [Node_ 61] Error sending to http://localhost:30061/prepare: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
