[2025-03-20 12:41:44,097] [INFO] [Node_ 47] Starting node at localhost:30046 | index= 47 | f=1, k=4
[2025-03-20 12:42:02,202] [INFO] [Node_ 47] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.9322s, distance:0158.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:54,606] [INFO] [Node_ 47] Received PREPARE: id:1742442121036, from:30071, delay:0.0000s, distance:0050.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,039] [INFO] [Node_ 47] Received PREPARE: id:1742442121036, from:30098, delay:0.3107s, distance:0036.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,266] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0094.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,284] [INFO] [Node_ 47] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0114.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,460] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0051.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,346] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0163.73m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,359] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30036, delay:0.4661s, distance:0083.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,374] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30032, delay:0.6991s, distance:0103.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,383] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0053.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,396] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30089, delay:0.4661s, distance:0094.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,406] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30040, delay:0.3107s, distance:0037.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,442] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0106.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,459] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0149.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,568] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0116.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,592] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30071, delay:0.0000s, distance:0050.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,600] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0136.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,720] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0143.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,752] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0084.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,767] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0113.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,954] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30107, delay:0.6991s, distance:0134.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,968] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0173.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,982] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30058, delay:0.3107s, distance:0049.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,995] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0084.92m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,997] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0137.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,013] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0174.55m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:09,021] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0122.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,021] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0087.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,042] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0127.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,053] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0132.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,061] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30015, delay:0.6991s, distance:0113.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,069] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0114.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,084] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30077, delay:0.9322s, distance:0162.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,096] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0113.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,105] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0074.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,120] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30067, delay:0.9322s, distance:0176.01m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:09,131] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30102, delay:0.4661s, distance:0096.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,146] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0125.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,157] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0139.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,170] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30072, delay:0.0000s, distance:0100.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,183] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0117.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,193] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0076.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,206] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0103.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,227] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0130.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,242] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0085.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,254] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30003, delay:0.0000s, distance:0100.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,268] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30027, delay:0.0000s, distance:0150.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,280] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30063, delay:0.3107s, distance:0048.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,290] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0089.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,304] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30047, delay:0.0000s, distance:0150.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,318] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0084.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,332] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0138.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,480] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0119.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,506] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0143.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,538] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0079.29m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,601] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0127.50m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,617] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30098, delay:0.3107s, distance:0036.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,630] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30026, delay:0.4661s, distance:0053.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,640] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30035, delay:0.4661s, distance:0080.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,653] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30000, delay:0.9322s, distance:0158.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,706] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0136.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,720] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0131.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,737] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30019, delay:0.9322s, distance:0161.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,759] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30005, delay:0.4661s, distance:0062.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,781] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0086.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,804] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0135.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,841] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30016, delay:0.3107s, distance:0033.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,857] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0122.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,870] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30061, delay:0.3107s, distance:0040.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,883] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0093.68m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,897] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0135.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,910] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0092.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,932] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30012, delay:0.4661s, distance:0087.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,171] [INFO] [Node_ 47] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,619] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0106.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,760] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30028, delay:0.4661s, distance:0096.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,349] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0119.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,412] [INFO] [Node_ 47] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,443] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0139.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,217] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0114.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,373] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30065, delay:0.4661s, distance:0098.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,190] [INFO] [Node_ 47] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,575] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30097, delay:0.4661s, distance:0063.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,404] [INFO] [Node_ 47] Received COMMIT: id:1742442121036, from:30013, delay:0.4661s, distance:0079.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,723] [INFO] [Node_ 47] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.9322s, distance:0158.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,218] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30019, delay:0.9322s, distance:0161.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,234] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30012, delay:0.4661s, distance:0087.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,265] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30026, delay:0.4661s, distance:0053.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,281] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30017, delay:0.6991s, distance:0113.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,299] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0135.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,315] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30016, delay:0.3107s, distance:0033.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,331] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30003, delay:0.0000s, distance:0100.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,347] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0116.82m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,367] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30018, delay:0.6991s, distance:0141.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,380] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0089.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,396] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30097, delay:0.4661s, distance:0063.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,412] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30015, delay:0.6991s, distance:0113.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,430] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30013, delay:0.4661s, distance:0079.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,450] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30005, delay:0.4661s, distance:0062.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,465] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0138.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,488] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30084, delay:0.3107s, distance:0049.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,625] [INFO] [Node_ 47] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0116.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,840] [INFO] [Node_ 47] Received COMMIT: id:1742442201625, from:30019, delay:0.9322s, distance:0161.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,201] [INFO] [Node_ 47] Received PREPARE: id:1742442201625, from:30040, delay:0.3107s, distance:0037.09m (Euclidean), mes_siz_bit:16778856
