[2025-03-20 12:41:51,134] [INFO] [Node_ 82] Starting node at localhost:30081 | index= 82 | f=1, k=4
[2025-03-20 12:42:01,873] [INFO] [Node_ 82] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.0000s, distance:0150.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,418] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30035, delay:0.4661s, distance:0090.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:54,207] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30034, delay:0.3107s, distance:0045.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:54,258] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:42:55,522] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30098, delay:0.4661s, distance:0082.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,711] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0117.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,780] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30071, delay:0.4661s, distance:0077.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,958] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30029, delay:0.6991s, distance:0145.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,324] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30056, delay:0.4661s, distance:0074.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,115] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30066, delay:0.9322s, distance:0164.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,413] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0122.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,447] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30012, delay:0.4661s, distance:0078.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,745] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30097, delay:0.6991s, distance:0113.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,843] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0091.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,900] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:00,902] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30103, delay:0.3107s, distance:0043.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,410] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30111, delay:0.0000s, distance:0150.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,428] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30075, delay:0.3107s, distance:0046.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,446] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0061.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,799] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0113.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,865] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:02,537] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0054.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,978] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0131.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,994] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30004, delay:0.4661s, distance:0084.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,036] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:03,721] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30042, delay:0.6991s, distance:0122.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,202] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0117.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,239] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0151.02m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:05,288] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:05,471] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30036, delay:0.4661s, distance:0098.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,951] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0107.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,041] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30100, delay:0.9322s, distance:0177.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,081] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:06,308] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30089, delay:0.4661s, distance:0075.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,834] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0134.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,843] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0125.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,981] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:06,988] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0090.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,192] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30040, delay:0.4661s, distance:0084.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,343] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30095, delay:0.9322s, distance:0163.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,359] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0066.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,374] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0139.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,383] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0108.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,436] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:07,463] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0173.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,832] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30000, delay:0.0000s, distance:0150.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,863] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30102, delay:0.4661s, distance:0074.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,880] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30107, delay:0.9322s, distance:0160.54m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,932] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,396] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0108.90m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:08,420] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0055.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,451] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30058, delay:0.3107s, distance:0041.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,609] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0103.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,652] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,678] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0124.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,276] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0107.94m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,306] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30038, delay:0.0000s, distance:0100.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,326] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0120.60m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,377] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:09,407] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0085.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,994] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0145.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,004] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0113.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,031] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30019, delay:0.9322s, distance:0151.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,079] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,820] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0081.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,153] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30087, delay:0.0000s, distance:0150.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,169] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30111, delay:0.0000s, distance:0150.87m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,184] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0118.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,394] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,544] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30098, delay:0.4661s, distance:0082.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,628] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0107.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,644] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0149.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,691] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,723] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0072.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,118] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0145.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,264] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0123.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,299] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30016, delay:0.4661s, distance:0060.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,352] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30072, delay:0.4661s, distance:0099.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,528] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30059, delay:0.6991s, distance:0104.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,212] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0115.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,646] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30103, delay:0.3107s, distance:0043.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,779] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0114.53m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,926] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30065, delay:0.4661s, distance:0079.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,994] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0077.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,060] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0135.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,115] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,139] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0148.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,385] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0093.75m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,457] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30056, delay:0.4661s, distance:0074.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,517] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30077, delay:0.9322s, distance:0161.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,938] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,141] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0095.74m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,379] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30012, delay:0.4661s, distance:0078.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,626] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0122.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,847] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0093.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,928] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30092, delay:0.9322s, distance:0165.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,121] [INFO] [Node_ 82] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,319] [INFO] [Node_ 82] Received PREPARE: id:1742442121036, from:30013, delay:0.3107s, distance:0030.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,460] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0119.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,859] [INFO] [Node_ 82] Received COMMIT: id:1742442121036, from:30013, delay:0.3107s, distance:0030.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,801] [INFO] [Node_ 82] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.0000s, distance:0150.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:43,998] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0145.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,010] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30016, delay:0.4661s, distance:0060.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,090] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30018, delay:0.6991s, distance:0117.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,111] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0077.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,123] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30013, delay:0.3107s, distance:0030.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,137] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0107.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,155] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30019, delay:0.9322s, distance:0151.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,172] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30012, delay:0.4661s, distance:0078.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,752] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0119.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:46,765] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30077, delay:0.9322s, distance:0161.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,775] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30088, delay:0.6991s, distance:0114.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,785] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0093.75m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:46,791] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30013, delay:0.3107s, distance:0030.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,814] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0103.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,821] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30092, delay:0.9322s, distance:0165.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,567] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0122.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,619] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0145.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,430] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30019, delay:0.9322s, distance:0151.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,811] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30040, delay:0.4661s, distance:0084.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,591] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0113.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,672] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30097, delay:0.6991s, distance:0113.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,298] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30072, delay:0.4661s, distance:0099.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,326] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30072, delay:0.4661s, distance:0099.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,360] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0139.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,522] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30110, delay:0.6991s, distance:0139.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,580] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30069, delay:0.9322s, distance:0177.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,599] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30077, delay:0.9322s, distance:0161.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,613] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0055.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,729] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30108, delay:0.4661s, distance:0055.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,745] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30069, delay:0.9322s, distance:0177.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,043] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0077.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:59,255] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30076, delay:0.6991s, distance:0149.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,441] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30076, delay:0.6991s, distance:0149.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,598] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30088, delay:0.6991s, distance:0114.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:20,236] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30103, delay:0.3107s, distance:0043.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:22,382] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30098, delay:0.4661s, distance:0082.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:25,352] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30103, delay:0.3107s, distance:0043.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:25,726] [INFO] [Node_ 82] Received PREPARE: id:1742442201625, from:30094, delay:0.6991s, distance:0124.25m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:26,978] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30094, delay:0.6991s, distance:0124.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:29,304] [INFO] [Node_ 82] Received COMMIT: id:1742442201625, from:30098, delay:0.4661s, distance:0082.39m (Euclidean), mes_siz_bit:16778864
