[2025-03-20 12:41:48,119] [INFO] [Node_ 67] Starting node at localhost:30066 | index= 67 | f=1, k=4
[2025-03-20 12:42:02,231] [INFO] [Node_ 67] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.3107s, distance:0037.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,131] [INFO] [Node_ 67] Received PREPARE: id:1742442121036, from:30012, delay:0.9322s, distance:0179.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,526] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30097, delay:1.3982s, distance:0207.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,570] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0088.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,763] [INFO] [Node_ 67] Received PREPARE: id:1742442121036, from:30103, delay:0.9322s, distance:0152.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,082] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0123.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,216] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0170.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,232] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0139.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,243] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0186.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,449] [INFO] [Node_ 67] Received PREPARE: id:1742442121036, from:30062, delay:0.9322s, distance:0170.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,779] [INFO] [Node_ 67] Received PREPARE: id:1742442121036, from:30111, delay:0.4661s, distance:0090.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,819] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0121.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,533] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0094.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,797] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0128.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,194] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0131.68m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,205] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30089, delay:0.9322s, distance:0161.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,249] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0084.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,261] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0107.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,342] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30073, delay:0.4661s, distance:0082.36m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,405] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0127.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,429] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0169.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,844] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0136.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,874] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0058.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,884] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0137.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,892] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0125.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,265] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0131.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,281] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30040, delay:0.9322s, distance:0165.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,126] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0081.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,004] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0122.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,106] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30102, delay:1.3982s, distance:0203.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,126] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0139.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,142] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0054.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,156] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0067.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,409] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30076, delay:0.3107s, distance:0049.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,428] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30110, delay:0.9322s, distance:0170.70m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,442] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0128.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,454] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30116, delay:0.3107s, distance:0016.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,851] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0103.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,863] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0052.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,873] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0120.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,880] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30000, delay:0.3107s, distance:0037.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,920] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0076.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,938] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0123.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,944] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0096.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,960] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30058, delay:0.9322s, distance:0164.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,090] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,115] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0097.11m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,120] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0074.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,142] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0122.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,150] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0137.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,150] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0156.88m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,218] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,232] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0114.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,257] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0054.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,274] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30103, delay:0.9322s, distance:0152.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,309] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,337] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0104.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,426] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0090.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,451] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0127.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,482] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,511] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0072.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,522] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0132.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,620] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0145.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,678] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,842] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0084.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,250] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30005, delay:0.9322s, distance:0155.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,994] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0120.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,053] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,436] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0129.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,457] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0079.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,347] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0125.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,406] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,615] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30016, delay:0.0000s, distance:0150.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,423] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30044, delay:0.3107s, distance:0045.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,452] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0145.28m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,575] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0179.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,601] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0096.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,670] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0151.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,801] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30077, delay:0.3107s, distance:0018.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,012] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0059.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,492] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0147.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,632] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30062, delay:0.9322s, distance:0170.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,998] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0142.58m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,127] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,640] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30101, delay:0.9322s, distance:0153.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,676] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30092, delay:0.0000s, distance:0150.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,903] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0052.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,027] [INFO] [Node_ 67] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,332] [INFO] [Node_ 67] Received PREPARE: id:1742442121036, from:30013, delay:0.9322s, distance:0157.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,798] [INFO] [Node_ 67] Received COMMIT: id:1742442121036, from:30013, delay:0.9322s, distance:0157.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,765] [INFO] [Node_ 67] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.3107s, distance:0037.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:28,587] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30005, delay:0.9322s, distance:0155.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:28,603] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0179.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:28,634] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0120.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:28,650] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30013, delay:0.9322s, distance:0157.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:28,669] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30016, delay:0.0000s, distance:0150.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:28,691] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0145.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,075] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0170.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,805] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0145.28m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:49,084] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30081, delay:0.9322s, distance:0164.51m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:49,098] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0052.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:49,098] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30077, delay:0.3107s, distance:0018.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,117] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0096.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,122] [INFO] [Node_ 67] Received COMMIT: id:1742442201625, from:30013, delay:0.9322s, distance:0157.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,338] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30092, delay:0.0000s, distance:0150.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,248] [INFO] [Node_ 67] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0120.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,729] [INFO] [Node_ 67] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0145.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,559] [INFO] [Node_ 67] Received COMMIT: id:1742442201625, from:30097, delay:1.3982s, distance:0207.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:56,306] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30040, delay:0.9322s, distance:0165.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:56,504] [INFO] [Node_ 67] Received PREPARE: id:1742442201625, from:30097, delay:1.3982s, distance:0207.76m (Euclidean), mes_siz_bit:16778864
