[2025-03-20 12:41:43,685] [INFO] [Node_ 45] Starting node at localhost:30044 | index= 45 | f=1, k=4
[2025-03-20 12:42:02,234] [INFO] [Node_ 45] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0057.21m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,223] [INFO] [Node_ 45] Received PREPARE: id:1742442121036, from:30071, delay:0.6991s, distance:0113.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,311] [INFO] [Node_ 45] Received PREPARE: id:1742442121036, from:30098, delay:0.9322s, distance:0152.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,519] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0127.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,609] [INFO] [Node_ 45] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0147.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,621] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0114.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,729] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0059.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,452] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0149.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,464] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0147.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,485] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0065.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,504] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0097.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,595] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0102.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,607] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0129.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,607] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0066.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,641] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0096.23m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,657] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0111.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,142] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0146.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,159] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0097.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,433] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0072.57m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,441] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0126.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,452] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30118, delay:0.3107s, distance:0043.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,460] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0114.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,470] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30076, delay:0.3107s, distance:0015.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,484] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0051.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,492] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0122.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,510] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30087, delay:0.3107s, distance:0030.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,520] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0109.35m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,529] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0114.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,546] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0122.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,561] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0125.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,573] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0110.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,586] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0117.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,595] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0071.17m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,610] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0118.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,624] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0122.26m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,638] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30063, delay:0.0000s, distance:0100.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,650] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30034, delay:0.6991s, distance:0119.23m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,662] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30094, delay:0.3107s, distance:0025.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,677] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30015, delay:0.3107s, distance:0037.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,697] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0143.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,711] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30074, delay:0.3107s, distance:0030.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,725] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30078, delay:0.4661s, distance:0054.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,736] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0188.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,749] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0051.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,761] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0109.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,774] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30095, delay:0.4661s, distance:0084.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,783] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0077.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,799] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30077, delay:0.3107s, distance:0037.12m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,807] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0119.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,818] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0068.46m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,824] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0133.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,838] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0138.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,851] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0101.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,862] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30116, delay:0.3107s, distance:0040.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,963] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0139.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,984] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0057.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,012] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0142.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,054] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30024, delay:0.3107s, distance:0036.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,068] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0126.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,084] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0152.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,119] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0115.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,129] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0129.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,139] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0129.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,148] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0113.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,164] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0130.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,184] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0068.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,192] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0106.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,202] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0079.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,222] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0121.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,232] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0105.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,243] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0147.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,253] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0085.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,257] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30059, delay:0.3107s, distance:0046.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,265] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0113.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,300] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0161.69m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,318] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0152.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,338] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0132.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,365] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0147.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,381] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0135.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,294] [INFO] [Node_ 45] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,471] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0169.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,408] [INFO] [Node_ 45] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0149.83m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:22,708] [INFO] [Node_ 45] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0057.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,324] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0068.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,342] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0072.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,382] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30086, delay:0.6991s, distance:0101.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,399] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30014, delay:0.6991s, distance:0114.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,417] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30018, delay:0.4661s, distance:0097.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,443] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30076, delay:0.3107s, distance:0015.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,461] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0115.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,481] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0051.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,496] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30067, delay:0.6991s, distance:0122.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,516] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30073, delay:0.6991s, distance:0109.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,534] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0114.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,554] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0113.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,574] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30017, delay:0.6991s, distance:0125.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,593] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0130.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,613] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0122.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,633] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0110.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,653] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0169.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,671] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0113.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,691] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0117.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,711] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30053, delay:0.6991s, distance:0132.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,730] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0122.26m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:38,746] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30063, delay:0.0000s, distance:0100.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,766] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30069, delay:0.6991s, distance:0147.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,786] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30094, delay:0.3107s, distance:0025.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,813] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0147.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,837] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30015, delay:0.3107s, distance:0037.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,857] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0142.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,873] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30025, delay:0.6991s, distance:0102.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,890] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30029, delay:0.4661s, distance:0079.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,907] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0129.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,926] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30031, delay:0.4661s, distance:0059.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,944] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30047, delay:0.4661s, distance:0077.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,960] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30077, delay:0.3107s, distance:0037.12m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:38,978] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30055, delay:0.6991s, distance:0119.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,996] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0106.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,012] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0161.69m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:39,031] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0121.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,051] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30050, delay:0.6991s, distance:0133.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,067] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30103, delay:0.6991s, distance:0146.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,085] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0138.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,102] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0149.83m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:39,120] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30098, delay:0.9322s, distance:0152.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,138] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30116, delay:0.3107s, distance:0040.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,484] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30059, delay:0.3107s, distance:0046.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,771] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30061, delay:0.6991s, distance:0147.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,130] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30086, delay:0.6991s, distance:0101.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,174] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30055, delay:0.6991s, distance:0119.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,714] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30077, delay:0.3107s, distance:0037.12m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:46,728] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0113.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,179] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30029, delay:0.4661s, distance:0079.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,445] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30103, delay:0.6991s, distance:0146.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,496] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0142.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:59,471] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0129.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:59,500] [INFO] [Node_ 45] Received PREPARE: id:1742442201625, from:30083, delay:0.4661s, distance:0077.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:27,064] [INFO] [Node_ 45] Received COMMIT: id:1742442201625, from:30083, delay:0.4661s, distance:0077.38m (Euclidean), mes_siz_bit:16778864
