[2025-03-20 12:41:53,332] [INFO] [Node_ 93] Starting node at localhost:30092 | index= 93 | f=1, k=4
[2025-03-20 12:42:02,274] [INFO] [Node_ 93] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0136.12m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:47,344] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30112, delay:0.9322s, distance:0183.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,351] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30099, delay:0.9322s, distance:0159.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,597] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30053, delay:0.9322s, distance:0192.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,618] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30049, delay:0.9322s, distance:0192.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,624] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30055, delay:0.9322s, distance:0181.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,210] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0148.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,219] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30088, delay:0.6991s, distance:0114.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,495] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0089.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,655] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30029, delay:0.3107s, distance:0038.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,932] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0126.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,765] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0103.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,918] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30005, delay:0.6991s, distance:0105.80m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:55,079] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30116, delay:0.6991s, distance:0144.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,287] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30116, delay:0.6991s, distance:0144.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,970] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30119, delay:0.3107s, distance:0008.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:59,056] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30101, delay:0.4661s, distance:0092.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:59,532] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30119, delay:0.3107s, distance:0008.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:59,591] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30101, delay:0.4661s, distance:0092.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,499] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30110, delay:0.4661s, distance:0052.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,681] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30100, delay:0.4661s, distance:0092.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:05,804] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30113, delay:0.4661s, distance:0080.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:05,826] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30090, delay:0.6991s, distance:0133.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:06,283] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30113, delay:0.4661s, distance:0080.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:07,323] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30100, delay:0.4661s, distance:0092.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:14,340] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30109, delay:0.9322s, distance:0167.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:24,443] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30000, delay:0.6991s, distance:0136.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:25,364] [ERROR] [Node_ 93] Error parsing JSON in handle_prepare
[2025-03-20 12:44:25,382] [ERROR] [Node_ 93] Error parsing JSON in handle_prepare
[2025-03-20 12:44:27,035] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30106, delay:0.6991s, distance:0105.32m (Euclidean), mes_siz_bit:16778864
