[2025-03-20 12:41:50,930] [INFO] [Node_ 81] Starting node at localhost:30080 | index= 81 | f=1, k=4
[2025-03-20 12:42:01,873] [INFO] [Node_ 81] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.3107s, distance:0016.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,672] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30078, delay:0.3107s, distance:0043.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,700] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30074, delay:0.3107s, distance:0047.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,066] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30092, delay:0.6991s, distance:0137.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,122] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30061, delay:0.9322s, distance:0156.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,407] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0133.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:54,209] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30034, delay:0.6991s, distance:0117.57m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:54,260] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:42:55,445] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30098, delay:0.9322s, distance:0175.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,711] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30078, delay:0.3107s, distance:0043.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,782] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30071, delay:0.6991s, distance:0131.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,891] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30029, delay:0.6991s, distance:0110.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,310] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30056, delay:0.6991s, distance:0135.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,666] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30066, delay:0.3107s, distance:0022.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,573] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30012, delay:0.9322s, distance:0162.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,588] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30062, delay:0.0000s, distance:0150.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,602] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0064.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,660] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:42:59,764] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30097, delay:0.9322s, distance:0199.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,836] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30111, delay:0.0000s, distance:0100.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,914] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0146.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,161] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30075, delay:0.9322s, distance:0159.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,258] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0125.22m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,801] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0199.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,867] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:02,326] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0072.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,427] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0120.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,973] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0107.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,019] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:03,721] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0067.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,986] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0089.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,473] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0138.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,506] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:05,919] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0102.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,044] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0143.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,060] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0108.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,108] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:06,242] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30000, delay:0.3107s, distance:0016.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,386] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0104.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,407] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0086.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,440] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:07,769] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0106.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,779] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30027, delay:0.4661s, distance:0081.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,793] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0126.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,807] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0186.63m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:07,819] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0133.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,831] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30040, delay:0.9322s, distance:0155.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,848] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30116, delay:0.3107s, distance:0029.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,861] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0122.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,896] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,090] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0118.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,136] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0116.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,245] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0127.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,277] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,641] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30058, delay:0.0000s, distance:0150.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,657] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0051.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,657] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0164.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,708] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:09,069] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0162.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,326] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0128.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,781] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0107.72m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,798] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0061.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,824] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0069.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,029] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,058] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0123.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,535] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0076.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,147] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30111, delay:0.0000s, distance:0100.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,184] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0138.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,390] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,443] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0175.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,628] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30005, delay:0.0000s, distance:0150.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,644] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0129.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,691] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,707] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0055.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,806] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0110.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,913] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0072.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,260] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0113.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,287] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0138.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,338] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0136.34m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,053] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0157.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,559] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0146.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,824] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0056.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,924] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0143.61m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,996] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0131.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,028] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30044, delay:0.3107s, distance:0045.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,062] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30074, delay:0.3107s, distance:0047.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,115] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,385] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0094.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,455] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0135.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,512] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30077, delay:0.3107s, distance:0035.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,973] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,143] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0097.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,324] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0162.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,616] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30062, delay:0.0000s, distance:0150.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,844] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0135.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,905] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0137.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,127] [INFO] [Node_ 81] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,304] [INFO] [Node_ 81] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0146.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,447] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30099, delay:0.0000s, distance:0050.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,804] [INFO] [Node_ 81] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0146.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,802] [INFO] [Node_ 81] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.3107s, distance:0016.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,932] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0162.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,067] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0146.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,280] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0056.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,391] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0110.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,472] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30077, delay:0.3107s, distance:0035.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,569] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0164.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,672] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0138.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,757] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0131.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,850] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30099, delay:0.0000s, distance:0050.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,866] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30062, delay:0.0000s, distance:0150.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,979] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0123.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,121] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0094.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,254] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30005, delay:0.0000s, distance:0150.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,349] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0137.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,446] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0146.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,461] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30055, delay:0.6991s, distance:0129.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,383] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30010, delay:0.6991s, distance:0146.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,119] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0056.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,136] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30077, delay:0.3107s, distance:0035.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,142] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0131.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,597] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0110.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:50,331] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0123.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:50,994] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30040, delay:0.9322s, distance:0155.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,363] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0199.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,545] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30097, delay:0.9322s, distance:0199.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,862] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30110, delay:0.9322s, distance:0153.64m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:52,870] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30072, delay:0.6991s, distance:0136.34m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:52,881] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0136.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,072] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30110, delay:0.9322s, distance:0153.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,083] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0118.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,122] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30108, delay:0.6991s, distance:0118.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,164] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30069, delay:0.0000s, distance:0150.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,352] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30069, delay:0.0000s, distance:0150.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,166] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30076, delay:0.4661s, distance:0055.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:56,115] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30076, delay:0.4661s, distance:0055.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,409] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30094, delay:0.4661s, distance:0051.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,616] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30098, delay:0.9322s, distance:0175.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,640] [INFO] [Node_ 81] Received PREPARE: id:1742442201625, from:30103, delay:0.6991s, distance:0146.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,780] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30094, delay:0.4661s, distance:0051.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,229] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30103, delay:0.6991s, distance:0146.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,553] [INFO] [Node_ 81] Received COMMIT: id:1742442201625, from:30098, delay:0.9322s, distance:0175.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:25,358] [ERROR] [Node_ 81] Error sending to http://localhost:30081/commit: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
