[2025-03-20 12:41:48,511] [INFO] [Node_ 69] Starting node at localhost:30068 | index= 69 | f=1, k=4
[2025-03-20 12:42:02,239] [INFO] [Node_ 69] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0076.67m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:53,398] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30035, delay:0.4661s, distance:0088.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:54,250] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0051.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,173] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30060, delay:0.3107s, distance:0030.19m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,195] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30098, delay:0.6991s, distance:0108.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,689] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30078, delay:0.3107s, distance:0042.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,807] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30071, delay:0.4661s, distance:0073.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,025] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30029, delay:0.4661s, distance:0095.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,041] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30075, delay:0.0000s, distance:0100.75m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:56,071] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30097, delay:0.6991s, distance:0134.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,945] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30012, delay:0.6991s, distance:0110.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,518] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0134.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,570] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0071.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,759] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30103, delay:0.4661s, distance:0079.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,613] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0101.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,646] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0080.65m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,118] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0063.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,132] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0108.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,457] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0119.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,957] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30004, delay:0.4661s, distance:0074.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,971] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30111, delay:0.4661s, distance:0086.47m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,070] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0083.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,080] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0062.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,152] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0053.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,601] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0111.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,036] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30054, delay:0.3107s, distance:0045.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,958] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30008, delay:0.4661s, distance:0098.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,980] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30003, delay:0.4661s, distance:0081.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,489] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0074.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,184] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0083.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,206] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0070.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,218] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0058.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,232] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30040, delay:0.4661s, distance:0091.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,755] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0076.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,913] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30058, delay:0.4661s, distance:0084.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,929] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0110.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,946] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30102, delay:0.6991s, distance:0129.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,962] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0093.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,978] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30090, delay:0.3107s, distance:0040.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,993] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30038, delay:0.4661s, distance:0077.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,007] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30116, delay:0.4661s, distance:0092.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,011] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30015, delay:0.3107s, distance:0048.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,025] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0124.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,041] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30108, delay:0.3107s, distance:0048.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,041] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30051, delay:0.4661s, distance:0074.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,063] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0055.50m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,072] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30027, delay:0.4661s, distance:0092.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,072] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0066.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,090] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0070.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,114] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0106.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,168] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0067.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,182] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0077.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,662] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0079.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,670] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30043, delay:0.4661s, distance:0095.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,686] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30049, delay:0.4661s, distance:0079.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,700] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0086.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,712] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0073.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,724] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0119.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,738] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30094, delay:0.3107s, distance:0043.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,830] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0126.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,900] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30005, delay:0.4661s, distance:0093.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,916] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0065.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,939] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30072, delay:0.4661s, distance:0079.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,957] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0095.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,069] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30059, delay:0.3107s, distance:0031.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,089] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0082.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,346] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0059.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,357] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0073.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,374] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30044, delay:0.4661s, distance:0068.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,384] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0101.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,396] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30077, delay:0.4661s, distance:0081.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,423] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0060.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,439] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0110.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,546] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30056, delay:0.4661s, distance:0092.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,630] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0119.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,012] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30065, delay:0.4661s, distance:0082.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,634] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0092.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,692] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0125.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,469] [INFO] [Node_ 69] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,898] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0051.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,230] [INFO] [Node_ 69] Received PREPARE: id:1742442121036, from:30013, delay:0.4661s, distance:0082.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,850] [INFO] [Node_ 69] Received COMMIT: id:1742442121036, from:30013, delay:0.4661s, distance:0082.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,774] [INFO] [Node_ 69] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0076.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,419] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30022, delay:0.4661s, distance:0063.30m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,441] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30005, delay:0.4661s, distance:0093.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,488] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0051.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,506] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0073.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,522] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30029, delay:0.4661s, distance:0095.13m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,544] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30072, delay:0.4661s, distance:0079.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,560] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30077, delay:0.4661s, distance:0081.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,576] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30013, delay:0.4661s, distance:0082.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,591] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30013, delay:0.4661s, distance:0082.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,607] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0070.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,625] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0058.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,643] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30015, delay:0.3107s, distance:0048.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,661] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30108, delay:0.3107s, distance:0048.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,675] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30055, delay:0.4661s, distance:0065.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,688] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30040, delay:0.4661s, distance:0091.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,706] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0126.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,722] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0055.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,738] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0125.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,754] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0110.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,773] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30003, delay:0.4661s, distance:0081.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,789] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0059.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,803] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30018, delay:0.4661s, distance:0070.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,819] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30049, delay:0.4661s, distance:0079.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:41,765] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0101.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,265] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30108, delay:0.3107s, distance:0048.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,456] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30099, delay:0.4661s, distance:0051.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,467] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30072, delay:0.4661s, distance:0079.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,717] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30049, delay:0.4661s, distance:0079.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,726] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30055, delay:0.4661s, distance:0065.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,028] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0055.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,125] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0073.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,129] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30077, delay:0.4661s, distance:0081.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,956] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30029, delay:0.4661s, distance:0095.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,466] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0126.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,400] [INFO] [Node_ 69] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0134.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,408] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30097, delay:0.6991s, distance:0134.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,719] [INFO] [Node_ 69] Received COMMIT: id:1742442201625, from:30040, delay:0.4661s, distance:0091.53m (Euclidean), mes_siz_bit:16778864
