[2025-03-20 12:41:50,128] [INFO] [Node_ 77] Starting node at localhost:30076 | index= 77 | f=1, k=4
[2025-03-20 12:42:02,266] [INFO] [Node_ 77] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0067.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,071] [INFO] [Node_ 77] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0144.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,801] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0169.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,833] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0109.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,680] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0133.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,694] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0128.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,289] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0119.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,721] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0098.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,033] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30032, delay:0.6991s, distance:0108.15m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:05,051] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30031, delay:0.3107s, distance:0049.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,070] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0118.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,134] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30054, delay:0.3107s, distance:0031.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,306] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0118.25m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:05,318] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30089, delay:0.9322s, distance:0157.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,408] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0103.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,471] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0064.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,428] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30118, delay:0.3107s, distance:0032.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,783] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0135.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,812] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0104.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,902] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0067.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,403] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0121.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,413] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0129.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,425] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0051.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,437] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0135.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,449] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0148.47m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,472] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0108.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,488] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0194.87m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,499] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0132.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,514] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30095, delay:0.4661s, distance:0089.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,523] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0121.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,535] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0131.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,552] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0099.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,567] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0110.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,581] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0139.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,590] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0108.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,602] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30116, delay:0.3107s, distance:0044.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,614] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30001, delay:0.3107s, distance:0041.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,630] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0081.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,644] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0124.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,662] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0148.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,679] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0105.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,689] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30015, delay:0.3107s, distance:0048.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,728] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0122.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,864] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30024, delay:0.3107s, distance:0049.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,886] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30019, delay:0.9322s, distance:0155.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,901] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0136.77m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,917] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30094, delay:0.3107s, distance:0027.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,939] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0140.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,953] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0083.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,310] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0102.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,324] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0051.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,338] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0154.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,361] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30087, delay:0.3107s, distance:0037.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,377] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0144.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,391] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0070.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,417] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0113.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,515] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0113.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,529] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30059, delay:0.3107s, distance:0048.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,538] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30028, delay:0.4661s, distance:0095.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,551] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30061, delay:0.9322s, distance:0151.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,746] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0093.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,758] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0086.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,853] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0125.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,018] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0108.76m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:15,263] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0065.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,365] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0160.91m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,377] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0122.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,535] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30077, delay:0.3107s, distance:0035.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,604] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0118.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,632] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30044, delay:0.3107s, distance:0015.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,642] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,657] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0105.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,668] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0128.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,684] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30074, delay:0.3107s, distance:0044.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,702] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30062, delay:0.9322s, distance:0159.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,717] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0169.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,847] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0139.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,901] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0122.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,484] [INFO] [Node_ 77] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,347] [INFO] [Node_ 77] Received PREPARE: id:1742442121036, from:30013, delay:0.9322s, distance:0152.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,372] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0069.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,863] [INFO] [Node_ 77] Received COMMIT: id:1742442121036, from:30013, delay:0.9322s, distance:0152.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,785] [INFO] [Node_ 77] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0067.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,372] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0105.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,390] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30018, delay:0.6991s, distance:0105.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,431] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0129.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,451] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0069.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,469] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0148.47m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,492] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0125.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,510] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0169.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,532] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0135.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,554] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30050, delay:0.6991s, distance:0122.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,576] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0118.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,595] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30098, delay:0.9322s, distance:0154.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,621] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30019, delay:0.9322s, distance:0155.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,643] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30069, delay:0.9322s, distance:0160.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,661] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30029, delay:0.4661s, distance:0086.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,678] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30013, delay:0.9322s, distance:0152.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,696] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30013, delay:0.9322s, distance:0152.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,712] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0108.76m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,732] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30014, delay:0.6991s, distance:0121.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,748] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0104.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,768] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0122.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,787] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0131.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,807] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30053, delay:0.6991s, distance:0122.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,829] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30061, delay:0.9322s, distance:0151.13m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,849] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0099.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,870] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0108.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,890] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0113.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,910] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30047, delay:0.4661s, distance:0081.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,932] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0124.92m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,953] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30067, delay:0.6991s, distance:0136.77m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,973] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30055, delay:0.6991s, distance:0113.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,995] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0083.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,019] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30015, delay:0.3107s, distance:0048.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,037] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30077, delay:0.3107s, distance:0035.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,724] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30048, delay:0.6991s, distance:0106.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,691] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30108, delay:0.6991s, distance:0108.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:45,880] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30072, delay:0.6991s, distance:0108.76m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:45,890] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30112, delay:0.6991s, distance:0105.58m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:45,899] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30098, delay:0.9322s, distance:0154.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,909] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30067, delay:0.6991s, distance:0136.77m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:45,925] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30099, delay:0.4661s, distance:0069.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,938] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30061, delay:0.9322s, distance:0151.13m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:46,269] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30049, delay:0.6991s, distance:0124.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,277] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30053, delay:0.6991s, distance:0122.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,499] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30055, delay:0.6991s, distance:0113.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,674] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0083.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,687] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30077, delay:0.3107s, distance:0035.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,698] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0118.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,673] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30029, delay:0.4661s, distance:0086.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,394] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30019, delay:0.9322s, distance:0155.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:50,426] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0169.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,437] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30097, delay:0.9322s, distance:0169.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,711] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0131.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,537] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30103, delay:0.6991s, distance:0144.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,760] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30103, delay:0.6991s, distance:0144.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,785] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30094, delay:0.3107s, distance:0027.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,794] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30094, delay:0.3107s, distance:0027.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,652] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30073, delay:0.6991s, distance:0118.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,810] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30073, delay:0.6991s, distance:0118.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:55,598] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30095, delay:0.4661s, distance:0089.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,655] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30082, delay:0.4661s, distance:0056.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:55,766] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30111, delay:0.4661s, distance:0051.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,823] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30085, delay:0.4661s, distance:0085.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:57,768] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30111, delay:0.4661s, distance:0051.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:57,847] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30095, delay:0.4661s, distance:0089.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:57,891] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30082, delay:0.4661s, distance:0056.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:57,926] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30085, delay:0.4661s, distance:0085.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,481] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30116, delay:0.3107s, distance:0044.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,025] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30116, delay:0.3107s, distance:0044.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,272] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30107, delay:0.4661s, distance:0051.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,778] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0051.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,011] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30090, delay:0.4661s, distance:0065.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,356] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30090, delay:0.4661s, distance:0065.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,693] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30081, delay:0.6991s, distance:0149.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,716] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30091, delay:0.3107s, distance:0038.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:01,744] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30083, delay:0.4661s, distance:0074.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,780] [INFO] [Node_ 77] Received PREPARE: id:1742442201625, from:30101, delay:0.6991s, distance:0139.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:01,938] [INFO] [Node_ 77] Received COMMIT: id:1742442201625, from:30091, delay:0.3107s, distance:0038.00m (Euclidean), mes_siz_bit:16778856
