[2025-03-20 12:41:46,505] [INFO] [Node_ 59] Starting node at localhost:30058 | index= 59 | f=1, k=4
[2025-03-20 12:42:02,199] [INFO] [Node_ 59] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0144.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,256] [INFO] [Node_ 59] Received PREPARE: id:1742442121036, from:30111, delay:0.9322s, distance:0160.04m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:56,326] [INFO] [Node_ 59] Received PREPARE: id:1742442121036, from:30103, delay:0.4661s, distance:0080.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,579] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0078.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,602] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30106, delay:0.3107s, distance:0033.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,694] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30026, delay:0.4661s, distance:0095.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,013] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30098, delay:0.4661s, distance:0063.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,189] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30004, delay:0.4661s, distance:0087.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,622] [INFO] [Node_ 59] Received PREPARE: id:1742442121036, from:30062, delay:0.4661s, distance:0081.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,658] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0119.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,187] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0113.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,224] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30089, delay:0.3107s, distance:0045.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,236] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30100, delay:0.9322s, distance:0167.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,384] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0140.18m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,564] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0079.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,599] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0078.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,712] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0090.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,728] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0125.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,005] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0126.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,407] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0147.87m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,480] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0118.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,546] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0054.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,555] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30008, delay:0.0000s, distance:0100.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,564] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0147.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,579] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0148.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,592] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30102, delay:0.4661s, distance:0052.22m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,599] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0130.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,611] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0126.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,617] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0142.21m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,633] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30040, delay:0.4661s, distance:0067.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,646] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30015, delay:0.6991s, distance:0110.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,678] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0144.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,823] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0143.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,843] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0117.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,863] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0137.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,950] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0082.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,964] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0084.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,975] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0101.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,984] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0122.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,988] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0101.41m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,997] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0072.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,004] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30107, delay:0.0000s, distance:0150.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,013] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0105.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,022] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0171.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,031] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0139.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,041] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0130.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,045] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0081.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,442] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0143.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,537] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0144.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,553] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30051, delay:0.4661s, distance:0086.02m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,960] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30046, delay:0.3107s, distance:0049.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,309] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0080.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,482] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0122.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,530] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0130.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,021] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0122.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,247] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30005, delay:0.0000s, distance:0100.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,266] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30043, delay:0.4661s, distance:0095.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,276] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30077, delay:0.9322s, distance:0163.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,424] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30111, delay:0.9322s, distance:0160.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,466] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0054.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,474] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30059, delay:0.0000s, distance:0100.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,576] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0122.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,148] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30016, delay:0.3107s, distance:0037.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,489] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0103.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,533] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0098.65m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,835] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0114.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,947] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0133.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,979] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30012, delay:0.3107s, distance:0041.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,007] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30061, delay:0.3107s, distance:0010.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,168] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0143.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,174] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0141.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,520] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30071, delay:0.3107s, distance:0049.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,528] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0114.54m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:12,860] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30062, delay:0.4661s, distance:0081.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,346] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30056, delay:0.4661s, distance:0086.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,357] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0123.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,378] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0134.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,788] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0128.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,397] [INFO] [Node_ 59] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,706] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30097, delay:0.4661s, distance:0098.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,296] [INFO] [Node_ 59] Received PREPARE: id:1742442121036, from:30013, delay:0.4661s, distance:0054.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,851] [INFO] [Node_ 59] Received COMMIT: id:1742442121036, from:30013, delay:0.4661s, distance:0054.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,746] [INFO] [Node_ 59] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0144.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,281] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0122.91m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,300] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0128.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,340] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0122.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,358] [INFO] [Node_ 59] Received COMMIT: id:1742442201625, from:30013, delay:0.4661s, distance:0054.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,377] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30016, delay:0.3107s, distance:0037.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,397] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0134.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,415] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30012, delay:0.3107s, distance:0041.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,437] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30071, delay:0.3107s, distance:0049.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,457] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30097, delay:0.4661s, distance:0098.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,477] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30005, delay:0.0000s, distance:0100.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,496] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30013, delay:0.4661s, distance:0054.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,514] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0114.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,532] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30018, delay:0.6991s, distance:0116.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,915] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30026, delay:0.4661s, distance:0095.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,121] [INFO] [Node_ 59] Received COMMIT: id:1742442201625, from:30112, delay:0.6991s, distance:0114.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,144] [INFO] [Node_ 59] Received COMMIT: id:1742442201625, from:30097, delay:0.4661s, distance:0098.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,423] [INFO] [Node_ 59] Received COMMIT: id:1742442201625, from:30071, delay:0.3107s, distance:0049.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,754] [INFO] [Node_ 59] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0122.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,322] [INFO] [Node_ 59] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0122.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,720] [INFO] [Node_ 59] Received PREPARE: id:1742442201625, from:30040, delay:0.4661s, distance:0067.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:23,525] [ERROR] [Node_ 59] Error sending to http://localhost:30057/commit: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
