[2025-03-20 12:41:51,931] [INFO] [Node_ 86] Starting node at localhost:30085 | index= 86 | f=1, k=4
[2025-03-20 12:42:01,895] [INFO] [Node_ 86] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0121.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,966] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30029, delay:0.3107s, distance:0031.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,284] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30056, delay:0.9322s, distance:0197.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,563] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0132.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,573] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30066, delay:0.6991s, distance:0122.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,665] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:00,233] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30012, delay:0.9322s, distance:0163.60m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:00,388] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30016, delay:0.6991s, distance:0120.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,838] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30060, delay:0.6991s, distance:0121.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,967] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30103, delay:0.9322s, distance:0188.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,199] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30111, delay:0.6991s, distance:0112.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,730] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0119.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,539] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30097, delay:0.6991s, distance:0139.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,556] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30075, delay:0.9322s, distance:0196.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,661] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:02,976] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0130.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,215] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30004, delay:0.9322s, distance:0174.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,335] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30070, delay:0.9322s, distance:0175.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,421] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:03,687] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0120.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,769] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0129.52m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,029] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30042, delay:0.6991s, distance:0119.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,068] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:04,254] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0139.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,991] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30032, delay:0.6991s, distance:0122.93m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:05,553] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0125.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,599] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:05,743] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0108.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,468] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30003, delay:0.9322s, distance:0155.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,784] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0118.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,789] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30100, delay:0.3107s, distance:0040.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,836] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:06,856] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0079.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,263] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30089, delay:0.9322s, distance:0161.94m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,281] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0143.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,309] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:07,328] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0145.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,346] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0112.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,442] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0104.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,501] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0141.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,525] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0121.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,564] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,686] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30110, delay:0.4661s, distance:0099.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,698] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30047, delay:0.0000s, distance:0150.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,720] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0196.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,732] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0112.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,736] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0145.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,736] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30107, delay:0.3107s, distance:0043.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,758] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0075.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,767] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30051, delay:0.9322s, distance:0171.87m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,806] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,815] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30058, delay:0.9322s, distance:0152.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,290] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30095, delay:0.3107s, distance:0014.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,302] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0169.57m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,355] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:09,369] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0111.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,385] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30038, delay:0.9322s, distance:0173.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,416] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0159.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,628] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0093.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,689] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30049, delay:0.9322s, distance:0186.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,916] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,327] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0057.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,343] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30043, delay:0.9322s, distance:0160.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,947] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30108, delay:0.9322s, distance:0154.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,979] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30019, delay:0.9322s, distance:0153.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,089] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30087, delay:0.0000s, distance:0050.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,390] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,725] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30068, delay:0.6991s, distance:0114.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,733] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30055, delay:0.9322s, distance:0166.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,987] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30061, delay:0.9322s, distance:0153.98m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:12,260] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0054.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,340] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0085.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,369] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30072, delay:0.9322s, distance:0162.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,528] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0084.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,547] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30005, delay:0.4661s, distance:0097.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,686] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0089.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,224] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0167.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,252] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30029, delay:0.3107s, distance:0031.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,273] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0112.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,975] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0105.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,142] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,257] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0073.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,320] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30065, delay:0.9322s, distance:0182.77m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,361] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0116.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,391] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30112, delay:0.9322s, distance:0170.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,460] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0134.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,527] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,131] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0114.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,159] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0110.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,394] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0197.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,458] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,535] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30103, delay:0.9322s, distance:0188.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,895] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0163.60m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,010] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30092, delay:0.4661s, distance:0052.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,127] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,174] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0132.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,325] [INFO] [Node_ 86] Received PREPARE: id:1742442121036, from:30013, delay:0.9322s, distance:0183.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,454] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0140.78m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:17,971] [INFO] [Node_ 86] Received COMMIT: id:1742442121036, from:30013, delay:0.9322s, distance:0183.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:18,003] [INFO] [Node_ 86] Cleaned up 1 finished statuses
[2025-03-20 12:43:22,802] [INFO] [Node_ 86] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0121.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,401] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30088, delay:0.6991s, distance:0114.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,422] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30112, delay:0.9322s, distance:0170.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,460] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30092, delay:0.4661s, distance:0052.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,484] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30013, delay:0.9322s, distance:0183.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,500] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30029, delay:0.3107s, distance:0031.18m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,519] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30005, delay:0.4661s, distance:0097.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,537] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30019, delay:0.9322s, distance:0153.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,555] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0105.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,575] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0134.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,597] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0163.60m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,616] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30013, delay:0.9322s, distance:0183.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,634] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30020, delay:0.4661s, distance:0078.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,656] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30061, delay:0.9322s, distance:0153.98m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:43:35,672] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0111.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,694] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0140.78m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:35,713] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30108, delay:0.9322s, distance:0154.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,731] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0116.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,476] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0132.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,927] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30108, delay:0.9322s, distance:0154.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,960] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30099, delay:0.6991s, distance:0140.78m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:44,976] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30061, delay:0.9322s, distance:0153.98m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:43:46,661] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30088, delay:0.6991s, distance:0114.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,666] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0116.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,684] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0105.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:47,696] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30029, delay:0.3107s, distance:0031.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,416] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30019, delay:0.9322s, distance:0153.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,161] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0112.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,144] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0139.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,157] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30097, delay:0.6991s, distance:0139.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,975] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30072, delay:0.9322s, distance:0162.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,988] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30072, delay:0.9322s, distance:0162.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:52,998] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30110, delay:0.4661s, distance:0099.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,031] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30110, delay:0.4661s, distance:0099.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,097] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0120.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,143] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30069, delay:0.6991s, distance:0115.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,229] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30069, delay:0.6991s, distance:0115.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,462] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30103, delay:0.9322s, distance:0188.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,474] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30103, delay:0.9322s, distance:0188.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,703] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30094, delay:0.4661s, distance:0089.31m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,716] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30094, delay:0.4661s, distance:0089.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:00,969] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30095, delay:0.3107s, distance:0014.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,530] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30005, delay:0.4661s, distance:0097.34m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:05,768] [INFO] [Node_ 86] Received COMMIT: id:1742442201625, from:30095, delay:0.3107s, distance:0014.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:11,956] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30076, delay:0.4661s, distance:0085.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:14,405] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30111, delay:0.6991s, distance:0112.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:21,519] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30090, delay:0.6991s, distance:0110.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:27,006] [INFO] [Node_ 86] Received PREPARE: id:1742442201625, from:30116, delay:0.6991s, distance:0112.56m (Euclidean), mes_siz_bit:16778864
