[2025-03-20 12:41:52,340] [INFO] [Node_ 88] Starting node at localhost:30087 | index= 88 | f=1, k=4
[2025-03-20 12:42:01,897] [INFO] [Node_ 88] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0077.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,416] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0101.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,625] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30075, delay:0.9322s, distance:0171.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,847] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0084.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,863] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0106.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,894] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0139.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,911] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0139.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,310] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0090.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,328] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0151.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,986] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0098.52m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:05,051] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0112.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,657] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0142.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,922] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0070.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,951] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30054, delay:0.3107s, distance:0034.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,217] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0116.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,241] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0075.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,253] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0124.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,269] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30118, delay:0.3107s, distance:0044.94m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,283] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0103.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,300] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30100, delay:0.3107s, distance:0043.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,317] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30015, delay:0.3107s, distance:0037.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,715] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0146.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,569] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0122.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,587] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0132.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,751] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0115.03m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,755] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0077.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,978] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0102.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,993] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30034, delay:0.6991s, distance:0129.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,054] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0117.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,063] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0093.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,072] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0118.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,086] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0114.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,100] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30116, delay:0.4661s, distance:0066.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,112] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0116.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,118] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0082.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,223] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0079.37m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,252] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0128.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,266] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0142.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,285] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0137.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,559] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30107, delay:0.3107s, distance:0030.30m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,575] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0139.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,575] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0115.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,597] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0134.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,607] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0184.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,649] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0137.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,670] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30024, delay:0.3107s, distance:0021.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,670] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0087.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,838] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0134.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,882] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0121.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,909] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30095, delay:0.4661s, distance:0054.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,928] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0077.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,943] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0139.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,027] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0131.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,058] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0142.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,107] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30076, delay:0.3107s, distance:0037.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,134] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0128.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,154] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0128.44m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,174] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30005, delay:0.0000s, distance:0100.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,212] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0062.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,232] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30059, delay:0.3107s, distance:0048.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,255] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0129.38m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,640] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0140.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,667] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0051.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,697] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0077.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,963] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30071, delay:0.0000s, distance:0100.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,620] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30074, delay:0.3107s, distance:0032.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,629] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30094, delay:0.3107s, distance:0041.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,655] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0126.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,679] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0138.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,728] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30077, delay:0.4661s, distance:0066.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,029] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0147.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,127] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0080.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,200] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0077.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,433] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0163.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,893] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30092, delay:0.4661s, distance:0085.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,102] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30103, delay:0.9322s, distance:0156.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,545] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0155.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,565] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0134.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,033] [INFO] [Node_ 88] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,362] [INFO] [Node_ 88] Received PREPARE: id:1742442121036, from:30013, delay:0.9322s, distance:0156.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,463] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0092.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,963] [INFO] [Node_ 88] Received COMMIT: id:1742442121036, from:30013, delay:0.9322s, distance:0156.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,818] [INFO] [Node_ 88] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0077.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,653] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0092.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,673] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0134.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,712] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0121.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,734] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0093.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,754] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0142.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,776] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30014, delay:0.6991s, distance:0118.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,796] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0128.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,815] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0126.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,839] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30069, delay:0.6991s, distance:0129.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,867] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30029, delay:0.4661s, distance:0051.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,887] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0114.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,912] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0122.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,936] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30071, delay:0.0000s, distance:0100.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,958] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0139.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,982] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0115.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,000] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0138.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,019] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30092, delay:0.4661s, distance:0085.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,039] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30055, delay:0.6991s, distance:0131.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,059] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30048, delay:0.6991s, distance:0127.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,079] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30013, delay:0.9322s, distance:0156.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,097] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30013, delay:0.9322s, distance:0156.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,234] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30005, delay:0.0000s, distance:0100.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,349] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0155.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,452] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30077, delay:0.4661s, distance:0066.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,555] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0080.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,243] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30091, delay:0.4661s, distance:0059.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,037] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30061, delay:0.6991s, distance:0142.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,171] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30048, delay:0.6991s, distance:0127.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,298] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30055, delay:0.6991s, distance:0131.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,315] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0080.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,323] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30077, delay:0.4661s, distance:0066.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,404] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30071, delay:0.0000s, distance:0100.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,424] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30029, delay:0.4661s, distance:0051.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,925] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0139.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:50,580] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0114.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,871] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0151.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,914] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30097, delay:0.9322s, distance:0151.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,496] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0117.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,591] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30110, delay:0.6991s, distance:0117.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,300] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0112.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,678] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30103, delay:0.9322s, distance:0156.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,683] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30103, delay:0.9322s, distance:0156.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,810] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30094, delay:0.3107s, distance:0041.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,829] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30094, delay:0.3107s, distance:0041.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,669] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30005, delay:0.0000s, distance:0100.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:17,228] [ERROR] [Node_ 88] Error sending to http://localhost:30080/commit: [WinError 10055] 큐 공간 또는 버퍼가 부족하여 소켓에서 해당 작업을 진행하지 못했습니다
[2025-03-20 12:44:20,339] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30095, delay:0.4661s, distance:0054.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:20,781] [INFO] [Node_ 88] Received PREPARE: id:1742442201625, from:30085, delay:0.0000s, distance:0050.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:27,028] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30095, delay:0.4661s, distance:0054.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:29,359] [INFO] [Node_ 88] Received COMMIT: id:1742442201625, from:30085, delay:0.0000s, distance:0050.23m (Euclidean), mes_siz_bit:16778848
