[2025-03-20 12:41:45,491] [INFO] [Node_ 54] Starting node at localhost:30053 | index= 54 | f=1, k=4
[2025-03-20 12:42:02,184] [INFO] [Node_ 54] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.9322s, distance:0164.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,123] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0132.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,160] [INFO] [Node_ 54] Received PREPARE: id:1742442121036, from:30062, delay:1.3982s, distance:0203.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,366] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30104, delay:0.9322s, distance:0185.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,380] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0114.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,427] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0121.06m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,452] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30069, delay:1.3982s, distance:0236.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,492] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0073.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,529] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30089, delay:0.9322s, distance:0176.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,541] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0147.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,590] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30032, delay:0.9322s, distance:0159.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,640] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0145.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,652] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0142.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,665] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30017, delay:0.4661s, distance:0064.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,681] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30110, delay:0.9322s, distance:0197.36m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,697] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0120.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,713] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0098.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,728] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0157.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,742] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30038, delay:0.4661s, distance:0052.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,755] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30107, delay:0.6991s, distance:0133.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,779] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0068.18m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,791] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30036, delay:0.3107s, distance:0028.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,807] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0189.22m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,816] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0108.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,824] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30067, delay:1.3982s, distance:0220.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,838] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0145.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,851] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30008, delay:0.9322s, distance:0197.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,860] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30095, delay:0.9322s, distance:0159.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,875] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0141.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,886] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30072, delay:0.3107s, distance:0027.25m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,897] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30034, delay:0.6991s, distance:0105.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,909] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0080.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,924] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0122.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,937] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30064, delay:0.9322s, distance:0152.93m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,953] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30015, delay:0.6991s, distance:0134.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,975] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0102.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,991] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30003, delay:0.3107s, distance:0021.49m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,006] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0187.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,012] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0121.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,036] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30088, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,052] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30050, delay:0.3107s, distance:0018.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,072] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30068, delay:0.6991s, distance:0101.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,084] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30051, delay:0.9322s, distance:0158.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,095] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30027, delay:0.9322s, distance:0193.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,117] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30000, delay:0.9322s, distance:0164.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,144] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0134.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,156] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0057.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,168] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30024, delay:0.9322s, distance:0151.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,182] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30103, delay:0.0000s, distance:0100.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,192] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0145.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,202] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30035, delay:0.9322s, distance:0167.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,222] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0114.12m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,234] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0140.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,249] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0138.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,257] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0107.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,265] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0106.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,290] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30019, delay:1.3982s, distance:0225.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,308] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0076.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,342] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0083.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,391] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30043, delay:0.9322s, distance:0191.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,414] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0102.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,425] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30059, delay:0.6991s, distance:0105.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,457] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0109.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,475] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30029, delay:0.9322s, distance:0158.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,497] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0124.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,517] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30101, delay:0.9322s, distance:0173.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,531] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0147.62m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,538] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30028, delay:0.3107s, distance:0040.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,554] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0134.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,573] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0132.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,591] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0136.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,611] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0181.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,629] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0122.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,640] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0156.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,661] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30062, delay:1.3982s, distance:0203.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,677] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30065, delay:0.4661s, distance:0057.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,685] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0143.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,692] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30092, delay:0.9322s, distance:0192.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,994] [INFO] [Node_ 54] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,734] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0142.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,355] [INFO] [Node_ 54] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0130.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,816] [INFO] [Node_ 54] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0130.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,728] [INFO] [Node_ 54] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.9322s, distance:0164.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,533] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30014, delay:0.6991s, distance:0145.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:37,634] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30047, delay:0.6991s, distance:0142.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,816] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30055, delay:0.4661s, distance:0057.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,909] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30017, delay:0.4661s, distance:0064.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,931] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30110, delay:0.9322s, distance:0197.36m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,001] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0122.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,088] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0145.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,165] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30107, delay:0.6991s, distance:0133.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,279] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30075, delay:0.9322s, distance:0154.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,382] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0130.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,477] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0109.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,558] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30029, delay:0.9322s, distance:0158.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,637] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30069, delay:1.3982s, distance:0236.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,748] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30092, delay:0.9322s, distance:0192.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,875] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0136.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,017] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0138.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,134] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30073, delay:0.9322s, distance:0189.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,237] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30019, delay:1.3982s, distance:0225.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,344] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0076.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,363] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30067, delay:1.3982s, distance:0220.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,457] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0134.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,563] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30008, delay:0.9322s, distance:0197.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,672] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0124.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,694] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30072, delay:0.3107s, distance:0027.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,720] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0080.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,737] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0130.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,759] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30076, delay:0.6991s, distance:0122.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,785] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30015, delay:0.6991s, distance:0134.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,812] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0181.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,830] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30003, delay:0.3107s, distance:0021.49m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:39,846] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30031, delay:0.4661s, distance:0073.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,866] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0121.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:39,896] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30088, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,911] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30050, delay:0.3107s, distance:0018.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,929] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0142.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,947] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0107.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,967] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0102.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,983] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0134.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,000] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30018, delay:0.9322s, distance:0162.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,018] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30094, delay:0.6991s, distance:0114.12m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:44,960] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30111, delay:0.4661s, distance:0083.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,195] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30048, delay:0.6991s, distance:0122.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,210] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30116, delay:0.9322s, distance:0157.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,387] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30103, delay:0.0000s, distance:0100.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,689] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30042, delay:0.9322s, distance:0172.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,823] [INFO] [Node_ 54] Received PREPARE: id:1742442201625, from:30059, delay:0.6991s, distance:0105.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,249] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30061, delay:0.6991s, distance:0136.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,365] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30049, delay:0.6991s, distance:0145.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,375] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30055, delay:0.4661s, distance:0057.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,715] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30088, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,725] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0138.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,731] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0134.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,967] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30029, delay:0.9322s, distance:0158.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,146] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30019, delay:1.3982s, distance:0225.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:59,174] [INFO] [Node_ 54] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0121.14m (Euclidean), mes_siz_bit:16778848
