[2025-03-20 12:41:48,312] [INFO] [Node_ 68] Starting node at localhost:30067 | index= 68 | f=1, k=4
[2025-03-20 12:42:02,234] [INFO] [Node_ 68] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0077.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,765] [INFO] [Node_ 68] Received PREPARE: id:1742442121036, from:30103, delay:0.9322s, distance:0168.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,946] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0069.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,966] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0194.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,021] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0184.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,049] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0125.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,451] [INFO] [Node_ 68] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0106.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,910] [INFO] [Node_ 68] Received PREPARE: id:1742442121036, from:30111, delay:0.9322s, distance:0183.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,285] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30004, delay:0.4661s, distance:0098.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,535] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30104, delay:0.3107s, distance:0035.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,803] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0138.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,181] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0073.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,925] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30031, delay:0.9322s, distance:0160.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,021] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30100, delay:0.9322s, distance:0168.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,036] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30017, delay:0.9322s, distance:0184.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,052] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30073, delay:0.4661s, distance:0065.27m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:04,233] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0119.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,328] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0109.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,344] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30036, delay:0.9322s, distance:0197.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,189] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0115.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,597] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30008, delay:0.3107s, distance:0043.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,758] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30118, delay:0.9322s, distance:0160.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,109] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30003, delay:0.9322s, distance:0199.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,127] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0077.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,200] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0131.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,218] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30038, delay:0.9322s, distance:0187.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,236] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0142.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,250] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30108, delay:0.9322s, distance:0156.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,262] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30063, delay:0.9322s, distance:0155.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,275] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30090, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,283] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0128.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,293] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30015, delay:0.0000s, distance:0100.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,307] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30025, delay:0.9322s, distance:0175.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,317] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0153.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,329] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0102.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,340] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30051, delay:0.4661s, distance:0093.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,350] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30040, delay:0.9322s, distance:0172.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,357] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30107, delay:0.9322s, distance:0157.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,374] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0096.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,384] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0064.24m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,396] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0136.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,405] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0119.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,413] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30050, delay:1.3982s, distance:0224.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,429] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0136.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,441] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30027, delay:0.3107s, distance:0029.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,454] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30046, delay:0.9322s, distance:0176.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,467] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0149.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,482] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30095, delay:0.9322s, distance:0156.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,514] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0121.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,585] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30043, delay:0.4661s, distance:0055.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,605] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0117.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,667] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30019, delay:0.3107s, distance:0042.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,683] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0106.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,689] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30111, delay:0.9322s, distance:0183.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,715] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30103, delay:0.9322s, distance:0168.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,740] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30068, delay:0.6991s, distance:0119.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,769] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30005, delay:0.9322s, distance:0186.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,812] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0134.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,824] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30072, delay:0.9322s, distance:0197.15m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,851] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0104.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,864] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30055, delay:0.9322s, distance:0177.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,881] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30059, delay:0.6991s, distance:0125.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,901] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30061, delay:0.9322s, distance:0152.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,917] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30028, delay:1.3982s, distance:0202.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,928] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0145.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,998] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0130.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,044] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30053, delay:1.3982s, distance:0220.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,060] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0136.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,080] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0122.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,095] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0128.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,105] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0136.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,117] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0098.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,139] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0125.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,150] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0128.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,168] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0106.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,192] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30065, delay:0.9322s, distance:0191.39m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,983] [INFO] [Node_ 68] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,642] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0109.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,688] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0139.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,907] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0113.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,045] [INFO] [Node_ 68] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,353] [INFO] [Node_ 68] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0146.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,848] [INFO] [Node_ 68] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0146.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,768] [INFO] [Node_ 68] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0077.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,451] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30055, delay:0.9322s, distance:0177.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,540] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30061, delay:0.9322s, distance:0152.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,709] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0113.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,831] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0131.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,994] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0146.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,108] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30005, delay:0.9322s, distance:0186.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,124] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30108, delay:0.9322s, distance:0156.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,140] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30025, delay:0.9322s, distance:0175.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,154] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0136.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,169] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30015, delay:0.0000s, distance:0100.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,185] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0145.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,199] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30047, delay:0.6991s, distance:0102.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,217] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0128.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,231] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30019, delay:0.3107s, distance:0042.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,249] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30072, delay:0.9322s, distance:0197.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,263] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30040, delay:0.9322s, distance:0172.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,278] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30107, delay:0.9322s, distance:0157.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,294] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30069, delay:0.6991s, distance:0104.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,310] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0134.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,326] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0096.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,342] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0064.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,355] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0128.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,369] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30003, delay:0.9322s, distance:0199.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,385] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0146.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,403] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30050, delay:1.3982s, distance:0224.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,419] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0117.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,433] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30008, delay:0.3107s, distance:0043.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,446] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0136.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,460] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0139.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:41,882] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30094, delay:0.6991s, distance:0121.38m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:41,953] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0194.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,490] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30048, delay:0.6991s, distance:0126.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,517] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30115, delay:0.4661s, distance:0098.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,677] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30055, delay:0.9322s, distance:0177.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,415] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0064.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,472] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0128.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,565] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0136.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,582] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0134.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,783] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30019, delay:0.3107s, distance:0042.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,859] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30097, delay:1.3982s, distance:0213.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,865] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30097, delay:1.3982s, distance:0213.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,582] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30040, delay:0.9322s, distance:0172.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,831] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30059, delay:0.6991s, distance:0125.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:56,275] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30103, delay:0.9322s, distance:0168.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:57,859] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30073, delay:0.4661s, distance:0065.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,720] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30073, delay:0.4661s, distance:0065.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:02,540] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30103, delay:0.9322s, distance:0168.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,882] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30098, delay:0.9322s, distance:0184.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,923] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30116, delay:0.6991s, distance:0119.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,947] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30095, delay:0.9322s, distance:0156.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,983] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30111, delay:0.9322s, distance:0183.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,009] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30076, delay:0.6991s, distance:0136.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,151] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30098, delay:0.9322s, distance:0184.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,196] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30095, delay:0.9322s, distance:0156.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,248] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30076, delay:0.6991s, distance:0136.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,284] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30111, delay:0.9322s, distance:0183.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,374] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30116, delay:0.6991s, distance:0119.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,537] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30083, delay:0.6991s, distance:0136.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,556] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30059, delay:0.6991s, distance:0125.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:03,576] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30082, delay:0.6991s, distance:0119.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:03,701] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30085, delay:0.9322s, distance:0152.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:03,837] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30081, delay:0.9322s, distance:0162.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,932] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30119, delay:0.6991s, distance:0134.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,007] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30083, delay:0.6991s, distance:0136.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,031] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30082, delay:0.6991s, distance:0119.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:04,094] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30113, delay:0.4661s, distance:0061.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:04,118] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30086, delay:0.6991s, distance:0131.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:04,163] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30085, delay:0.9322s, distance:0152.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,177] [INFO] [Node_ 68] Received COMMIT: id:1742442201625, from:30081, delay:0.9322s, distance:0162.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:04,246] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30090, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,270] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30109, delay:1.3982s, distance:0210.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,788] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30091, delay:0.6991s, distance:0148.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:05,148] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30080, delay:0.4661s, distance:0093.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:05,801] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30119, delay:0.6991s, distance:0134.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:05,822] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30075, delay:0.6991s, distance:0145.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:05,860] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30113, delay:0.4661s, distance:0061.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:07,287] [INFO] [Node_ 68] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0106.86m (Euclidean), mes_siz_bit:16778864
