[2025-03-20 12:41:49,325] [INFO] [Node_ 73] Starting node at localhost:30072 | index= 73 | f=1, k=4
[2025-03-20 12:42:02,250] [INFO] [Node_ 73] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0142.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,350] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0118.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,652] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0130.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,921] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0145.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,934] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30104, delay:0.9322s, distance:0162.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,327] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0089.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,841] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30032, delay:0.6991s, distance:0138.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,984] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0163.41m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,998] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0060.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,016] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30017, delay:0.3107s, distance:0039.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,184] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30036, delay:0.3107s, distance:0029.83m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,336] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30089, delay:0.9322s, distance:0157.24m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,346] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0104.59m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,357] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30078, delay:0.4661s, distance:0097.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,376] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0143.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,454] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0142.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,472] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0094.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,555] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0134.40m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,571] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0126.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,581] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0128.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,595] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0136.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,610] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0053.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,624] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30035, delay:0.9322s, distance:0152.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,638] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30110, delay:0.9322s, distance:0187.00m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,646] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0110.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,660] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0096.99m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,675] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0081.92m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,689] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0139.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,708] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0080.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,725] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0081.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,736] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0172.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,751] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0132.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,761] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30107, delay:0.6991s, distance:0128.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,777] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0053.39m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,783] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30008, delay:0.9322s, distance:0176.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,801] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0131.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,812] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0123.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,824] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0116.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,824] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0117.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,849] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0078.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,858] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0078.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,869] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30003, delay:0.3107s, distance:0011.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,881] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0136.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,886] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30038, delay:0.3107s, distance:0027.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,911] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30046, delay:0.0000s, distance:0100.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,922] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30027, delay:0.9322s, distance:0169.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,941] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0101.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,959] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30095, delay:0.9322s, distance:0155.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,975] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30015, delay:0.6991s, distance:0117.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,989] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0141.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,002] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0118.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,012] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30050, delay:0.3107s, distance:0041.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,170] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30067, delay:0.9322s, distance:0197.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,182] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30055, delay:0.3107s, distance:0032.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,192] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0079.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,192] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30069, delay:1.3982s, distance:0222.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,202] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30043, delay:0.9322s, distance:0168.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,220] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30019, delay:1.3982s, distance:0204.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,232] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0123.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,245] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0108.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,265] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30029, delay:0.0000s, distance:0150.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,281] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0138.44m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,294] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0089.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,308] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0104.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,324] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30028, delay:0.3107s, distance:0047.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,346] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0113.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,369] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30053, delay:0.3107s, distance:0027.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,391] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0117.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,407] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0120.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,417] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0123.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,441] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0127.15m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,506] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0082.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,521] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0132.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,534] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30065, delay:0.3107s, distance:0036.32m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:14,538] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30062, delay:0.9322s, distance:0187.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,560] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0165.48m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,971] [INFO] [Node_ 73] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,638] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30101, delay:0.9322s, distance:0157.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,692] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30092, delay:0.9322s, distance:0184.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,152] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0097.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,382] [INFO] [Node_ 73] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,415] [INFO] [Node_ 73] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0110.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,830] [INFO] [Node_ 73] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0110.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,783] [INFO] [Node_ 73] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0142.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,044] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30088, delay:0.6991s, distance:0134.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,159] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30029, delay:0.0000s, distance:0150.29m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,394] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30022, delay:0.6991s, distance:0133.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,501] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30067, delay:0.9322s, distance:0197.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,604] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0053.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,617] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30110, delay:0.9322s, distance:0187.00m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:36,732] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0110.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,853] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30031, delay:0.4661s, distance:0060.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,063] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0110.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,181] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30019, delay:1.3982s, distance:0204.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,193] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0110.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,318] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0113.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,422] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30008, delay:0.9322s, distance:0176.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,514] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0120.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,630] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30014, delay:0.6991s, distance:0123.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,727] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30047, delay:0.6991s, distance:0116.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,809] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0117.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,900] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30055, delay:0.3107s, distance:0032.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,981] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0078.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,997] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30003, delay:0.3107s, distance:0011.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,015] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30069, delay:1.3982s, distance:0222.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,032] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0082.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,050] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0165.48m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,066] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0123.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,084] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30017, delay:0.3107s, distance:0039.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,101] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30015, delay:0.6991s, distance:0117.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,117] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0097.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,133] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0118.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,151] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0104.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,169] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30050, delay:0.3107s, distance:0041.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,183] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0123.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:45,608] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30076, delay:0.6991s, distance:0108.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,146] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30092, delay:0.9322s, distance:0184.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:46,738] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0131.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,746] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30094, delay:0.4661s, distance:0096.99m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:47,393] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30041, delay:0.6991s, distance:0108.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,677] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30067, delay:0.9322s, distance:0197.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,696] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30108, delay:0.4661s, distance:0053.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,787] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30061, delay:0.6991s, distance:0123.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:47,798] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30055, delay:0.3107s, distance:0032.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,806] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30049, delay:0.6991s, distance:0118.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,888] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30088, delay:0.6991s, distance:0134.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,894] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0123.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,901] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0120.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,380] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30019, delay:1.3982s, distance:0204.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,897] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0145.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,955] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30097, delay:0.6991s, distance:0145.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:51,660] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0117.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,498] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30103, delay:0.4661s, distance:0080.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,666] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30103, delay:0.4661s, distance:0080.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,677] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30073, delay:0.9322s, distance:0163.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,815] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30073, delay:0.9322s, distance:0163.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,383] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30111, delay:0.4661s, distance:0078.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,405] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30116, delay:0.6991s, distance:0139.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,432] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30095, delay:0.9322s, distance:0155.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:55,044] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30111, delay:0.4661s, distance:0078.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,103] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30085, delay:0.9322s, distance:0162.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,174] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30116, delay:0.6991s, distance:0139.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,212] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30095, delay:0.9322s, distance:0155.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:56,431] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30082, delay:0.0000s, distance:0150.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:57,267] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30082, delay:0.0000s, distance:0150.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:57,324] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30085, delay:0.9322s, distance:0162.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:57,640] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30107, delay:0.6991s, distance:0128.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,444] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30107, delay:0.6991s, distance:0128.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,132] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30083, delay:0.4661s, distance:0063.76m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:00,551] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30083, delay:0.4661s, distance:0063.76m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:05,090] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30081, delay:0.4661s, distance:0099.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:10,948] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30090, delay:0.4661s, distance:0053.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:14,387] [INFO] [Node_ 73] Received COMMIT: id:1742442201625, from:30081, delay:0.4661s, distance:0099.47m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:27,024] [INFO] [Node_ 73] Received PREPARE: id:1742442201625, from:30113, delay:0.9322s, distance:0166.87m (Euclidean), mes_siz_bit:16778856
