[2025-03-20 12:41:43,289] [INFO] [Node_ 43] Starting node at localhost:30042 | index= 43 | f=1, k=4
[2025-03-20 12:42:02,260] [INFO] [Node_ 43] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0054.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:54,196] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0097.63m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:56,598] [INFO] [Node_ 43] Received PREPARE: id:1742442121036, from:30071, delay:0.4661s, distance:0094.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,556] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0072.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,676] [INFO] [Node_ 43] Received PREPARE: id:1742442121036, from:30098, delay:0.6991s, distance:0142.18m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,694] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30078, delay:0.4661s, distance:0070.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,708] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0083.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,718] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0101.43m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:57,743] [INFO] [Node_ 43] Received PREPARE: id:1742442121036, from:30062, delay:0.4661s, distance:0089.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,769] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0101.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,791] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30089, delay:0.4661s, distance:0084.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,933] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0132.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,953] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0080.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,962] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0128.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,008] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0075.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,037] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0104.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,049] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30067, delay:0.3107s, distance:0048.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,061] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30032, delay:0.3107s, distance:0032.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,073] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0098.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,085] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0148.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,154] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0127.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,324] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0176.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,336] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30104, delay:0.3107s, distance:0014.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,354] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0147.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,396] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0142.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,413] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0139.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,433] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30072, delay:0.0000s, distance:0150.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,447] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0056.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,465] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30003, delay:0.9322s, distance:0152.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,465] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0132.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,488] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0128.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,534] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30102, delay:0.6991s, distance:0130.36m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,548] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0095.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,563] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30107, delay:0.6991s, distance:0118.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,575] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30088, delay:0.3107s, distance:0017.40m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,585] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30077, delay:0.4661s, distance:0097.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,596] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0117.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,608] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0090.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,617] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0111.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,632] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0108.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,643] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30051, delay:0.4661s, distance:0068.19m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,652] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30027, delay:0.3107s, distance:0027.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,666] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0108.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,676] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0120.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,685] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0071.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,699] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0109.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,711] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0106.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,723] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30116, delay:0.4661s, distance:0094.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,737] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30008, delay:0.3107s, distance:0037.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,747] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0144.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,764] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30073, delay:0.4661s, distance:0064.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,774] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0059.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,910] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0097.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,070] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0077.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,094] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0131.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,561] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0059.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,625] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30049, delay:0.4661s, distance:0092.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,638] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0142.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,646] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30019, delay:0.4661s, distance:0060.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,850] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0070.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,861] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0054.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,217] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0078.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,664] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0077.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,027] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30043, delay:0.3107s, distance:0047.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,512] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0078.34m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,533] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0139.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,011] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0112.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,023] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30112, delay:0.0000s, distance:0100.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,767] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0102.49m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,984] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0113.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,187] [INFO] [Node_ 43] Cleaned up 1 finished statuses
[2025-03-20 12:43:09,223] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0094.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,397] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0090.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,593] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0103.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,928] [INFO] [Node_ 43] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,104] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30044, delay:0.4661s, distance:0085.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,244] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30028, delay:0.9322s, distance:0154.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,593] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0172.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,728] [INFO] [Node_ 43] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,350] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0101.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,870] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30062, delay:0.4661s, distance:0089.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,287] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0147.89m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,186] [INFO] [Node_ 43] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,462] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0171.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,398] [INFO] [Node_ 43] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0112.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,887] [INFO] [Node_ 43] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0054.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,034] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0139.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,058] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0112.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,099] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30021, delay:0.6991s, distance:0106.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,117] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0103.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,137] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0171.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,153] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0102.49m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,172] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0094.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,192] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30083, delay:0.4661s, distance:0093.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,040] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0147.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,206] [INFO] [Node_ 43] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0094.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,445] [INFO] [Node_ 43] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0128.25m (Euclidean), mes_siz_bit:16778864
