[2025-03-20 12:41:44,699] [INFO] [Node_ 50] Starting node at localhost:30049 | index= 50 | f=1, k=4
[2025-03-20 12:42:02,141] [INFO] [Node_ 50] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0090.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,240] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0118.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,873] [INFO] [Node_ 50] Received PREPARE: id:1742442121036, from:30062, delay:0.9322s, distance:0158.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,885] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30070, delay:0.4661s, distance:0054.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,272] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0114.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,301] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0109.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,317] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0116.70m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,371] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0094.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,867] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0118.69m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,885] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30006, delay:0.9322s, distance:0154.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,889] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0146.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,899] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0117.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,915] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30110, delay:0.9322s, distance:0182.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,915] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30102, delay:0.6991s, distance:0143.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,937] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0143.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,947] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30073, delay:0.4661s, distance:0066.32m (Euclidean), mes_siz_bit:16778816
[2025-03-20 12:43:10,947] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0108.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,963] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0126.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,979] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0093.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,000] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0124.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,017] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30095, delay:0.9322s, distance:0185.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,026] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0122.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,026] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30015, delay:0.6991s, distance:0110.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,042] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30038, delay:0.4661s, distance:0097.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,047] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0083.32m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,060] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0076.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,073] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0101.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,085] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30100, delay:0.9322s, distance:0182.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,093] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0079.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,093] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0145.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,105] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0191.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,121] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0052.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,137] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30017, delay:0.4661s, distance:0087.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,147] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0134.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,153] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0141.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,169] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0091.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,298] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30040, delay:0.9322s, distance:0161.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,343] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30027, delay:0.4661s, distance:0091.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,369] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30107, delay:0.9322s, distance:0165.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,382] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30078, delay:0.4661s, distance:0068.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,422] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30051, delay:0.3107s, distance:0048.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,443] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0110.16m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,455] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0120.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,457] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0104.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,473] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0158.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,485] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0110.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,501] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0081.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,519] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0142.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,548] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0082.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,551] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0171.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,587] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0143.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,597] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0136.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,615] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0090.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,627] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0065.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,644] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0142.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,771] [INFO] [Node_ 50] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,791] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0134.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,803] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0133.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,818] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0176.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,846] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30043, delay:0.4661s, distance:0088.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,864] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0137.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,870] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30005, delay:0.9322s, distance:0170.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,913] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30029, delay:0.9322s, distance:0167.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,954] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0132.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,978] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0138.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,993] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30059, delay:0.6991s, distance:0108.15m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,011] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30052, delay:0.9322s, distance:0155.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,025] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30112, delay:0.3107s, distance:0036.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,041] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30092, delay:0.9322s, distance:0192.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,054] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0116.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,072] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0128.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,072] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0149.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,092] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0137.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,106] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0145.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,118] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30056, delay:0.4661s, distance:0056.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,118] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0122.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,350] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30065, delay:0.4661s, distance:0099.76m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,749] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0057.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,779] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30062, delay:0.9322s, distance:0158.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,154] [INFO] [Node_ 50] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,739] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30097, delay:1.3982s, distance:0203.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,324] [INFO] [Node_ 50] Received PREPARE: id:1742442121036, from:30013, delay:0.4661s, distance:0084.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,784] [INFO] [Node_ 50] Received COMMIT: id:1742442121036, from:30013, delay:0.4661s, distance:0084.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,730] [INFO] [Node_ 50] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0090.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,766] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0132.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,877] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0134.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,128] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30020, delay:0.6991s, distance:0128.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,144] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30097, delay:1.3982s, distance:0203.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,245] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0138.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,347] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0110.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,435] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0108.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,534] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0137.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,634] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30031, delay:0.6991s, distance:0116.70m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:39,650] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0126.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,735] [INFO] [Node_ 50] Received COMMIT: id:1742442201625, from:30013, delay:0.4661s, distance:0084.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,929] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30040, delay:0.9322s, distance:0161.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,036] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30015, delay:0.6991s, distance:0110.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,050] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0128.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,194] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0176.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,319] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0076.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,416] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0057.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,497] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30013, delay:0.4661s, distance:0084.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,582] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30112, delay:0.3107s, distance:0036.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,667] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30025, delay:0.6991s, distance:0145.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,737] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30069, delay:0.9322s, distance:0191.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,812] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30005, delay:0.9322s, distance:0170.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,919] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30029, delay:0.9322s, distance:0167.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,937] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0081.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,018] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30017, delay:0.4661s, distance:0087.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:45,391] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30092, delay:0.9322s, distance:0192.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,597] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30059, delay:0.6991s, distance:0108.15m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:48,235] [INFO] [Node_ 50] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0110.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,465] [INFO] [Node_ 50] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0138.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,037] [INFO] [Node_ 50] Received COMMIT: id:1742442201625, from:30029, delay:0.9322s, distance:0167.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:02,545] [INFO] [Node_ 50] Received COMMIT: id:1742442201625, from:30040, delay:0.9322s, distance:0161.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,569] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30055, delay:0.4661s, distance:0093.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,908] [INFO] [Node_ 50] Received COMMIT: id:1742442201625, from:30055, delay:0.4661s, distance:0093.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:14,356] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30110, delay:0.9322s, distance:0182.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:20,498] [INFO] [Node_ 50] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0118.69m (Euclidean), mes_siz_bit:16778856
