[2025-03-20 12:41:47,721] [INFO] [Node_ 65] Starting node at localhost:30064 | index= 65 | f=1, k=4
[2025-03-20 12:42:02,218] [INFO] [Node_ 65] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0113.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,076] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30106, delay:0.3107s, distance:0048.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,719] [INFO] [Node_ 65] Received PREPARE: id:1742442121036, from:30062, delay:0.4661s, distance:0064.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,025] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0119.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,599] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0122.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,613] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0092.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,160] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30069, delay:0.4661s, distance:0086.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,175] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0102.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,192] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0065.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,185] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0106.48m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,201] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0141.91m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:03,400] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30089, delay:0.4661s, distance:0087.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,532] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0078.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,617] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0078.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,637] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30008, delay:0.4661s, distance:0090.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,653] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30017, delay:0.9322s, distance:0152.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,879] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0139.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,380] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0124.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,396] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0102.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,762] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0108.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,767] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0064.65m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,784] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0126.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,804] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30040, delay:0.4661s, distance:0061.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,806] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0119.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,013] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0082.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,515] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30006, delay:0.3107s, distance:0016.87m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,546] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30058, delay:0.4661s, distance:0079.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,120] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30046, delay:0.4661s, distance:0084.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,134] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0131.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,150] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0149.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,157] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0105.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,181] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0090.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,195] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30095, delay:0.4661s, distance:0069.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,207] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0130.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,231] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30035, delay:0.3107s, distance:0042.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,256] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0113.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,268] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30102, delay:0.6991s, distance:0119.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,293] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0104.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,303] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30110, delay:0.3107s, distance:0047.50m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,315] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0116.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,371] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0094.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,391] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0078.70m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,405] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0087.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,416] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0079.37m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,432] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0112.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,489] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30063, delay:0.0000s, distance:0050.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,713] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30034, delay:0.6991s, distance:0109.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:10,725] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0146.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,736] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0149.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,746] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30098, delay:0.4661s, distance:0077.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,760] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30026, delay:0.4661s, distance:0081.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,136] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0134.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,145] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0069.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,153] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0131.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,169] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0141.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,184] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0104.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,400] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0105.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,840] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30005, delay:0.4661s, distance:0076.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,856] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0079.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,072] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0067.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,108] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30029, delay:0.3107s, distance:0046.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,134] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0131.30m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,256] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0124.77m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,274] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30061, delay:0.4661s, distance:0082.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,291] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0135.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,299] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30052, delay:0.3107s, distance:0023.94m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,310] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30016, delay:0.4661s, distance:0053.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,350] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30012, delay:0.4661s, distance:0086.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,423] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30044, delay:0.4661s, distance:0097.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,460] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30071, delay:0.3107s, distance:0035.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,670] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0152.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,801] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0129.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,866] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30062, delay:0.4661s, distance:0064.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,906] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0147.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,010] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0073.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,492] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0137.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,865] [INFO] [Node_ 65] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,624] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30092, delay:0.4661s, distance:0056.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,642] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30101, delay:0.3107s, distance:0047.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,913] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0121.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,033] [INFO] [Node_ 65] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,306] [INFO] [Node_ 65] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0119.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,851] [INFO] [Node_ 65] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0119.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,763] [INFO] [Node_ 65] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0113.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,135] [INFO] [Node_ 65] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0119.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,155] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30012, delay:0.4661s, distance:0086.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,172] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30018, delay:0.6991s, distance:0117.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,210] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30061, delay:0.4661s, distance:0082.40m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,232] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0135.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,252] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30071, delay:0.3107s, distance:0035.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,267] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30016, delay:0.4661s, distance:0053.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,285] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0119.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,305] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0105.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,323] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30029, delay:0.3107s, distance:0046.18m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,343] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30005, delay:0.4661s, distance:0076.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,362] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0129.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,380] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30026, delay:0.4661s, distance:0081.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,398] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0121.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,418] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30092, delay:0.4661s, distance:0056.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,940] [INFO] [Node_ 65] Received COMMIT: id:1742442201625, from:30061, delay:0.4661s, distance:0082.40m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:48,584] [INFO] [Node_ 65] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0129.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,600] [INFO] [Node_ 65] Received COMMIT: id:1742442201625, from:30071, delay:0.3107s, distance:0035.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,851] [INFO] [Node_ 65] Received COMMIT: id:1742442201625, from:30029, delay:0.3107s, distance:0046.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,960] [INFO] [Node_ 65] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0105.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,067] [INFO] [Node_ 65] Received COMMIT: id:1742442201625, from:30097, delay:0.4661s, distance:0098.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,072] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30097, delay:0.4661s, distance:0098.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,680] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30040, delay:0.4661s, distance:0061.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:14,356] [INFO] [Node_ 65] Received COMMIT: id:1742442201625, from:30055, delay:0.6991s, distance:0131.30m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:19,551] [INFO] [Node_ 65] Received PREPARE: id:1742442201625, from:30055, delay:0.6991s, distance:0131.30m (Euclidean), mes_siz_bit:16778848
