[2025-03-24 11:40:07,311] [INFO] [Node_ 14] Starting node at localhost:30013 | index= 14 | f=1, k=4
[2025-03-24 11:47:32,523] [INFO] [Node_ 14] Starting node at localhost:30013 | index= 14 | f=1, k=4
[2025-03-24 11:47:35,944] [INFO] [Node_ 14] Received PRE-PREPARE: id:1742784455847, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,346] [INFO] [Node_ 14] Received COMMIT: id:1742786140497, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,352] [INFO] [Node_ 14] Received COMMIT: id:1742786140497, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,358] [INFO] [Node_ 14] Received COMMIT: id:1742786140497, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,388] [INFO] [Node_ 14] Cleaned up 1 finished statuses
[2025-03-24 12:15:41,394] [INFO] [Node_ 14] Received COMMIT: id:1742786140497, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:45,652] [INFO] [Node_ 14] Received PRE-PREPARE: id:1742786145549, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:45,942] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30018, delay:0.1554s, distance:0019.15m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,949] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30008, delay:0.1554s, distance:0010.33m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,959] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30003, delay:0.1554s, distance:0011.68m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,967] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30002, delay:0.1554s, distance:0008.96m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:45,975] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:45,975] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,990] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30010, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:45,997] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30015, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,005] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30016, delay:0.1554s, distance:0011.04m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,011] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30019, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,017] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,025] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30009, delay:0.1554s, distance:0021.70m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,031] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30007, delay:0.1554s, distance:0001.92m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,039] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30001, delay:0.1554s, distance:0009.53m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,044] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30004, delay:0.1554s, distance:0013.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,050] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30017, delay:0.1554s, distance:0004.44m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,058] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,064] [INFO] [Node_ 14] Received PREPARE: id:1742786145549, from:30006, delay:0.1554s, distance:0009.41m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,329] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,382] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30006, delay:0.1554s, distance:0009.41m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,396] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30018, delay:0.1554s, distance:0019.15m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,413] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30007, delay:0.1554s, distance:0001.92m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,420] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30004, delay:0.1554s, distance:0013.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,426] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,430] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30002, delay:0.1554s, distance:0008.96m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,435] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30017, delay:0.1554s, distance:0004.44m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,440] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,443] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30008, delay:0.1554s, distance:0010.33m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,445] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30019, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,450] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30003, delay:0.1554s, distance:0011.68m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,453] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30015, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,456] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30010, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,460] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30009, delay:0.1554s, distance:0021.70m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,467] [INFO] [Node_ 14] Cleaned up 1 finished statuses
[2025-03-24 12:15:46,471] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30001, delay:0.1554s, distance:0009.53m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,473] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,475] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30016, delay:0.1554s, distance:0011.04m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,479] [INFO] [Node_ 14] Received COMMIT: id:1742786145549, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,485] [INFO] [Node_ 14] Cleaned up 1 finished statuses
[2025-03-24 12:15:48,118] [INFO] [Node_ 14] Received PRE-PREPARE: id:1742786148027, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,363] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30004, delay:0.1554s, distance:0013.08m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,370] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30001, delay:0.1554s, distance:0009.53m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,378] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30016, delay:0.1554s, distance:0011.04m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,384] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,389] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30018, delay:0.1554s, distance:0019.15m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,396] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30015, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,401] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30010, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,406] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30007, delay:0.1554s, distance:0001.92m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,412] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30009, delay:0.1554s, distance:0021.70m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,416] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30017, delay:0.1554s, distance:0004.44m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,420] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30019, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,427] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,432] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30003, delay:0.1554s, distance:0011.68m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,437] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30006, delay:0.1554s, distance:0009.41m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,443] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,449] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30008, delay:0.1554s, distance:0010.33m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,456] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30002, delay:0.1554s, distance:0008.96m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,460] [INFO] [Node_ 14] Received PREPARE: id:1742786148027, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,693] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,715] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30004, delay:0.1554s, distance:0013.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,736] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30007, delay:0.1554s, distance:0001.92m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,750] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,756] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30019, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,762] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30009, delay:0.1554s, distance:0021.70m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,768] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30001, delay:0.1554s, distance:0009.53m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,774] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30018, delay:0.1554s, distance:0019.15m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,775] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30003, delay:0.1554s, distance:0011.68m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,784] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30002, delay:0.1554s, distance:0008.96m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,790] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,796] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30010, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,796] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30015, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,806] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,832] [INFO] [Node_ 14] Cleaned up 1 finished statuses
[2025-03-24 12:15:48,839] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30017, delay:0.1554s, distance:0004.44m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,843] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,851] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30016, delay:0.1554s, distance:0011.04m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,853] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30006, delay:0.1554s, distance:0009.41m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,853] [INFO] [Node_ 14] Received COMMIT: id:1742786148027, from:30008, delay:0.1554s, distance:0010.33m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,869] [INFO] [Node_ 14] Cleaned up 1 finished statuses
[2025-03-24 12:15:48,980] [INFO] [Node_ 14] Received PRE-PREPARE: id:1742786148853, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,245] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30001, delay:0.1554s, distance:0009.53m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,253] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30004, delay:0.1554s, distance:0013.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,263] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30007, delay:0.1554s, distance:0001.92m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,268] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30003, delay:0.1554s, distance:0011.68m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,276] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,283] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30010, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,289] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,297] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30015, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,303] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,309] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30009, delay:0.1554s, distance:0021.70m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,439] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30016, delay:0.1554s, distance:0011.04m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,447] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30019, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,453] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30002, delay:0.1554s, distance:0008.96m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,459] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30017, delay:0.1554s, distance:0004.44m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:49,486] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,494] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30006, delay:0.1554s, distance:0009.41m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,504] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30008, delay:0.1554s, distance:0010.33m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,516] [INFO] [Node_ 14] Received PREPARE: id:1742786148853, from:30018, delay:0.1554s, distance:0019.15m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:49,572] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,590] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30009, delay:0.1554s, distance:0021.70m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,616] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30016, delay:0.1554s, distance:0011.04m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,626] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,639] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30007, delay:0.1554s, distance:0001.92m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,646] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,655] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30015, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,666] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30010, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,672] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30017, delay:0.1554s, distance:0004.44m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,683] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30003, delay:0.1554s, distance:0011.68m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,728] [INFO] [Node_ 14] Cleaned up 1 finished statuses
[2025-03-24 12:15:49,743] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30019, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,754] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,759] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30001, delay:0.1554s, distance:0009.53m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,775] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30002, delay:0.1554s, distance:0008.96m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,782] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,789] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30006, delay:0.1554s, distance:0009.41m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,794] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30004, delay:0.1554s, distance:0013.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,802] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30018, delay:0.1554s, distance:0019.15m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,808] [INFO] [Node_ 14] Received COMMIT: id:1742786148853, from:30008, delay:0.1554s, distance:0010.33m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,840] [INFO] [Node_ 14] Cleaned up 1 finished statuses
[2025-03-24 12:15:50,991] [INFO] [Node_ 14] Received PRE-PREPARE: id:1742786150899, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,224] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30001, delay:0.1554s, distance:0009.53m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,226] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,226] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30018, delay:0.1554s, distance:0019.15m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,243] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30015, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,250] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30009, delay:0.1554s, distance:0021.70m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,257] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30007, delay:0.1554s, distance:0001.92m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,263] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30004, delay:0.1554s, distance:0013.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,269] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30017, delay:0.1554s, distance:0004.44m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,276] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30019, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,279] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,290] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30002, delay:0.1554s, distance:0008.96m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,295] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,301] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30003, delay:0.1554s, distance:0011.68m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,301] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,474] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30006, delay:0.1554s, distance:0009.41m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,502] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30008, delay:0.1554s, distance:0010.33m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,510] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30010, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,512] [INFO] [Node_ 14] Received PREPARE: id:1742786150899, from:30016, delay:0.1554s, distance:0011.04m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,596] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30000, delay:0.1554s, distance:0023.37m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,608] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30004, delay:0.1554s, distance:0013.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,625] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30012, delay:0.1554s, distance:0013.85m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,631] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30017, delay:0.1554s, distance:0004.44m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,641] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30015, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,647] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30005, delay:0.1554s, distance:0007.02m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,653] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30019, delay:0.1554s, distance:0016.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,656] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30018, delay:0.1554s, distance:0019.15m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,662] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30003, delay:0.1554s, distance:0011.68m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,666] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30001, delay:0.1554s, distance:0009.53m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,672] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30002, delay:0.1554s, distance:0008.96m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,677] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30011, delay:0.1554s, distance:0018.30m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,682] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30010, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,687] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30016, delay:0.1554s, distance:0011.04m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,693] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30014, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,698] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30007, delay:0.1554s, distance:0001.92m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,703] [INFO] [Node_ 14] Received COMMIT: id:1742786150899, from:30008, delay:0.1554s, distance:0010.33m (Euclidean), mes_siz_bit:8390248
