[2025-03-20 12:41:45,301] [INFO] [Node_ 53] Starting node at localhost:30052 | index= 53 | f=1, k=4
[2025-03-20 12:42:02,197] [INFO] [Node_ 53] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0112.91m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,765] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0066.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,434] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0097.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,454] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0081.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,457] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0070.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,473] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0110.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,554] [INFO] [Node_ 53] Received PREPARE: id:1742442121036, from:30062, delay:0.4661s, distance:0086.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,264] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0133.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,279] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0103.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,682] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0079.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,691] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30064, delay:0.3107s, distance:0023.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,707] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30069, delay:0.4661s, distance:0095.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,707] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0072.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,025] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30017, delay:0.9322s, distance:0153.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,623] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0118.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,649] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0086.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,749] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0149.45m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,142] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0117.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,159] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0133.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,174] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0088.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,192] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30034, delay:0.6991s, distance:0120.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,208] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0062.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,226] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30110, delay:0.4661s, distance:0060.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,243] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0120.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,259] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0134.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,273] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30095, delay:0.3107s, distance:0046.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,289] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0107.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,303] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0130.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,315] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0079.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,327] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30102, delay:0.6991s, distance:0141.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,340] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30006, delay:0.3107s, distance:0021.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,350] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30063, delay:0.3107s, distance:0049.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,364] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0138.44m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,376] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0082.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,386] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0107.92m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,399] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0131.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,411] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30040, delay:0.4661s, distance:0066.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,427] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0099.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,441] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30076, delay:0.4661s, distance:0093.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,454] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30058, delay:0.4661s, distance:0098.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,465] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0086.47m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:13,478] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0122.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,490] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0149.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,499] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0116.71m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:13,508] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0059.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,523] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0118.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,535] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0068.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,564] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0141.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,822] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30026, delay:0.4661s, distance:0077.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,824] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0145.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,838] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0112.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,860] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30046, delay:0.4661s, distance:0093.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,875] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0133.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,881] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0122.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,901] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0058.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,915] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0117.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,928] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30098, delay:0.4661s, distance:0086.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,941] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30049, delay:0.9322s, distance:0155.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,967] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30035, delay:0.4661s, distance:0066.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,986] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0122.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,455] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30005, delay:0.4661s, distance:0067.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,562] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0071.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,575] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30029, delay:0.3107s, distance:0024.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,591] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0061.68m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,744] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30016, delay:0.4661s, distance:0067.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,760] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0141.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,805] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0066.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,845] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30092, delay:0.3107s, distance:0047.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,888] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30061, delay:0.0000s, distance:0100.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,894] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30044, delay:0.4661s, distance:0085.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,908] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0115.06m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,918] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0147.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,928] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30071, delay:0.0000s, distance:0050.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,188] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0109.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,206] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0153.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,365] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30065, delay:0.0000s, distance:0150.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,383] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30062, delay:0.4661s, distance:0086.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,396] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0122.47m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:16,473] [INFO] [Node_ 53] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,716] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0101.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,236] [INFO] [Node_ 53] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0135.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,861] [INFO] [Node_ 53] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0135.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:22,730] [INFO] [Node_ 53] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0112.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,963] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30026, delay:0.4661s, distance:0077.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,983] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0117.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,026] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30061, delay:0.0000s, distance:0100.17m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,052] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30047, delay:0.6991s, distance:0133.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,066] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0141.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,179] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30031, delay:0.4661s, distance:0097.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,293] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30016, delay:0.4661s, distance:0067.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,408] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30110, delay:0.4661s, distance:0060.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,511] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0120.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,613] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30029, delay:0.3107s, distance:0024.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,724] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0109.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,831] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0134.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,946] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30055, delay:0.6991s, distance:0133.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,051] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0122.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,173] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30022, delay:0.6991s, distance:0108.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,189] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0107.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,316] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30067, delay:0.6991s, distance:0130.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,335] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30094, delay:0.4661s, distance:0079.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,363] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0138.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,383] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30092, delay:0.3107s, distance:0047.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,403] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0135.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:37,426] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0101.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,444] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30040, delay:0.4661s, distance:0066.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,468] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30111, delay:0.6991s, distance:0117.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,488] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0135.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:37,514] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0099.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,531] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30017, delay:0.9322s, distance:0153.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,547] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0072.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,573] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30098, delay:0.4661s, distance:0086.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,593] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0086.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,611] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30049, delay:0.9322s, distance:0155.21m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:37,630] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30071, delay:0.0000s, distance:0050.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,648] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30053, delay:0.6991s, distance:0147.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,668] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30116, delay:0.6991s, distance:0122.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,690] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0122.47m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:37,712] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30050, delay:0.6991s, distance:0141.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,733] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30015, delay:0.4661s, distance:0059.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,755] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30005, delay:0.4661s, distance:0067.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,775] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0068.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,679] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30086, delay:0.3107s, distance:0037.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,765] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30103, delay:0.6991s, distance:0145.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,877] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30059, delay:0.4661s, distance:0061.68m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:45,938] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30067, delay:0.6991s, distance:0130.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,968] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30031, delay:0.4661s, distance:0097.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,988] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30061, delay:0.0000s, distance:0100.17m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:46,004] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30086, delay:0.3107s, distance:0037.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,299] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30049, delay:0.9322s, distance:0155.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,312] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30055, delay:0.6991s, distance:0133.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,867] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0086.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,875] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30071, delay:0.0000s, distance:0050.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,884] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0120.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,903] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30103, delay:0.6991s, distance:0145.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,910] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30029, delay:0.3107s, distance:0024.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,433] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0122.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,641] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30040, delay:0.4661s, distance:0066.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,837] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30069, delay:0.4661s, distance:0095.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,894] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30069, delay:0.4661s, distance:0095.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,538] [INFO] [Node_ 53] Received PREPARE: id:1742442201625, from:30073, delay:0.6991s, distance:0149.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,753] [INFO] [Node_ 53] Received COMMIT: id:1742442201625, from:30073, delay:0.6991s, distance:0149.45m (Euclidean), mes_siz_bit:16778848
