[2025-03-20 12:41:53,545] [INFO] [Node_ 94] Starting node at localhost:30093 | index= 94 | f=1, k=4
[2025-03-20 12:42:02,325] [INFO] [Node_ 94] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0055.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,138] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30099, delay:0.4661s, distance:0057.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,437] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0136.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,482] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30012, delay:0.6991s, distance:0145.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,951] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0128.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,351] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30111, delay:0.4661s, distance:0066.16m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,368] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30066, delay:0.4661s, distance:0051.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,360] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0057.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,170] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30097, delay:0.9322s, distance:0156.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,968] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30028, delay:0.4661s, distance:0095.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,974] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30016, delay:0.6991s, distance:0104.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,021] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:04,029] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0097.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,479] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30112, delay:0.4661s, distance:0092.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,508] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0111.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,053] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0087.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,095] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:05,113] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30075, delay:0.6991s, distance:0148.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,138] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0156.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,350] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0104.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,397] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:05,411] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0075.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,449] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0092.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,506] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0083.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,561] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:06,564] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0111.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,722] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0057.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,900] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0096.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,918] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30054, delay:0.3107s, distance:0007.87m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,922] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30031, delay:0.3107s, distance:0049.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,035] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:07,067] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30001, delay:0.3107s, distance:0046.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,077] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30118, delay:0.3107s, distance:0043.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,087] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30036, delay:0.4661s, distance:0099.38m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:07,156] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:07,346] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0109.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,501] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0055.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,258] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0122.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,277] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,631] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0115.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,641] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30027, delay:0.0000s, distance:0100.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,652] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0111.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,694] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:08,804] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0073.57m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,208] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0069.87m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,229] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0129.83m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,247] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0086.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,262] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0090.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,276] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0088.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,286] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0097.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,337] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:09,994] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0109.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,031] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0126.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,043] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0122.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,089] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,760] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0117.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,184] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30024, delay:0.3107s, distance:0037.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,200] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0134.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,208] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0118.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,222] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0105.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,457] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:11,551] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0057.32m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:11,628] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0103.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,929] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30068, delay:0.0000s, distance:0050.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,285] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0129.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,299] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0132.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,310] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30087, delay:0.3107s, distance:0035.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,369] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0105.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,483] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30076, delay:0.3107s, distance:0024.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,520] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0103.23m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,812] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0143.29m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,202] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,306] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0077.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,322] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30059, delay:0.3107s, distance:0030.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,336] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30095, delay:0.4661s, distance:0085.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,356] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0104.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,369] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0121.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,391] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0093.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,538] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,573] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30077, delay:0.3107s, distance:0044.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,588] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0076.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,615] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30074, delay:0.3107s, distance:0025.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,805] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30094, delay:0.3107s, distance:0008.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,973] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:14,994] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0098.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,026] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0119.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,133] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0061.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,159] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0056.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,214] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,305] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0137.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,925] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0111.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,963] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0135.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,119] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,749] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0128.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,773] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0066.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,815] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0136.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,990] [INFO] [Node_ 94] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,361] [INFO] [Node_ 94] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0131.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,607] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0145.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,979] [INFO] [Node_ 94] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0131.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,831] [INFO] [Node_ 94] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0055.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,084] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0118.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,230] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30081, delay:0.6991s, distance:0130.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,434] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0111.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,515] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30095, delay:0.4661s, distance:0085.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,594] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30077, delay:0.3107s, distance:0044.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,616] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0136.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,634] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30029, delay:0.4661s, distance:0076.40m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:40,653] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0137.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,671] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0131.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,689] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30111, delay:0.4661s, distance:0066.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:40,715] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30068, delay:0.0000s, distance:0050.02m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:40,733] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0098.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:40,750] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0104.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,772] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0061.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,800] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0131.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,818] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0093.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,831] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0111.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,852] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0145.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,868] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0134.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:40,882] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30074, delay:0.3107s, distance:0025.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,087] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30077, delay:0.3107s, distance:0044.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,102] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0061.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,220] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30029, delay:0.4661s, distance:0076.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,057] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0134.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,350] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0115.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,365] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0057.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:51,490] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0156.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,497] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30097, delay:0.9322s, distance:0156.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,498] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30099, delay:0.4661s, distance:0057.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,498] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0092.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,519] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30112, delay:0.4661s, distance:0092.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,480] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0105.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,495] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30072, delay:0.6991s, distance:0105.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,516] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0129.83m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:52,613] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30110, delay:0.6991s, distance:0129.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,783] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0098.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,735] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0104.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:53,946] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30005, delay:0.6991s, distance:0104.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,330] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30103, delay:0.6991s, distance:0128.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,353] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30094, delay:0.3107s, distance:0008.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,462] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30094, delay:0.3107s, distance:0008.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,482] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30103, delay:0.6991s, distance:0128.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,896] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30069, delay:0.6991s, distance:0143.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:01,796] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0102.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:05,730] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0057.32m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:14,230] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30069, delay:0.6991s, distance:0143.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:14,703] [INFO] [Node_ 94] Received COMMIT: id:1742442201625, from:30107, delay:0.4661s, distance:0057.32m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:18,239] [INFO] [Node_ 94] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0088.73m (Euclidean), mes_siz_bit:16778864
