[2025-03-20 12:41:47,510] [INFO] [Node_ 64] Starting node at localhost:30063 | index= 64 | f=1, k=4
[2025-03-20 12:42:02,220] [INFO] [Node_ 64] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0129.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,556] [INFO] [Node_ 64] Received PREPARE: id:1742442121036, from:30111, delay:0.6991s, distance:0106.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,757] [INFO] [Node_ 64] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0109.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,793] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0093.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,253] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30106, delay:0.3107s, distance:0047.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,944] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30026, delay:0.3107s, distance:0039.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,557] [INFO] [Node_ 64] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0104.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,023] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0124.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,516] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0107.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,542] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0122.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,187] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30100, delay:0.6991s, distance:0102.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,219] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0103.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,231] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0136.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,251] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0088.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,269] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30064, delay:0.0000s, distance:0050.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,183] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0158.93m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,191] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0080.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,208] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0120.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,253] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0124.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,318] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30036, delay:0.4661s, distance:0079.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,343] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0079.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,544] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30025, delay:0.3107s, distance:0030.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,988] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0086.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,428] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0076.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,440] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0089.78m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,454] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30040, delay:0.3107s, distance:0028.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,463] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30067, delay:0.9322s, distance:0155.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,473] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30003, delay:0.4661s, distance:0098.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,488] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0111.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,910] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0101.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,326] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0087.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,332] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0116.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,337] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0133.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,355] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0083.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,371] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30095, delay:0.4661s, distance:0082.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,385] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30102, delay:0.6991s, distance:0123.49m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:09,397] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0099.65m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:09,413] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0138.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,422] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30110, delay:0.4661s, distance:0089.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,436] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30006, delay:0.3107s, distance:0039.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,448] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0102.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,556] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30047, delay:0.6991s, distance:0132.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,576] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30058, delay:0.4661s, distance:0072.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,796] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0122.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,812] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0063.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,826] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0129.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,850] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30046, delay:0.3107s, distance:0048.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,936] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30094, delay:0.4661s, distance:0083.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,951] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0087.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,966] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0102.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,278] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0109.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,288] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30098, delay:0.4661s, distance:0052.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,511] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0143.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,570] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0067.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,867] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0146.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,889] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0088.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,010] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0129.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,026] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0106.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,398] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30005, delay:0.3107s, distance:0033.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,501] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0058.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:11,628] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0070.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,676] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0096.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,899] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30061, delay:0.4661s, distance:0069.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,913] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30028, delay:0.4661s, distance:0081.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,134] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30016, delay:0.3107s, distance:0036.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,153] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30112, delay:0.6991s, distance:0121.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,172] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0108.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,182] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30052, delay:0.3107s, distance:0049.74m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,268] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30044, delay:0.0000s, distance:0100.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,291] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30012, delay:0.0000s, distance:0100.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:12,454] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30071, delay:0.3107s, distance:0034.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,812] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0111.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,830] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0130.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,862] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0104.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,973] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0134.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,018] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0089.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,091] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30092, delay:0.4661s, distance:0094.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,544] [INFO] [Node_ 64] Cleaned up 1 finished statuses
[2025-03-20 12:43:15,608] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0077.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,913] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0117.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,239] [INFO] [Node_ 64] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0105.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,846] [INFO] [Node_ 64] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0105.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,887] [INFO] [Node_ 64] Cleaned up 1 finished statuses
[2025-03-20 12:43:22,763] [INFO] [Node_ 64] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0129.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,706] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30099, delay:0.6991s, distance:0117.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,827] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30029, delay:0.4661s, distance:0070.46m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,062] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30112, delay:0.6991s, distance:0121.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,084] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0130.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,104] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30005, delay:0.3107s, distance:0033.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,128] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30081, delay:0.4661s, distance:0085.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,150] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0146.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,169] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0105.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,183] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30016, delay:0.3107s, distance:0036.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,199] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0105.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,322] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30012, delay:0.0000s, distance:0100.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,474] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30071, delay:0.3107s, distance:0034.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,620] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30092, delay:0.4661s, distance:0094.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,982] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30026, delay:0.3107s, distance:0039.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,714] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30041, delay:0.9322s, distance:0153.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,968] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30099, delay:0.6991s, distance:0117.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,593] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30071, delay:0.3107s, distance:0034.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,600] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30077, delay:0.6991s, distance:0130.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,007] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30081, delay:0.4661s, distance:0085.51m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:49,720] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0146.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,830] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30097, delay:0.4661s, distance:0070.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,834] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30097, delay:0.4661s, distance:0070.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,964] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30040, delay:0.3107s, distance:0028.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,171] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30055, delay:0.4661s, distance:0096.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:51,177] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30055, delay:0.4661s, distance:0096.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:51,198] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30059, delay:0.4661s, distance:0058.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,198] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30059, delay:0.4661s, distance:0058.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,569] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0099.65m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:51,580] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0101.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,636] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30110, delay:0.4661s, distance:0089.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:51,644] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0099.65m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:51,659] [INFO] [Node_ 64] Received COMMIT: id:1742442201625, from:30072, delay:0.6991s, distance:0101.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:51,665] [INFO] [Node_ 64] Received PREPARE: id:1742442201625, from:30061, delay:0.4661s, distance:0069.69m (Euclidean), mes_siz_bit:16778848
