[2025-03-20 12:41:46,109] [INFO] [Node_ 57] Starting node at localhost:30056 | index= 57 | f=1, k=4
[2025-03-20 12:42:02,162] [INFO] [Node_ 57] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0126.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,053] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0102.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,492] [INFO] [Node_ 57] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0133.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:13,799] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0103.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,810] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30070, delay:0.3107s, distance:0042.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,265] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0181.68m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,265] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0137.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,292] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0132.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,312] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30100, delay:1.3982s, distance:0202.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,328] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30089, delay:0.4661s, distance:0076.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,344] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0083.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,365] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0140.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,379] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0142.84m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:14,391] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0105.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,445] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30073, delay:0.0000s, distance:0100.99m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,529] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30118, delay:0.9322s, distance:0165.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,538] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0143.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,609] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0126.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,778] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0099.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,794] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30058, delay:0.4661s, distance:0086.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,805] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0145.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,821] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0113.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,835] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0167.60m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,847] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30027, delay:0.4661s, distance:0097.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,861] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30049, delay:0.4661s, distance:0056.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,871] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0104.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,881] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0117.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,892] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0092.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,902] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0081.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,912] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0119.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,928] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30110, delay:0.9322s, distance:0165.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,938] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30095, delay:0.9322s, distance:0193.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,954] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0124.87m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,964] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0130.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,973] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30051, delay:0.3107s, distance:0033.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,983] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0143.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,994] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30087, delay:0.9322s, distance:0163.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,004] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0125.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,016] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0134.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,031] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30008, delay:0.4661s, distance:0099.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,042] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0053.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,056] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0055.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,070] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30015, delay:0.6991s, distance:0127.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,083] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0140.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,099] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30001, delay:0.6991s, distance:0139.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,115] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30076, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,131] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30077, delay:0.9322s, distance:0152.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,143] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0161.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,153] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30107, delay:0.9322s, distance:0184.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,159] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0132.21m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,170] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0097.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,183] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30102, delay:0.4661s, distance:0092.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,332] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30024, delay:0.9322s, distance:0152.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,433] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30005, delay:0.9322s, distance:0164.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,442] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0146.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,454] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30043, delay:0.4661s, distance:0075.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,468] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0063.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,482] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0164.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,490] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0124.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,752] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0112.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,763] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30059, delay:0.6991s, distance:0122.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,770] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0099.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,784] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30029, delay:0.9322s, distance:0171.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,788] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0071.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,802] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30111, delay:0.9322s, distance:0172.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,959] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30052, delay:0.9322s, distance:0153.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,967] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0111.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,983] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30028, delay:0.9322s, distance:0161.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,995] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0120.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,058] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30044, delay:0.9322s, distance:0152.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,074] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30061, delay:0.4661s, distance:0093.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,090] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0156.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,314] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30012, delay:0.4661s, distance:0096.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,391] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0105.57m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,401] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0137.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,411] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0133.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,420] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30092, delay:0.9322s, distance:0190.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,903] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0099.82m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,935] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0180.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,203] [INFO] [Node_ 57] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,312] [INFO] [Node_ 57] Received PREPARE: id:1742442121036, from:30013, delay:0.3107s, distance:0043.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,823] [INFO] [Node_ 57] Received COMMIT: id:1742442121036, from:30013, delay:0.3107s, distance:0043.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,741] [INFO] [Node_ 57] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0126.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:41,698] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30069, delay:0.9322s, distance:0181.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,718] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30013, delay:0.3107s, distance:0043.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,757] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30047, delay:0.4661s, distance:0099.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:41,777] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30011, delay:0.6991s, distance:0101.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:41,797] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30073, delay:0.0000s, distance:0100.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:41,819] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30066, delay:0.6991s, distance:0147.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:41,837] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30013, delay:0.3107s, distance:0043.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,856] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30050, delay:0.9322s, distance:0167.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,874] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0071.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,894] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30092, delay:0.9322s, distance:0190.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,914] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30075, delay:0.3107s, distance:0043.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:41,932] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30103, delay:0.4661s, distance:0063.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:41,949] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30042, delay:0.6991s, distance:0101.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:41,967] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30049, delay:0.4661s, distance:0056.88m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:41,987] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30078, delay:0.6991s, distance:0104.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:42,007] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30089, delay:0.4661s, distance:0076.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,024] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0081.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,046] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0111.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,064] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30110, delay:0.9322s, distance:0165.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,086] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30055, delay:0.4661s, distance:0099.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,108] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30095, delay:0.9322s, distance:0193.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,130] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0164.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,147] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30094, delay:0.6991s, distance:0130.75m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:42,167] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30111, delay:0.9322s, distance:0172.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,185] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0143.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,205] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30067, delay:0.6991s, distance:0125.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,223] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30063, delay:0.6991s, distance:0134.66m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:42,246] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30074, delay:0.6991s, distance:0137.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,267] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30005, delay:0.9322s, distance:0164.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,285] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0146.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,305] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30008, delay:0.4661s, distance:0099.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,322] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30053, delay:0.9322s, distance:0156.74m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:42,340] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0133.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,360] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0055.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,382] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30015, delay:0.6991s, distance:0127.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,402] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0140.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,419] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30102, delay:0.4661s, distance:0092.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,435] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0120.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,453] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30012, delay:0.4661s, distance:0096.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,471] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30076, delay:0.9322s, distance:0156.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,493] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0124.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,514] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30077, delay:0.9322s, distance:0152.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,534] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30116, delay:0.9322s, distance:0161.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,556] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0099.82m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:42,576] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30061, delay:0.4661s, distance:0093.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,598] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0180.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,617] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30107, delay:0.9322s, distance:0184.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,645] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0132.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,669] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30029, delay:0.9322s, distance:0171.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,685] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0097.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,702] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30031, delay:0.6991s, distance:0140.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,724] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30025, delay:0.6991s, distance:0142.84m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:42,742] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30017, delay:0.6991s, distance:0105.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,324] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30059, delay:0.6991s, distance:0122.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,538] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30077, delay:0.9322s, distance:0152.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,561] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0097.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,021] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30029, delay:0.9322s, distance:0171.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,682] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30103, delay:0.4661s, distance:0063.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,577] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0124.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:50,593] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0143.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,969] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30083, delay:0.4661s, distance:0094.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:57,908] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30082, delay:0.9322s, distance:0172.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,011] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0120.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:00,363] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30083, delay:0.4661s, distance:0094.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:01,973] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30085, delay:0.9322s, distance:0197.43m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,213] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30119, delay:0.9322s, distance:0191.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,387] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30081, delay:0.4661s, distance:0074.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:02,741] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30086, delay:0.9322s, distance:0179.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:09,690] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30084, delay:0.4661s, distance:0090.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:19,580] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30085, delay:0.9322s, distance:0197.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:20,204] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30082, delay:0.9322s, distance:0172.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:20,328] [INFO] [Node_ 57] Received COMMIT: id:1742442201625, from:30086, delay:0.9322s, distance:0179.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:24,747] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30084, delay:0.4661s, distance:0090.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:26,920] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30080, delay:0.6991s, distance:0135.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:26,992] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30065, delay:0.6991s, distance:0105.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:27,005] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30118, delay:0.9322s, distance:0165.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:28,852] [INFO] [Node_ 57] Received PREPARE: id:1742442201625, from:30104, delay:0.6991s, distance:0103.37m (Euclidean), mes_siz_bit:16778864
