[2025-03-20 12:41:48,712] [INFO] [Node_ 70] Starting node at localhost:30069 | index= 70 | f=1, k=4
[2025-03-20 12:42:02,236] [INFO] [Node_ 70] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0141.65m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:43,686] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30099, delay:0.9322s, distance:0174.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,707] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30020, delay:0.0000s, distance:0150.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:43,727] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30018, delay:0.6991s, distance:0149.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,499] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30008, delay:0.4661s, distance:0091.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,528] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30051, delay:0.9322s, distance:0155.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,568] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30107, delay:0.6991s, distance:0146.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:47,767] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30088, delay:0.6991s, distance:0113.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:47,779] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30015, delay:0.6991s, distance:0118.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:47,958] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30014, delay:0.6991s, distance:0131.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,020] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30090, delay:0.9322s, distance:0173.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:48,041] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30047, delay:0.9322s, distance:0174.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,057] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30076, delay:0.9322s, distance:0160.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,079] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30001, delay:0.9322s, distance:0189.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,463] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30110, delay:0.4661s, distance:0057.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,523] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30040, delay:0.6991s, distance:0141.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,569] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30022, delay:0.6991s, distance:0137.53m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:48,587] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30003, delay:1.3982s, distance:0221.39m (Euclidean), mes_siz_bit:16778824
[2025-03-20 12:42:48,649] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30025, delay:0.9322s, distance:0164.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,661] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30067, delay:0.6991s, distance:0104.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,733] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30083, delay:0.9322s, distance:0180.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,769] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30018, delay:0.6991s, distance:0149.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,808] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30096, delay:0.9322s, distance:0164.63m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:48,832] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30048, delay:0.9322s, distance:0192.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,020] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30085, delay:0.6991s, distance:0115.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,042] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30079, delay:0.9322s, distance:0186.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,059] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30007, delay:0.9322s, distance:0182.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,142] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30084, delay:0.6991s, distance:0146.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,271] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30038, delay:1.3982s, distance:0226.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,307] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30102, delay:0.9322s, distance:0154.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,339] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30020, delay:0.0000s, distance:0150.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,354] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30010, delay:0.4661s, distance:0061.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,388] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30081, delay:0.9322s, distance:0177.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,415] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30117, delay:0.3107s, distance:0026.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,429] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30109, delay:1.3982s, distance:0215.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,451] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30113, delay:0.4661s, distance:0068.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,465] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30093, delay:0.6991s, distance:0143.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,485] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30037, delay:0.4661s, distance:0080.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,499] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30080, delay:0.0000s, distance:0150.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,510] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30011, delay:0.6991s, distance:0133.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,581] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30021, delay:0.9322s, distance:0199.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,603] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30115, delay:0.4661s, distance:0083.72m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,633] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30002, delay:0.9322s, distance:0157.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,646] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30033, delay:1.3982s, distance:0212.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,945] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30091, delay:0.9322s, distance:0177.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,963] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30094, delay:0.6991s, distance:0148.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,978] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30030, delay:0.6991s, distance:0126.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,990] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30114, delay:0.6991s, distance:0118.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,007] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30009, delay:0.9322s, distance:0157.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,021] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30052, delay:0.4661s, distance:0095.50m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:50,464] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30039, delay:0.6991s, distance:0137.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,479] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30054, delay:0.6991s, distance:0137.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,495] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30118, delay:0.9322s, distance:0169.19m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,514] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30005, delay:0.9322s, distance:0158.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,532] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30041, delay:1.3982s, distance:0228.60m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,551] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30063, delay:0.6991s, distance:0136.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,576] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30049, delay:0.9322s, distance:0191.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,588] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30057, delay:0.3107s, distance:0038.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,604] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30086, delay:0.4661s, distance:0072.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,619] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30055, delay:1.3982s, distance:0208.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,632] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30082, delay:0.6991s, distance:0113.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,649] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30023, delay:0.6991s, distance:0125.04m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,672] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30017, delay:1.3982s, distance:0226.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,702] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30105, delay:0.9322s, distance:0171.63m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:51,105] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30034, delay:0.9322s, distance:0175.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,168] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30089, delay:0.6991s, distance:0120.06m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:51,284] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30064, delay:0.4661s, distance:0086.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,330] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30036, delay:1.3982s, distance:0208.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,346] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30119, delay:0.4661s, distance:0064.73m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:51,733] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30101, delay:0.4661s, distance:0085.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,270] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30016, delay:0.6991s, distance:0130.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,291] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30044, delay:0.6991s, distance:0147.30m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,918] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30028, delay:1.3982s, distance:0208.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,935] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30073, delay:0.9322s, distance:0159.73m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,990] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30032, delay:0.6991s, distance:0103.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,051] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30035, delay:0.4661s, distance:0088.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,066] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30061, delay:0.6991s, distance:0146.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,684] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30059, delay:0.6991s, distance:0139.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,693] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30065, delay:1.3982s, distance:0225.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,709] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30046, delay:0.9322s, distance:0163.73m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:54,107] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30053, delay:1.3982s, distance:0236.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:54,444] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30078, delay:0.9322s, distance:0162.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:54,512] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30026, delay:0.9322s, distance:0163.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:54,559] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30056, delay:0.9322s, distance:0181.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:54,583] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30074, delay:0.6991s, distance:0119.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:54,599] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30092, delay:0.4661s, distance:0070.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:54,622] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30066, delay:0.9322s, distance:0169.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,441] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30098, delay:0.6991s, distance:0149.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,463] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30060, delay:0.6991s, distance:0134.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,722] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30071, delay:0.6991s, distance:0113.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,857] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30029, delay:0.4661s, distance:0096.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,989] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30075, delay:0.9322s, distance:0176.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,011] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30012, delay:0.6991s, distance:0119.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,579] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30042, delay:0.6991s, distance:0101.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,036] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0080.25m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,055] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30097, delay:0.9322s, distance:0168.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,076] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0119.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,445] [INFO] [Node_ 70] Received PREPARE: id:1742442121036, from:30062, delay:0.4661s, distance:0064.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,754] [INFO] [Node_ 70] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0168.25m (Euclidean), mes_siz_bit:16778864
