[2025-03-20 12:41:47,315] [INFO] [Node_ 63] Starting node at localhost:30062 | index= 63 | f=1, k=4
[2025-03-20 12:42:02,215] [INFO] [Node_ 63] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0140.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,106] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0119.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,217] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0071.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,630] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0092.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:13,886] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0138.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,012] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0070.44m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,375] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0140.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,562] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30047, delay:0.9322s, distance:0157.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,575] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0097.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,591] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0147.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,611] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30017, delay:0.9322s, distance:0188.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,626] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30100, delay:0.9322s, distance:0162.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,629] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30110, delay:0.3107s, distance:0046.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,657] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30069, delay:0.4661s, distance:0064.36m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,671] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0134.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,679] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0131.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,692] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0104.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,692] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0064.74m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,714] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30076, delay:0.9322s, distance:0159.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,724] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30001, delay:0.9322s, distance:0175.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,762] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0145.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,829] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0147.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,843] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30049, delay:0.9322s, distance:0158.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,859] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0103.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,871] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30072, delay:0.9322s, distance:0187.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,881] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30038, delay:0.9322s, distance:0190.89m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,892] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30003, delay:0.9322s, distance:0188.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,904] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0133.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,918] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0106.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,926] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30089, delay:0.4661s, distance:0061.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,940] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0076.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,954] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30008, delay:0.4661s, distance:0069.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,964] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30015, delay:0.6991s, distance:0111.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,971] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30050, delay:1.3982s, distance:0202.05m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,978] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0085.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,983] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30058, delay:0.4661s, distance:0081.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:14,994] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30036, delay:0.9322s, distance:0175.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,010] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30102, delay:0.4661s, distance:0090.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,020] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30027, delay:0.4661s, distance:0097.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,029] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0129.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,031] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30031, delay:0.9322s, distance:0162.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,048] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30035, delay:0.3107s, distance:0036.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,065] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0114.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,085] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30118, delay:0.9322s, distance:0162.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,105] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0144.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,123] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0172.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,143] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0127.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,156] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0137.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,166] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0114.81m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,172] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30107, delay:0.9322s, distance:0151.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,184] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30034, delay:0.6991s, distance:0129.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,371] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30103, delay:0.9322s, distance:0153.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,389] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30068, delay:0.6991s, distance:0119.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,404] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0104.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,539] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30019, delay:0.4661s, distance:0071.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,553] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0118.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,567] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30043, delay:0.4661s, distance:0085.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,614] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0132.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,630] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30111, delay:0.9322s, distance:0190.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,058] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0103.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,074] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30059, delay:0.6991s, distance:0121.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,094] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30112, delay:0.9322s, distance:0161.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,159] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30053, delay:1.3982s, distance:0203.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,178] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30055, delay:0.9322s, distance:0168.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,193] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30061, delay:0.4661s, distance:0088.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,203] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30028, delay:0.9322s, distance:0181.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,216] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30016, delay:0.4661s, distance:0083.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,230] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0086.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,310] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0147.89m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,624] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30101, delay:0.3107s, distance:0030.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,789] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30012, delay:0.4661s, distance:0055.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,807] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0072.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,830] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30065, delay:0.9322s, distance:0183.44m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,520] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30077, delay:0.9322s, distance:0173.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,564] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0133.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,574] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0118.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,686] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30092, delay:0.4661s, distance:0092.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,686] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30099, delay:0.9322s, distance:0154.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,873] [INFO] [Node_ 63] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,887] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0131.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,908] [INFO] [Node_ 63] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0123.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,924] [INFO] [Node_ 63] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0123.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:22,769] [INFO] [Node_ 63] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0140.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,467] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30019, delay:0.4661s, distance:0071.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,487] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30047, delay:0.9322s, distance:0157.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,532] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0132.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,552] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0097.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,574] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30073, delay:0.6991s, distance:0147.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,591] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30017, delay:0.9322s, distance:0188.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,611] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30077, delay:0.9322s, distance:0173.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,631] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30055, delay:0.9322s, distance:0168.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,655] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0131.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,669] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30020, delay:0.6991s, distance:0134.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,686] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30111, delay:0.9322s, distance:0190.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,704] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30110, delay:0.3107s, distance:0046.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,724] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30069, delay:0.4661s, distance:0064.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,744] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30061, delay:0.4661s, distance:0088.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:34,761] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0131.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,781] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30063, delay:0.6991s, distance:0104.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,801] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30076, delay:0.9322s, distance:0159.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,823] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0145.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,843] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30049, delay:0.9322s, distance:0158.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,863] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30053, delay:1.3982s, distance:0203.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,882] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0103.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,900] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30072, delay:0.9322s, distance:0187.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,922] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30003, delay:0.9322s, distance:0188.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,942] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30112, delay:0.9322s, distance:0161.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:34,965] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0123.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:34,985] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30025, delay:0.6991s, distance:0133.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,007] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30067, delay:0.6991s, distance:0106.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,025] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30089, delay:0.4661s, distance:0061.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,042] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30016, delay:0.4661s, distance:0083.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,062] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30008, delay:0.4661s, distance:0069.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,082] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30015, delay:0.6991s, distance:0111.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,100] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30050, delay:1.3982s, distance:0202.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,120] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0085.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,139] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30018, delay:0.6991s, distance:0127.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,161] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30012, delay:0.4661s, distance:0055.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,185] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30068, delay:0.6991s, distance:0119.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:35,201] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30102, delay:0.4661s, distance:0090.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,221] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30074, delay:0.6991s, distance:0118.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,238] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0103.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,258] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30031, delay:0.9322s, distance:0162.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,274] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0104.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,292] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30099, delay:0.9322s, distance:0154.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,310] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30078, delay:0.6991s, distance:0144.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,331] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30095, delay:0.6991s, distance:0127.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,351] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30094, delay:0.6991s, distance:0137.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,369] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30092, delay:0.4661s, distance:0092.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,387] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30107, delay:0.9322s, distance:0151.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:35,403] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0123.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:35,421] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0072.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,945] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30116, delay:0.9322s, distance:0172.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,089] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30101, delay:0.3107s, distance:0030.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,116] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30059, delay:0.6991s, distance:0121.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,271] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30108, delay:0.6991s, distance:0145.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,647] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30073, delay:0.6991s, distance:0147.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,664] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30067, delay:0.6991s, distance:0106.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,877] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30072, delay:0.9322s, distance:0187.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,888] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30031, delay:0.9322s, distance:0162.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,899] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30099, delay:0.9322s, distance:0154.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,907] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30078, delay:0.6991s, distance:0144.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,914] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30097, delay:0.6991s, distance:0131.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,923] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30061, delay:0.4661s, distance:0088.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:46,930] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30094, delay:0.6991s, distance:0137.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,938] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30102, delay:0.4661s, distance:0090.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,957] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30053, delay:1.3982s, distance:0203.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,068] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30055, delay:0.9322s, distance:0168.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,076] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30049, delay:0.9322s, distance:0158.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,208] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0072.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,221] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30077, delay:0.9322s, distance:0173.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,229] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0097.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,240] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0103.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:49,350] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30019, delay:0.4661s, distance:0071.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:50,649] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0103.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,316] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30103, delay:0.9322s, distance:0153.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,665] [INFO] [Node_ 63] Received COMMIT: id:1742442201625, from:30103, delay:0.9322s, distance:0153.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:56,013] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30086, delay:0.4661s, distance:0088.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:57,948] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30085, delay:0.6991s, distance:0132.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:58,001] [INFO] [Node_ 63] Received PREPARE: id:1742442201625, from:30119, delay:0.4661s, distance:0092.06m (Euclidean), mes_siz_bit:16778864
