[2025-03-24 11:40:06,728] [INFO] [Node_ 11] Starting node at localhost:30010 | index= 11 | f=1, k=4
[2025-03-24 11:47:31,921] [INFO] [Node_ 11] Starting node at localhost:30010 | index= 11 | f=1, k=4
[2025-03-24 11:47:35,946] [INFO] [Node_ 11] Received PRE-PREPARE: id:1742784455847, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:41,386] [INFO] [Node_ 11] Received COMMIT: id:1742786140497, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,390] [INFO] [Node_ 11] Received COMMIT: id:1742786140497, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,396] [INFO] [Node_ 11] Received COMMIT: id:1742786140497, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:41,404] [INFO] [Node_ 11] Cleaned up 1 finished statuses
[2025-03-24 12:15:45,652] [INFO] [Node_ 11] Received PRE-PREPARE: id:1742786145549, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:45,930] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:45,936] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30008, delay:0.1554s, distance:0006.33m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,943] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30001, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:45,949] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,957] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30007, delay:0.1554s, distance:0011.48m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:45,965] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30004, delay:0.1554s, distance:0018.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:45,973] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30013, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,975] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,988] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30018, delay:0.1554s, distance:0022.98m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:45,995] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30006, delay:0.1554s, distance:0008.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,003] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30002, delay:0.1554s, distance:0016.25m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,009] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30017, delay:0.1554s, distance:0015.82m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,015] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30009, delay:0.1554s, distance:0022.58m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,021] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30003, delay:0.1554s, distance:0020.65m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,027] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30016, delay:0.1554s, distance:0020.19m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,035] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30012, delay:0.1554s, distance:0014.77m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,039] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30015, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:46,044] [INFO] [Node_ 11] Received PREPARE: id:1742786145549, from:30019, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,286] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,337] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30018, delay:0.1554s, distance:0022.98m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,376] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,386] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30004, delay:0.1554s, distance:0018.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,392] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30006, delay:0.1554s, distance:0008.38m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,398] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30002, delay:0.1554s, distance:0016.25m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,405] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30007, delay:0.1554s, distance:0011.48m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:46,413] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30003, delay:0.1554s, distance:0020.65m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,420] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30008, delay:0.1554s, distance:0006.33m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,426] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30019, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,432] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,438] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30017, delay:0.1554s, distance:0015.82m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,443] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30015, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,450] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30016, delay:0.1554s, distance:0020.19m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:46,453] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,458] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30009, delay:0.1554s, distance:0022.58m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,464] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30012, delay:0.1554s, distance:0014.77m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:46,467] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30001, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:46,481] [INFO] [Node_ 11] Cleaned up 1 finished statuses
[2025-03-24 12:15:46,485] [INFO] [Node_ 11] Received COMMIT: id:1742786145549, from:30013, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,116] [INFO] [Node_ 11] Received PRE-PREPARE: id:1742786148027, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,337] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30016, delay:0.1554s, distance:0020.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,341] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,349] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,357] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30009, delay:0.1554s, distance:0022.58m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,365] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30004, delay:0.1554s, distance:0018.00m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,369] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30006, delay:0.1554s, distance:0008.38m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,373] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30008, delay:0.1554s, distance:0006.33m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,379] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30019, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,384] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30002, delay:0.1554s, distance:0016.25m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,390] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30018, delay:0.1554s, distance:0022.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,396] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30001, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,402] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30007, delay:0.1554s, distance:0011.48m (Euclidean), mes_siz_bit:8390216
[2025-03-24 12:15:48,585] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30003, delay:0.1554s, distance:0020.65m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,589] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30013, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,592] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30015, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:48,592] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30017, delay:0.1554s, distance:0015.82m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,609] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,609] [INFO] [Node_ 11] Received PREPARE: id:1742786148027, from:30012, delay:0.1554s, distance:0014.77m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,669] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,677] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30004, delay:0.1554s, distance:0018.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,703] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30016, delay:0.1554s, distance:0020.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,710] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30006, delay:0.1554s, distance:0008.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,717] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,723] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30007, delay:0.1554s, distance:0011.48m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:48,729] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,732] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30001, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,738] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30002, delay:0.1554s, distance:0016.25m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,745] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30009, delay:0.1554s, distance:0022.58m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,753] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30019, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,796] [INFO] [Node_ 11] Cleaned up 1 finished statuses
[2025-03-24 12:15:48,804] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30015, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,812] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30008, delay:0.1554s, distance:0006.33m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,816] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30013, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,826] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:48,832] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30003, delay:0.1554s, distance:0020.65m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,837] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30017, delay:0.1554s, distance:0015.82m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:48,845] [INFO] [Node_ 11] Cleaned up 1 finished statuses
[2025-03-24 12:15:48,847] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30012, delay:0.1554s, distance:0014.77m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,851] [INFO] [Node_ 11] Received COMMIT: id:1742786148027, from:30018, delay:0.1554s, distance:0022.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:48,977] [INFO] [Node_ 11] Received PRE-PREPARE: id:1742786148853, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:49,251] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30001, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,259] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,268] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30007, delay:0.1554s, distance:0011.48m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,274] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30004, delay:0.1554s, distance:0018.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,281] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,287] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,295] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30013, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,301] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30006, delay:0.1554s, distance:0008.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,305] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30002, delay:0.1554s, distance:0016.25m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,312] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30017, delay:0.1554s, distance:0015.82m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,318] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30009, delay:0.1554s, distance:0022.58m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,324] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30003, delay:0.1554s, distance:0020.65m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,328] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30016, delay:0.1554s, distance:0020.19m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,336] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30012, delay:0.1554s, distance:0014.77m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,341] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30015, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,344] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30019, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,526] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30008, delay:0.1554s, distance:0006.33m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,543] [INFO] [Node_ 11] Received PREPARE: id:1742786148853, from:30018, delay:0.1554s, distance:0022.98m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:49,613] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30009, delay:0.1554s, distance:0022.58m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,641] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,657] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30016, delay:0.1554s, distance:0020.19m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,667] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30017, delay:0.1554s, distance:0015.82m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,674] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30015, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:49,681] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30012, delay:0.1554s, distance:0014.77m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,687] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30019, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,694] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30003, delay:0.1554s, distance:0020.65m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,701] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30007, delay:0.1554s, distance:0011.48m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:49,712] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30001, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,721] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:49,731] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:49,740] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,749] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30006, delay:0.1554s, distance:0008.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,755] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30002, delay:0.1554s, distance:0016.25m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,759] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30004, delay:0.1554s, distance:0018.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,769] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30018, delay:0.1554s, distance:0022.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:49,775] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30008, delay:0.1554s, distance:0006.33m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:49,782] [INFO] [Node_ 11] Received COMMIT: id:1742786148853, from:30013, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:49,823] [INFO] [Node_ 11] Cleaned up 1 finished statuses
[2025-03-24 12:15:50,991] [INFO] [Node_ 11] Received PRE-PREPARE: id:1742786150899, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,257] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30008, delay:0.1554s, distance:0006.33m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,262] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30001, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,271] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,277] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30012, delay:0.1554s, distance:0014.77m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,279] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30004, delay:0.1554s, distance:0018.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,287] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30013, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,295] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30003, delay:0.1554s, distance:0020.65m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,301] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30007, delay:0.1554s, distance:0011.48m (Euclidean), mes_siz_bit:8390216
[2025-03-24 12:15:51,301] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30016, delay:0.1554s, distance:0020.19m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,312] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,318] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,326] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30018, delay:0.1554s, distance:0022.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,328] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30009, delay:0.1554s, distance:0022.58m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,337] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30017, delay:0.1554s, distance:0015.82m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,341] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30015, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,347] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30006, delay:0.1554s, distance:0008.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,349] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30002, delay:0.1554s, distance:0016.25m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,356] [INFO] [Node_ 11] Received PREPARE: id:1742786150899, from:30019, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,526] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30000, delay:0.1554s, distance:0019.84m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,540] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30012, delay:0.1554s, distance:0014.77m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,559] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30017, delay:0.1554s, distance:0015.82m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,566] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30004, delay:0.1554s, distance:0018.00m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,581] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30015, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390216
[2025-03-24 12:15:51,583] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30019, delay:0.1554s, distance:0026.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,594] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30002, delay:0.1554s, distance:0016.25m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,598] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30008, delay:0.1554s, distance:0006.33m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,602] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30007, delay:0.1554s, distance:0011.48m (Euclidean), mes_siz_bit:8390224
[2025-03-24 12:15:51,606] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30018, delay:0.1554s, distance:0022.98m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,610] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30003, delay:0.1554s, distance:0020.65m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,612] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30013, delay:0.1554s, distance:0013.32m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,621] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30016, delay:0.1554s, distance:0020.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,627] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30011, delay:0.1554s, distance:0022.94m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,631] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30001, delay:0.1554s, distance:0012.98m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,672] [INFO] [Node_ 11] Cleaned up 1 finished statuses
[2025-03-24 12:15:51,678] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30006, delay:0.1554s, distance:0008.38m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:51,684] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30005, delay:0.1554s, distance:0016.14m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:51,688] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30009, delay:0.1554s, distance:0022.58m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:51,694] [INFO] [Node_ 11] Received COMMIT: id:1742786150899, from:30014, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390240
