[2025-03-20 12:41:50,329] [INFO] [Node_ 78] Starting node at localhost:30077 | index= 78 | f=1, k=4
[2025-03-20 12:42:02,268] [INFO] [Node_ 78] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0051.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,851] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0199.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,865] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30104, delay:0.6991s, distance:0105.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,185] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0128.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,239] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0127.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,335] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0128.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,721] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0097.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,801] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0071.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,812] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30032, delay:0.6991s, distance:0114.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,551] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0120.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:14,562] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30073, delay:0.4661s, distance:0097.50m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:14,685] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30054, delay:0.4661s, distance:0052.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,241] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30118, delay:0.4661s, distance:0065.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,520] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0096.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,533] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0123.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,544] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30089, delay:0.9322s, distance:0165.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,742] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0051.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,234] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30102, delay:1.3982s, distance:0205.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,246] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30040, delay:0.9322s, distance:0158.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,257] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0065.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,269] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0135.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,286] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0127.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,310] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30001, delay:0.3107s, distance:0040.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,326] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30003, delay:0.6991s, distance:0118.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,343] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0126.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,355] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30116, delay:0.3107s, distance:0020.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,370] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0135.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,383] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0115.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,399] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0085.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,417] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30035, delay:0.9322s, distance:0152.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,438] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30046, delay:0.9322s, distance:0162.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,462] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30095, delay:0.6991s, distance:0121.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,480] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0060.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,492] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30110, delay:0.9322s, distance:0170.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,502] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30058, delay:0.9322s, distance:0163.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,518] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30108, delay:0.6991s, distance:0116.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,530] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0142.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,540] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0129.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,555] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0127.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,571] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30034, delay:0.6991s, distance:0124.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,608] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0128.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,643] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0069.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,660] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0110.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,686] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30055, delay:0.6991s, distance:0121.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,708] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30038, delay:0.6991s, distance:0114.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,737] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30019, delay:0.9322s, distance:0156.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,811] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0145.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,827] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30094, delay:0.3107s, distance:0046.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,854] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0180.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,880] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0066.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,900] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0149.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,917] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30029, delay:0.6991s, distance:0115.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,932] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0160.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,949] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0130.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,970] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0081.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,987] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0137.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,005] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0072.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,029] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0119.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,060] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0084.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,077] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0175.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,094] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0138.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,113] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30076, delay:0.3107s, distance:0035.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,137] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0120.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,156] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0072.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,176] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0120.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,194] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0085.98m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,216] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30061, delay:0.9322s, distance:0167.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,414] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,445] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0146.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,463] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0097.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,478] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0134.99m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,492] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0152.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,505] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30044, delay:0.3107s, distance:0037.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,518] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0058.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,534] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0141.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,558] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30062, delay:0.9322s, distance:0173.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,607] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,637] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30012, delay:0.9322s, distance:0182.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,657] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0148.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,671] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30101, delay:0.9322s, distance:0155.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,725] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,748] [INFO] [Node_ 78] Received PREPARE: id:1742442121036, from:30013, delay:0.9322s, distance:0157.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,764] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30099, delay:0.4661s, distance:0054.78m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,859] [INFO] [Node_ 78] Received COMMIT: id:1742442121036, from:30013, delay:0.9322s, distance:0157.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,792] [INFO] [Node_ 78] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0051.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:43,810] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30040, delay:0.9322s, distance:0158.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:43,826] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30015, delay:0.4661s, distance:0065.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:43,860] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30031, delay:0.4661s, distance:0071.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:43,878] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0135.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:43,896] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0054.78m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:43,909] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30020, delay:0.4661s, distance:0081.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:43,925] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30067, delay:0.6991s, distance:0128.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:43,943] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30071, delay:0.6991s, distance:0141.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:43,957] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30025, delay:0.6991s, distance:0127.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:43,975] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30017, delay:0.6991s, distance:0120.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:43,989] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30108, delay:0.6991s, distance:0116.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,002] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30003, delay:0.6991s, distance:0118.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,026] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0110.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,068] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0160.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,090] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30014, delay:0.6991s, distance:0126.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,105] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30055, delay:0.6991s, distance:0121.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,125] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30061, delay:0.9322s, distance:0167.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,143] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30013, delay:0.9322s, distance:0157.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,159] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0084.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,174] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30012, delay:0.9322s, distance:0182.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,191] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0145.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,207] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30013, delay:0.9322s, distance:0157.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,223] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0097.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,239] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30019, delay:0.9322s, distance:0156.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,257] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30029, delay:0.6991s, distance:0115.86m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:44,273] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30050, delay:0.6991s, distance:0142.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,291] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30072, delay:0.6991s, distance:0120.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,302] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0146.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:44,318] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30047, delay:0.4661s, distance:0060.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,332] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30110, delay:0.9322s, distance:0170.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,344] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30069, delay:0.9322s, distance:0175.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,415] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30073, delay:0.4661s, distance:0097.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,427] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30076, delay:0.3107s, distance:0035.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,527] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30063, delay:0.6991s, distance:0130.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,539] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0085.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,785] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30102, delay:1.3982s, distance:0205.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,797] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30089, delay:0.9322s, distance:0165.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,298] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30094, delay:0.3107s, distance:0046.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,304] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0148.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,310] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30053, delay:0.6991s, distance:0138.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,321] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30098, delay:0.9322s, distance:0180.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,332] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30111, delay:0.4661s, distance:0072.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,339] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30095, delay:0.6991s, distance:0121.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,347] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30068, delay:0.4661s, distance:0081.38m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:47,353] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30038, delay:0.6991s, distance:0114.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,752] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30024, delay:0.4661s, distance:0069.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,760] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30044, delay:0.3107s, distance:0037.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,767] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30074, delay:0.4661s, distance:0058.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,775] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30062, delay:0.9322s, distance:0173.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,783] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30034, delay:0.6991s, distance:0124.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,791] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30052, delay:0.6991s, distance:0120.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:47,998] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30101, delay:0.9322s, distance:0155.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,554] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30087, delay:0.4661s, distance:0066.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,563] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30059, delay:0.4661s, distance:0072.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:50,783] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30029, delay:0.6991s, distance:0115.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:51,236] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30019, delay:0.9322s, distance:0156.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,597] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0199.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,618] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30097, delay:0.9322s, distance:0199.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,626] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30040, delay:0.9322s, distance:0158.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,115] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30071, delay:0.6991s, distance:0141.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,578] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30103, delay:0.6991s, distance:0149.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,589] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30103, delay:0.6991s, distance:0149.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:52,642] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0084.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:52,822] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:43:53,000] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30085, delay:0.6991s, distance:0116.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,070] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30085, delay:0.6991s, distance:0116.06m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,124] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30082, delay:0.4661s, distance:0079.45m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:53,137] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30082, delay:0.4661s, distance:0079.45m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:53,168] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30116, delay:0.3107s, distance:0020.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,179] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30116, delay:0.3107s, distance:0020.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,224] [INFO] [Node_ 78] Cleaned up 1 finished statuses
[2025-03-20 12:43:53,290] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30090, delay:0.4661s, distance:0085.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,304] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30090, delay:0.4661s, distance:0085.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,665] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30083, delay:0.4661s, distance:0075.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,762] [INFO] [Node_ 78] Received PREPARE: id:1742442201625, from:30091, delay:0.3107s, distance:0037.84m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:53,869] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30083, delay:0.4661s, distance:0075.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,883] [INFO] [Node_ 78] Received COMMIT: id:1742442201625, from:30091, delay:0.3107s, distance:0037.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,973] [INFO] [Node_ 78] Cleaned up 1 finished statuses
