[2025-03-20 12:41:53,750] [INFO] [Node_ 95] Starting node at localhost:30094 | index= 95 | f=1, k=4
[2025-03-20 12:42:02,349] [INFO] [Node_ 95] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0059.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,139] [INFO] [Node_ 95] Received PREPARE: id:1742442121036, from:30097, delay:0.9322s, distance:0153.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,604] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30104, delay:0.4661s, distance:0090.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,628] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0108.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,049] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30075, delay:0.6991s, distance:0143.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,367] [INFO] [Node_ 95] Received PREPARE: id:1742442121036, from:30016, delay:0.6991s, distance:0101.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,424] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30112, delay:0.4661s, distance:0085.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,462] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0077.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:05,646] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0083.24m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,044] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0153.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,071] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30078, delay:0.3107s, distance:0038.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,341] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0101.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,371] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0054.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,388] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0097.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,406] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30054, delay:0.3107s, distance:0010.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,595] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30017, delay:0.6991s, distance:0103.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,616] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30031, delay:0.3107s, distance:0043.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,641] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30118, delay:0.3107s, distance:0042.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,652] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0059.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,806] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30070, delay:0.6991s, distance:0103.16m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,863] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30001, delay:0.3107s, distance:0041.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,885] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30036, delay:0.4661s, distance:0092.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,895] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30003, delay:0.4661s, distance:0094.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,910] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0111.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,307] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30015, delay:0.3107s, distance:0029.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,670] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0117.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,291] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0094.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,305] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0112.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,464] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0077.89m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,502] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0113.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,553] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0102.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,624] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30110, delay:0.6991s, distance:0132.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,657] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30049, delay:0.6991s, distance:0104.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,676] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0087.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,711] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30047, delay:0.4661s, distance:0067.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,761] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30025, delay:0.4661s, distance:0084.02m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,776] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0115.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,800] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0167.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,804] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0091.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,826] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0094.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,842] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30051, delay:0.6991s, distance:0107.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:15,926] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0136.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,961] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0130.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:15,975] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0121.38m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:15,991] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30024, delay:0.3107s, distance:0044.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,010] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30073, delay:0.6991s, distance:0103.64m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,044] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0125.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,058] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30076, delay:0.3107s, distance:0027.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,070] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30038, delay:0.4661s, distance:0097.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,080] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30072, delay:0.4661s, distance:0096.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,090] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0122.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,100] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0117.24m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,110] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30087, delay:0.3107s, distance:0041.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,121] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0083.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,133] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0061.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,143] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30069, delay:0.6991s, distance:0148.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,159] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30068, delay:0.3107s, distance:0043.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,174] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0115.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,187] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0095.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,203] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30095, delay:0.4661s, distance:0089.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,224] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0085.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,234] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0101.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,246] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0114.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,399] [INFO] [Node_ 95] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,413] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30052, delay:0.4661s, distance:0079.58m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,424] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30059, delay:0.3107s, distance:0025.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,464] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30077, delay:0.3107s, distance:0046.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,492] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0062.20m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,500] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30029, delay:0.4661s, distance:0080.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,510] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30074, delay:0.3107s, distance:0032.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,518] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30065, delay:0.6991s, distance:0111.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,518] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30090, delay:0.3107s, distance:0049.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,532] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0096.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,555] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0134.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,589] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30056, delay:0.6991s, distance:0130.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,599] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0115.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,834] [INFO] [Node_ 95] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,947] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30111, delay:0.4661s, distance:0062.32m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:16,965] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30103, delay:0.6991s, distance:0120.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,991] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30062, delay:0.6991s, distance:0137.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,121] [INFO] [Node_ 95] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,342] [INFO] [Node_ 95] Received PREPARE: id:1742442121036, from:30013, delay:0.6991s, distance:0125.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,742] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0143.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,971] [INFO] [Node_ 95] Received COMMIT: id:1742442121036, from:30013, delay:0.6991s, distance:0125.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,835] [INFO] [Node_ 95] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0059.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,299] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0136.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:36,505] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30083, delay:0.4661s, distance:0054.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,736] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30053, delay:0.6991s, distance:0114.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:36,849] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30025, delay:0.4661s, distance:0084.02m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:36,960] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30110, delay:0.6991s, distance:0132.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,082] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30050, delay:0.6991s, distance:0115.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,213] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30015, delay:0.3107s, distance:0029.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,327] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0143.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,424] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30049, delay:0.6991s, distance:0104.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,516] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30013, delay:0.6991s, distance:0125.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,624] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30089, delay:0.6991s, distance:0130.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,721] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30067, delay:0.6991s, distance:0121.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:37,803] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30073, delay:0.6991s, distance:0103.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,890] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30102, delay:0.9322s, distance:0167.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:37,977] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30014, delay:0.4661s, distance:0094.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,070] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30013, delay:0.6991s, distance:0125.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,151] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30077, delay:0.3107s, distance:0046.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,265] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30068, delay:0.3107s, distance:0043.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,372] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0061.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,463] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0113.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,550] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0115.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,625] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30055, delay:0.4661s, distance:0095.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,645] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30108, delay:0.4661s, distance:0085.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,728] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0125.46m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:38,853] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30076, delay:0.3107s, distance:0027.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:38,974] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0134.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,093] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30072, delay:0.4661s, distance:0096.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,195] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30092, delay:0.6991s, distance:0115.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,217] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0112.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,235] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30063, delay:0.4661s, distance:0083.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,253] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30069, delay:0.6991s, distance:0148.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,270] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0101.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:39,288] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30047, delay:0.4661s, distance:0067.36m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,308] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30018, delay:0.4661s, distance:0085.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,326] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0096.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,344] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30088, delay:0.4661s, distance:0062.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:39,362] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30029, delay:0.4661s, distance:0080.47m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:43,033] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30111, delay:0.4661s, distance:0062.32m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:43,126] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30095, delay:0.4661s, distance:0089.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,656] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30062, delay:0.6991s, distance:0137.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:44,668] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30074, delay:0.3107s, distance:0032.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,406] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30067, delay:0.6991s, distance:0121.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,681] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30061, delay:0.6991s, distance:0125.46m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:47,762] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30053, delay:0.6991s, distance:0114.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,771] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30049, delay:0.6991s, distance:0104.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,777] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30055, delay:0.4661s, distance:0095.28m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:48,146] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30088, delay:0.4661s, distance:0062.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,155] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30077, delay:0.3107s, distance:0046.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,161] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30071, delay:0.4661s, distance:0096.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:48,380] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30029, delay:0.4661s, distance:0080.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,213] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30019, delay:0.6991s, distance:0136.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:50,733] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30040, delay:0.6991s, distance:0112.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,580] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0153.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,597] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30097, delay:0.9322s, distance:0153.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:51,597] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30099, delay:0.4661s, distance:0053.41m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:51,597] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30112, delay:0.4661s, distance:0085.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:51,622] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30112, delay:0.4661s, distance:0085.70m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:51,631] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30099, delay:0.4661s, distance:0053.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:53,755] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0101.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,218] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30005, delay:0.6991s, distance:0101.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:54,267] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30103, delay:0.6991s, distance:0120.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,289] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30103, delay:0.6991s, distance:0120.93m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:54,407] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30003, delay:0.4661s, distance:0094.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,598] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30116, delay:0.4661s, distance:0056.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:55,894] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30116, delay:0.4661s, distance:0056.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:58,830] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30108, delay:0.4661s, distance:0085.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:03,877] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30101, delay:0.6991s, distance:0115.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:04,019] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30101, delay:0.6991s, distance:0115.85m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:04,106] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30119, delay:0.6991s, distance:0117.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:04,197] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30119, delay:0.6991s, distance:0117.40m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:05,112] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30100, delay:0.4661s, distance:0077.89m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:05,567] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30110, delay:0.6991s, distance:0132.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:05,749] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30100, delay:0.4661s, distance:0077.89m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:44:05,890] [INFO] [Node_ 95] Received COMMIT: id:1742442201625, from:30000, delay:0.4661s, distance:0059.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:44:10,504] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30113, delay:0.4661s, distance:0087.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:44:19,143] [INFO] [Node_ 95] Received PREPARE: id:1742442201625, from:30106, delay:0.4661s, distance:0094.50m (Euclidean), mes_siz_bit:16778856
