[2025-03-20 12:41:44,492] [INFO] [Node_ 49] Starting node at localhost:30048 | index= 49 | f=1, k=4
[2025-03-20 12:42:02,178] [INFO] [Node_ 49] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.4661s, distance:0085.19m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:45,300] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30102, delay:0.6991s, distance:0149.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:45,391] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30055, delay:0.4661s, distance:0073.36m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:45,907] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30036, delay:0.6991s, distance:0112.75m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:46,204] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:46,360] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30064, delay:0.6991s, distance:0138.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,380] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30049, delay:0.3107s, distance:0025.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,396] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30005, delay:0.9322s, distance:0153.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,418] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30053, delay:0.6991s, distance:0122.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:46,519] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:47,628] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30069, delay:0.9322s, distance:0192.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,092] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30026, delay:0.9322s, distance:0160.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,372] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30001, delay:0.4661s, distance:0079.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,606] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0121.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,682] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:48,747] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30092, delay:0.9322s, distance:0184.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,463] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30056, delay:0.4661s, distance:0070.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,483] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0059.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,873] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30004, delay:0.4661s, distance:0057.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,885] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30059, delay:0.4661s, distance:0091.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,956] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:50,811] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30032, delay:0.4661s, distance:0092.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:51,383] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0132.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,453] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30075, delay:0.6991s, distance:0102.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,582] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:51,615] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30028, delay:0.6991s, distance:0126.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,757] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0094.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,607] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30045, delay:0.6991s, distance:0116.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,677] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:52,926] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0125.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,967] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30111, delay:0.6991s, distance:0118.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,250] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30035, delay:0.6991s, distance:0135.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,894] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30103, delay:0.4661s, distance:0075.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,974] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30029, delay:0.9322s, distance:0155.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:54,148] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30034, delay:0.4661s, distance:0058.12m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:54,486] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:54,622] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30071, delay:0.6991s, distance:0130.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,079] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30098, delay:0.9322s, distance:0162.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,635] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30078, delay:0.4661s, distance:0051.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,194] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30100, delay:0.9322s, distance:0164.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,278] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0113.13m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,351] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:57,739] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30031, delay:0.4661s, distance:0093.71m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,290] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30070, delay:0.0000s, distance:0050.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,418] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0127.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,489] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:42:58,520] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30026, delay:0.9322s, distance:0160.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,997] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30098, delay:0.9322s, distance:0162.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,423] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30062, delay:0.9322s, distance:0161.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,223] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30071, delay:0.6991s, distance:0130.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,242] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0120.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,304] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:01,980] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30104, delay:0.0000s, distance:0100.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,497] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30111, delay:0.6991s, distance:0118.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,507] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0116.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,519] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30103, delay:0.4661s, distance:0075.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,537] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30095, delay:0.9322s, distance:0171.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,558] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30073, delay:0.4661s, distance:0077.06m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,586] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30063, delay:0.6991s, distance:0129.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,597] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30088, delay:0.4661s, distance:0081.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,605] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30068, delay:0.4661s, distance:0064.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,680] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:02,685] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30014, delay:0.4661s, distance:0079.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,706] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0106.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,724] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30038, delay:0.4661s, distance:0074.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,915] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:02,973] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30072, delay:0.4661s, distance:0095.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,982] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30006, delay:0.6991s, distance:0145.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,008] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0149.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,154] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30087, delay:0.6991s, distance:0127.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,201] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:03,303] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30029, delay:0.9322s, distance:0155.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,330] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30090, delay:0.4661s, distance:0088.70m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,378] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30050, delay:0.6991s, distance:0135.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,394] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30077, delay:0.4661s, distance:0094.06m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:03,453] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:03,463] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30108, delay:0.4661s, distance:0064.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,641] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30116, delay:0.6991s, distance:0106.94m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,060] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30000, delay:0.4661s, distance:0085.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,071] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30074, delay:0.6991s, distance:0104.44m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:06,126] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:06,773] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30024, delay:0.6991s, distance:0121.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,981] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30043, delay:0.0000s, distance:0101.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:07,134] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0137.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,235] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:07,440] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0144.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,206] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0124.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,436] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30052, delay:0.6991s, distance:0144.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:09,793] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0141.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:09,916] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:09,970] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30112, delay:0.3107s, distance:0014.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:10,379] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30092, delay:0.9322s, distance:0184.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,613] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0122.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:10,717] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:10,947] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30056, delay:0.4661s, distance:0070.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:11,519] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0106.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,366] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30065, delay:0.4661s, distance:0081.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:12,489] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30062, delay:0.9322s, distance:0161.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:12,960] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30099, delay:0.3107s, distance:0039.99m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:14,093] [INFO] [Node_ 49] Cleaned up 1 finished statuses
[2025-03-20 12:43:16,571] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0191.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,157] [INFO] [Node_ 49] Received PREPARE: id:1742442121036, from:30013, delay:0.4661s, distance:0086.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,805] [INFO] [Node_ 49] Received COMMIT: id:1742442121036, from:30013, delay:0.4661s, distance:0086.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:22,721] [INFO] [Node_ 49] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.4661s, distance:0085.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,708] [INFO] [Node_ 49] Received PREPARE: id:1742442201625, from:30099, delay:0.3107s, distance:0039.99m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:42,728] [INFO] [Node_ 49] Received PREPARE: id:1742442201625, from:30097, delay:0.9322s, distance:0191.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:42,766] [INFO] [Node_ 49] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0124.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,786] [INFO] [Node_ 49] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0141.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,801] [INFO] [Node_ 49] Received PREPARE: id:1742442201625, from:30013, delay:0.4661s, distance:0086.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:42,817] [INFO] [Node_ 49] Received COMMIT: id:1742442201625, from:30013, delay:0.4661s, distance:0086.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,243] [INFO] [Node_ 49] Received PREPARE: id:1742442201625, from:30026, delay:0.9322s, distance:0160.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,925] [INFO] [Node_ 49] Received PREPARE: id:1742442201625, from:30080, delay:0.4661s, distance:0087.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:49,470] [INFO] [Node_ 49] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0149.74m (Euclidean), mes_siz_bit:16778856
